timestamp,ax,ay,az,
2.56761717796326,2012,15596,6796,B
2.56863260269165,2112,15596,6656,B
2.56962084770203,2188,15656,6328,B
2.57057523727417,2312,15796,6324,B
2.57157135009766,2324,15796,6324,B
2.57252025604248,2492,15848,6312,B
2.57351493835449,2620,16004,6172,B
2.57446599006653,2616,15928,5872,B
2.57546591758728,2556,15880,5340,B
2.57566165924072,2516,15824,4888,B
2.57660675048828,2444,15628,4304,B
2.57760620117187,2332,15612,3768,B
2.57860898971558,2484,15548,3452,B
2.57961440086365,2460,15424,3276,B
2.58062744140625,2528,15368,3256,B
2.58160352706909,2492,15208,3248,B
2.58262634277344,2492,15136,3336,B
2.58360242843628,2688,15204,3540,B
2.58478379249573,2692,15320,3780,B
2.58558797836304,2620,15320,3836,B
2.58652353286743,2640,15436,4128,B
2.58751559257507,2612,15608,4128,B
2.58845686912537,2640,15620,4452,B
2.58945488929749,2736,15368,5088,B
2.58971047401428,3104,15180,5468,B
2.59061670303345,3288,15472,5476,B
2.59161305427551,3300,15928,5520,B
2.59261012077332,3188,16696,5508,B
2.5936164855957,2976,17356,5480,B
2.59485626220703,2784,17624,5604,B
2.59559559822083,2792,16884,6132,B
2.59659051895142,3104,16496,6316,B
2.59761357307434,3200,16168,6552,B
2.59856915473938,3184,15932,6828,B
2.59996604919434,3184,16252,6464,B
2.60051894187927,2996,16892,6112,B
2.60150766372681,2636,17416,5596,B
2.60244917869568,2176,17416,5084,B
2.60344481468201,1880,17828,5452,B
2.60364580154419,1672,16684,5452,B
2.60460519790649,1960,15848,5456,B
2.60561442375183,1988,15476,5612,B
2.60661792755127,1884,14808,6008,B
2.60759711265564,1988,14184,6184,B
2.60861253738403,1740,14520,5324,B
2.60959720611572,1580,15000,4916,B
2.61061906814575,1332,15704,4316,B
2.61158299446106,1136,16300,3724,B
2.61258578300476,1032,15296,4212,B
2.61352944374084,1340,14552,4140,B
2.61453366279602,1616,14352,4092,B
2.61548829078674,1840,14008,4628,B
2.61648058891296,1840,13512,5060,B
2.61743211746216,1832,14064,4512,B
2.6176483631134,1924,14768,4068,B
2.61862850189209,1708,14768,3600,B
2.61962985992432,1596,15472,3116,B
2.62069988250732,1564,16504,3116,B
2.6216139793396,1400,16152,3772,B
2.62262773513794,1712,15456,4260,B
2.62361645698547,2072,15248,4352,B
2.62463188171387,2292,15092,5080,B
2.62559270858765,2460,14700,5484,B
2.62657308578491,2600,14808,5164,B
2.62751746177673,2640,15528,4692,B
2.62851500511169,2660,16244,4368,B
2.62946534156799,2428,17300,3788,B
2.63046860694885,2324,17672,4040,B
2.63066530227661,2296,16684,4888,B
2.63160943984985,2532,16208,4828,B
2.63260436058044,2532,16024,4948,B
2.63359999656677,2772,15512,5480,B
2.6346378326416,2940,14980,5676,B
2.63561677932739,2872,14980,5044,B
2.63659811019897,2952,15416,4556,B
2.63761568069458,2784,16088,4556,B
2.63860774040222,2612,16852,4164,B
2.63962125778198,2472,17568,3836,B
2.64056181907654,2304,16756,4460,B
2.64156627655029,2468,15884,4912,B
2.64251232147217,2648,15536,5180,B
2.6435067653656,2780,15320,5556,B
2.64444541931152,2688,14744,5792,B
2.6446430683136,2640,14632,5484,B
2.64560413360596,2452,15220,5048,B
2.64662742614746,2372,15768,4708,B
2.64761853218079,2184,16692,4340,B
2.64863061904907,1992,16912,4416,B
2.64962816238403,1992,15924,5092,B
2.65061855316162,1892,15516,5176,B
2.65163159370422,2076,15280,5480,B
2.65261578559875,2272,15280,5980,B
2.65360808372498,2324,14952,6248,B
2.6545557975769,2272,14580,6248,B
2.65555810928345,2196,15016,5568,B
2.65650367736816,2000,15660,5128,B
2.65766763687134,2040,16432,4636,B
2.65846633911133,2016,17348,4220,B
2.65867304801941,1824,16668,4796,B
2.6596212387085,1912,15852,5208,B
2.66060924530029,2084,15696,5164,B
2.66161799430847,2204,15468,5472,B
2.66261792182922,2256,14972,5848,B
2.66362881660461,2244,15008,5528,B
2.66460990905762,2200,15648,4860,B
2.66562819480896,2236,16236,4436,B
2.66661024093628,2236,17140,3964,B
2.6676127910614,2244,17476,3824,B
2.66855335235596,1912,16360,4704,B
2.66956210136414,1892,16360,4992,B
2.6705105304718,2044,15848,4820,B
2.67146015167236,2216,15588,4820,B
2.67246031761169,2360,15204,5192,B
2.67265295982361,2468,14872,5280,B
2.67361283302307,2420,15032,4816,B
2.67461037635803,2300,15624,4428,B
2.67563414573669,2112,16288,4172,B
2.67661547660828,2212,17052,3808,B
2.67763209342957,2128,16660,4372,B
2.67861080169678,2240,15944,5004,B
2.67963051795959,2328,15684,4996,B
2.68061137199402,2432,15492,5252,B
2.6816041469574,2572,15064,5740,B
2.68254351615906,2616,14952,5696,B
2.68355250358582,2616,15532,5104,B
2.68450236320496,2624,16016,4796,B
2.6854887008667,2588,16016,4240,B
2.68642544746399,2508,16784,4032,B
2.68663096427917,2416,17232,4964,B
2.68759775161743,2356,16352,4964,B
2.68860363960266,2380,15896,5128,B
2.68960237503052,2608,15672,5092,B
2.69063448905945,2788,15348,5532,B
2.69163465499878,2736,14960,5800,B
2.69261908531189,2628,15148,5364,B
2.69370293617249,2656,15500,5132,B
2.69460582733154,2628,16092,4888,B
2.69560432434082,2552,16796,4368,B
2.6965537071228,2336,16524,4712,B
2.69750618934631,2464,15880,5172,B
2.69851064682007,2712,15660,5132,B
2.69945597648621,2752,15544,5236,B
2.70044445991516,2752,15172,5536,B
2.70065951347351,2804,15064,5636,B
2.70162200927734,2756,15064,5148,B
2.70260119438171,2740,15444,4816,B
2.70364451408386,2632,15960,4176,B
2.70462322235107,2508,16692,4176,B
2.70563125610352,2332,17056,4004,B
2.70660090446472,2236,16448,4704,B
2.70763158798218,2348,15988,4792,B
2.70859837532043,2532,15752,4760,B
2.70959687232971,2564,15412,5076,B
2.7105495929718,2552,15100,5212,B
2.71150827407837,2420,15176,5248,B
2.71251153945923,2392,15504,4968,B
2.71345567703247,2280,16016,4480,B
2.71443581581116,2244,16656,4036,B
2.71463704109192,2124,16232,4592,B
2.71562194824219,2080,15676,5020,B
2.7165949344635,2080,15520,5068,B
2.71760296821594,2180,15360,5220,B
2.71862101554871,2284,15360,5476,B
2.71959733963013,2380,14968,5436,B
2.72064018249512,2460,14892,5184,B
2.72159647941589,2380,15252,5184,B
2.72260904312134,2332,15532,5048,B
2.723557472229,2332,16220,4480,B
2.72452211380005,2216,16528,4308,B
2.72551560401916,2120,15996,4868,B
2.72646236419678,2140,15608,5092,B
2.72745585441589,2288,15484,5076,B
2.72765302658081,2624,15200,5256,B
2.72860646247864,2684,14976,5584,B
2.72980332374573,2620,15200,5472,B
2.73060941696167,2512,15528,5204,B
2.73159885406494,2480,15860,4752,B
2.73260474205017,2440,16616,4360,B
2.73362994194031,2440,16484,4444,B
2.73462009429932,2312,15728,5152,B
2.73564219474792,2248,15728,5108,B
2.73659753799438,2388,15636,5248,B
2.73755526542664,2516,15496,5608,B
2.73855113983154,2632,15332,5608,B
2.73949360847473,2712,15120,5572,B
2.74049544334412,2592,15316,5236,B
2.74144601821899,2604,15848,5092,B
2.74164152145386,2576,16352,4696,B
2.7426266670227,2380,16848,4412,B
2.74362897872925,2272,16348,4964,B
2.74462461471558,2300,15848,5244,B
2.74559926986694,2528,15736,5300,B
2.74661111831665,2616,15440,5568,B
2.74761939048767,2572,15096,5580,B
2.74860954284668,2528,15200,5412,B
2.74961805343628,2388,15532,5236,B
2.75056457519531,2388,15852,4980,B
2.75156617164612,2300,16352,4404,B
2.75252938270569,2356,16352,4460,B
2.75351643562317,2284,16440,5056,B
2.75445532798767,2180,15852,5116,B
2.75540804862976,2232,15644,5116,B
2.75560116767883,2348,15448,5200,B
2.75660419464111,2612,15160,5440,B
2.75760722160339,2588,15040,5352,B
2.75861239433289,2492,15260,5132,B
2.7596173286438,2408,15648,4964,B
2.76058197021484,2440,16044,4620,B
2.7616024017334,2392,16560,4208,B
2.7625880241394,2316,16304,4572,B
2.76361012458801,2212,15768,5028,B
2.76455473899841,2336,15524,5036,B
2.76555204391479,2420,15408,5244,B
2.76660227775574,2492,15112,5540,B
2.76752042770386,2492,15124,5348,B
2.76845860481262,2588,15452,5024,B
2.76945400238037,2452,15452,4940,B
2.76966047286987,2380,15900,4412,B
2.7706184387207,2356,16340,4320,B
2.7716212272644,2276,16564,4320,B
2.772625207901,2216,16196,4948,B
2.77360486984253,2188,15724,5092,B
2.77460241317749,2356,15544,5136,B
2.77558207511902,2516,15288,5264,B
2.77660346031189,2672,15184,5300,B
2.77759027481079,2612,15420,5204,B
2.77857756614685,2464,15796,5040,B
2.77951812744141,2348,16020,4720,B
2.78052401542664,2320,16476,4148,B
2.78147315979004,2356,16436,4284,B
2.78246641159058,2220,15944,4936,B
2.78341436386108,2220,15716,5008,B
2.78360962867737,2276,15504,5152,B
2.78459095954895,2344,15240,5232,B
2.78559112548828,2488,15240,5080,B
2.78660607337952,2564,15220,4824,B
2.78760743141174,2460,15416,4824,B
2.78860712051392,2340,15664,4736,B
2.78959608078003,2428,16068,4508,B
2.79062867164612,2316,16460,4192,B
2.79158091545105,2240,16188,4556,B
2.79253792762756,2240,15696,5076,B
2.79354095458984,2284,15456,5144,B
2.79449582099915,2464,15312,5236,B
2.79548597335815,2628,15120,5276,B
2.79642486572266,2592,15188,5228,B
2.79742431640625,2472,15484,5100,B
2.79761481285095,2412,15904,4848,B
2.79859328269958,2380,16320,4500,B
2.79961633682251,2380,16444,4516,B
2.80061602592468,2376,16144,4832,B
2.80163288116455,2308,15732,5092,B
2.80281949043274,2324,15732,5164,B
2.80361485481262,2324,15484,5296,B
2.80462026596069,2340,15304,5296,B
2.80558276176453,2420,15272,5096,B
2.80657958984375,2392,15424,4928,B
2.80752325057983,2380,15680,4892,B
2.80852365493774,2308,15996,4764,B
2.80947113037109,2236,16296,4424,B
2.81043982505798,2264,16328,4480,B
2.81063175201416,2208,15996,4788,B
2.81160163879395,2264,15616,5004,B
2.81260108947754,2404,15456,5220,B
2.8136031627655,2420,15324,5172,B
2.81462359428406,2416,15312,5044,B
2.81572008132935,2364,15620,4992,B
2.81662034988403,2364,15868,4816,B
2.81761646270752,2252,16152,4452,B
2.8185977935791,2192,16328,4296,B
2.81956696510315,2220,16328,4624,B
2.82056021690369,2188,16108,4808,B
2.82151556015015,2224,15812,4808,B
2.82252144813538,2272,15472,5044,B
2.8234646320343,2292,15328,5332,B
2.82446217536926,2488,15336,5296,B
2.8246545791626,2428,15444,4988,B
2.82561874389648,2344,15600,4824,B
2.82660937309265,2284,15964,4704,B
2.82761788368225,2268,16128,4604,B
2.82862257957458,2280,16144,4544,B
2.82959675788879,2280,15864,4656,B
2.83061504364014,2200,15628,4836,B
2.83159422874451,2264,15548,5132,B
2.83262467384338,2428,15364,5280,B
2.83357119560242,2428,15364,5084,B
2.83455872535706,2416,15540,5072,B
2.83549880981445,2344,15540,4784,B
2.8364953994751,2244,15768,4784,B
2.83743691444397,2148,16036,4480,B
2.83844017982483,2260,16248,4480,B
2.83869934082031,2184,16056,4692,B
2.8396270275116,2332,15816,4952,B
2.84059047698975,2336,15468,5252,B
2.8416314125061,2340,15308,5224,B
2.84260535240173,2312,15396,5260,B
2.84361243247986,2244,15436,5092,B
2.84459757804871,2184,15732,4820,B
2.84561777114868,2092,15992,4768,B
2.84658718109131,2068,16168,4600,B
2.84761524200439,2224,16096,4648,B
2.84853982925415,2344,15940,4904,B
2.84954977035522,2360,15556,5104,B
2.85047578811646,2360,15196,5368,B
2.85148143768311,2368,15208,5220,B
2.85167694091797,2256,15208,5184,B
2.8526132106781,2336,15368,4928,B
2.85361790657043,2364,15648,4712,B
2.85462641716003,2328,15884,4712,B
2.85561776161194,2272,16096,4524,B
2.85663223266602,2304,16108,4484,B
2.85761308670044,2432,15952,4856,B
2.85863351821899,2528,15652,4964,B
2.85961484909058,2520,15396,5280,B
2.86061930656433,2588,15320,5296,B
2.86157131195068,2548,15412,5192,B
2.86253619194031,2364,15560,5096,B
2.86352586746216,2480,15892,4872,B
2.86447668075562,2388,16072,4776,B
2.86547255516052,2460,16024,4860,B
2.86566567420959,2452,15888,4908,B
2.86661767959595,2452,15628,4928,B
2.86760497093201,2508,15508,5108,B
2.86860609054565,2504,15508,5248,B
2.86961150169373,2576,15392,5196,B
2.87062954902649,2464,15508,5040,B
2.87160706520081,2420,15740,5040,B
2.8726270198822,2388,15880,4936,B
2.87360811233521,2320,15888,4980,B
2.8746018409729,2384,15932,4788,B
2.87575840950012,2464,15868,4848,B
2.87655997276306,2516,15768,5048,B
2.87750291824341,2504,15712,5180,B
2.87850332260132,2396,15620,5232,B
2.87944364547729,2428,15656,5332,B
2.879643201828,2424,15792,5148,B
2.88060426712036,2416,15908,5028,B
2.8816077709198,2392,15952,4940,B
2.88260626792908,2392,15860,4776,B
2.88360905647278,2428,15872,4856,B
2.88462781906128,2408,15944,4976,B
2.88561272621155,2400,15944,5052,B
2.88663578033447,2432,15852,5048,B
2.88760185241699,2412,15820,5048,B
2.8885760307312,2412,15768,5132,B
2.88955044746399,2304,15840,4988,B
2.89052629470825,2376,15816,4956,B
2.891517162323,2392,15760,4832,B
2.89245843887329,2376,15816,4912,B
2.89345645904541,2336,15920,4888,B
2.89365649223328,2392,15796,4684,B
2.89461231231689,2364,15760,4652,B
2.89561486244202,2416,15780,4856,B
2.89661145210266,2372,15780,4824,B
2.89762091636658,2380,15756,4784,B
2.8986279964447,2380,15788,4768,B
2.89962148666382,2380,15776,4712,B
2.90059804916382,2356,15736,4704,B
2.90160322189331,2380,15660,4716,B
2.90257120132446,2332,15660,4852,B
2.903888463974,2312,15620,4788,B
2.90452480316162,2328,15740,4788,B
2.90550637245178,2336,15752,4604,B
2.90642619132996,2428,15796,4668,B
2.90742921829224,2416,15672,4784,B
2.90764498710632,2456,15692,4660,B
2.90861892700195,2436,15668,4724,B
2.90959548950195,2344,15696,4664,B
2.91064119338989,2400,15696,4628,B
2.91167163848877,2448,15780,4820,B
2.9126193523407,2480,15692,4824,B
2.91359806060791,2472,15684,4768,B
2.91462373733521,2456,15700,4756,B
2.91557598114014,2452,15732,4876,B
2.91659045219421,2452,15748,4856,B
2.9175386428833,2472,15852,4880,B
2.91853022575378,2528,15756,4908,B
2.91948056221008,2440,15756,4916,B
2.92047929763794,2440,15772,4816,B
2.92067217826843,2464,15756,4816,B
2.92161989212036,2424,15728,4872,B
2.92260813713074,2480,15792,4960,B
2.92361068725586,2496,15772,4872,B
2.92461848258972,2640,15712,4764,B
2.92562699317932,2544,15780,4876,B
2.92661190032959,2580,15752,4920,B
2.92763113975525,2532,15804,4980,B
2.9286150932312,2476,15764,4924,B
2.92957210540771,2552,15736,4872,B
2.93057703971863,2508,15684,5004,B
2.9315288066864,2536,15712,4884,B
2.93253946304321,2684,15708,4848,B
2.93347263336182,2684,15672,4832,B
2.93445062637329,2584,15684,4948,B
2.93464398384094,2496,15684,4992,B
2.93561601638794,2440,15768,4804,B
2.93660926818848,2488,15704,4748,B
2.93762421607971,2528,15724,4748,B
2.93862009048462,2444,15652,4716,B
2.93959307670593,2376,15764,4816,B
2.94061207771301,2472,15828,4828,B
2.94160103797913,2560,15768,4832,B
2.94262480735779,2468,15668,4960,B
2.94357204437256,2468,15712,4852,B
2.94457411766052,2492,15848,4800,B
2.94552206993103,2516,15808,4640,B
2.94652438163757,2440,15720,4656,B
2.94746828079224,2472,15772,4692,B
2.94845414161682,2528,15808,4784,B
2.94865846633911,2576,15812,4668,B
2.94962763786316,2576,15764,4712,B
2.95062828063965,2464,15804,4620,B
2.95162677764893,2408,15804,4512,B
2.95263171195984,2504,15816,4508,B
2.95361328125,2396,15772,4624,B
2.95463514328003,2388,15744,4624,B
2.95561671257019,2396,15740,4708,B
2.95659279823303,2492,15844,4752,B
2.95758938789368,2456,15844,4532,B
2.95853686332703,2440,15764,4456,B
2.95954537391663,2488,15788,4688,B
2.96047854423523,2444,15856,4612,B
2.96145749092102,2448,15764,4708,B
2.96243929862976,2440,15728,4780,B
2.96263241767883,2352,15716,4612,B
2.96361374855042,2396,15668,4696,B
2.96460628509521,2400,15696,4656,B
2.96560025215149,2400,15652,4740,B
2.96662545204163,2292,15600,4716,B
2.96760153770447,2280,15696,4740,B
2.96862745285034,2364,15696,4648,B
2.96960306167603,2336,15652,4656,B
2.97063279151917,2388,15576,4656,B
2.97155094146729,2400,15620,4740,B
2.9725558757782,2356,15752,4620,B
2.97351026535034,2416,15708,4688,B
2.97450947761536,2336,15728,4648,B
2.97545003890991,2336,15664,4788,B
2.97644472122192,2372,15704,4660,B
2.9766411781311,2340,15652,4600,B
2.97762417793274,2376,15672,4560,B
2.97862386703491,2428,15708,4576,B
2.97963047027588,2448,15720,4700,B
2.98060274124146,2464,15672,4776,B
2.98162317276001,2456,15632,4732,B
2.98259401321411,2456,15716,4784,B
2.98362064361572,2464,15712,4820,B
2.98465299606323,2376,15700,4600,B
2.98559093475342,2356,15700,4696,B
2.9865300655365,2416,15620,4764,B
2.98754143714905,2388,15640,4764,B
2.98848509788513,2320,15652,4692,B
2.98943686485291,2252,15652,4712,B
2.99044466018677,2312,15616,4768,B
2.99065089225769,2308,15724,4744,B
2.991623878479,2368,15716,4688,B
2.99262666702271,2376,15640,4756,B
2.99363088607788,2332,15768,4784,B
2.99460291862488,2376,15848,4832,B
2.99562525749207,2404,15788,4796,B
2.99659729003906,2388,15788,4716,B
2.99762725830078,2384,15820,4796,B
2.99858260154724,2352,15748,4760,B
2.9995858669281,2352,15764,4720,B
3.00052666664124,2504,15804,4688,B
3.00152587890625,2440,15804,4552,B
3.00247192382812,2492,15812,4652,B
3.00345873832703,2432,15812,4776,B
3.00367164611816,2316,15784,4776,B
3.00461220741272,2400,15720,4668,B
3.00561547279358,2404,15740,4660,B
3.00661659240723,2276,15804,4696,B
3.00763392448425,2172,15828,4748,B
3.00861096382141,2300,15736,4772,B
3.00963592529297,2284,15704,4636,
3.01062059402466,2272,15720,4716,
3.0116331577301,2232,15816,4728,
3.01258277893066,2156,15812,4756,
3.01357555389404,2192,15760,4752,
3.01452612876892,2296,15716,4752,
3.01547956466675,2332,15776,4872,
3.01646113395691,2332,15736,4748,
3.01745867729187,2388,15776,4632,
3.01765537261963,2320,15776,4672,
3.0186026096344,2176,15748,4768,
3.01959633827209,2232,15732,4784,
3.02094745635986,2396,15832,4784,
3.02161407470703,2412,15796,4680,
3.02259135246277,2408,15856,4724,
3.02360820770264,2388,15828,4728,
3.02459287643433,2380,15856,4800,
3.02564549446106,2284,15816,4516,
3.02651500701904,2264,15792,4424,
3.0275444984436,2268,15872,4684,
3.02848410606384,2348,15804,4688,
3.02949619293213,2288,15764,4512,
3.03043985366821,2256,15768,4432,
3.0314347743988,2380,15720,4600,
3.03162860870361,2460,15760,4696,
3.0327365398407,2460,15832,4752,
3.0336058139801,2304,15872,4668,
3.03462290763855,2276,15872,4628,
3.03559303283691,2356,15756,4720,
3.03660106658936,2352,15860,4692,
3.03758549690247,2368,15872,4692,
3.03861165046692,2376,15896,4592,
3.0395712852478,2292,15912,4496,
3.04057908058166,2308,15840,4556,
3.04152131080627,2352,15828,4660,
3.0425124168396,2416,15912,4580,
3.04346251487732,2392,15864,4596,
3.04443025588989,2380,15700,4764,
3.04542183876038,2360,15844,4548,
3.0456166267395,2364,15740,4448,
3.04660129547119,2332,15768,4660,
3.04760146141052,2376,15728,4636,
3.04860758781433,2376,15688,4696,
3.04961538314819,2432,15768,4664,
3.05060362815857,2408,15796,4668,
3.05159759521484,2356,15796,4644,
3.05261588096619,2304,15720,4564,
3.05357217788696,2248,15712,4564,
3.05457282066345,2372,15796,4576,
3.05552077293396,2456,15700,4728,
3.05652832984924,2456,15760,4828,
3.05755472183228,2464,15812,4672,
3.05846071243286,2396,15772,4692,
3.05865454673767,2468,15776,4588,
3.05961465835571,2368,15716,4740,
3.06060767173767,2336,15748,4800,
3.06161737442017,2412,15772,4720,
3.06262469291687,2348,15784,4656,
3.06360411643982,2408,15884,4816,
3.0646116733551,2516,15864,4868,
3.06560325622559,2516,15824,4540,
3.06662034988403,2524,15824,4540,
3.06757760047913,2528,15892,4592,
3.0685727596283,2528,15892,4600,
3.06951570510864,2496,15932,4572,
3.07051706314087,2564,15824,4572,
3.07147169113159,2632,15956,4564,
3.07246470451355,2664,15936,4568,
3.07266116142273,2536,15968,4620,
3.07362079620361,2540,15888,4544,
