timestamp,ax,ay,az,
14.0401663780212,1888,15476,4740,M
14.0411741733551,1752,15912,4240,M
14.0413153171539,1748,16448,3888,M
14.0422785282135,1768,16448,3568,M
14.0432732105255,1764,17116,3384,M
14.0442774295807,1596,17148,3384,M
14.0452947616577,1556,16412,3488,M
14.0462667942047,1664,15732,3692,M
14.0472950935364,1844,15424,3692,M
14.048269033432,1856,15284,4064,M
14.0492963790894,1772,15352,4392,M
14.0502467155457,1816,15716,4548,M
14.0512554645538,1824,16016,4356,M
14.0522298812866,1712,16428,4080,M
14.0531933307648,1728,16760,3808,M
14.0541627407074,1556,16724,3700,M
14.0551695823669,1528,16092,4004,M
14.055335521698,1732,15520,4136,M
14.0562880039215,1732,15260,4300,M
14.057288646698,1800,15224,4584,M
14.0583140850067,1764,15436,4852,M
14.0593183040619,1764,15436,4652,M
14.0602958202362,1724,15652,4340,M
14.0612986087799,1636,16064,4340,M
14.062283039093,1556,16604,3996,M
14.063257932663,1564,16928,3648,M
14.0642671585083,1560,16704,3624,M
14.0652167797089,1684,16032,4004,M
14.0662231445312,1764,15584,4080,M
14.0671961307526,1748,15352,4356,M
14.0681934356689,1784,15412,4584,M
14.0683875083923,1756,15740,4744,M
14.0692899227142,1792,16024,4548,M
14.0702803134918,1740,16392,4144,M
14.0712738037109,1648,16768,4004,M
14.0722842216492,1660,16880,3884,M
14.073263168335,1660,16480,3816,M
14.0742735862732,1576,15928,4084,M
14.0752618312836,1628,15928,4324,M
14.0762825012207,1720,15616,4484,M
14.0772507190704,1784,15468,4492,M
14.0782928466797,1812,15576,4492,M
14.0792436599731,1776,15796,4632,M
14.0801956653595,1756,16092,4448,M
14.0811955928803,1740,16472,4076,M
14.0821526050568,1672,16884,3816,M
14.0831580162048,1532,16832,3684,M
14.0832953453064,1540,16236,3796,M
14.0842845439911,1732,15756,3992,M
14.0853321552277,1836,15460,4180,M
14.0862927436829,1868,15460,4232,M
14.0872929096222,1848,15720,4468,M
14.0882625579834,1812,15876,4580,M
14.0892856121063,1808,16292,4312,M
14.0902760028839,1808,16756,4140,M
14.0912919044495,1672,16872,3980,M
14.0922491550446,1548,16872,4016,M
14.093245267868,1520,16596,4080,M
14.0942060947418,1552,16004,4196,M
14.0951614379883,1660,15612,4196,M
14.0961751937866,1852,15404,4508,M
14.0963158607483,1736,15480,4704,M
14.0972831249237,1720,15740,4756,M
14.0982830524445,1652,16092,4672,M
14.0994026660919,1644,16472,4320,M
14.1002757549286,1612,16740,3892,M
14.1012530326843,1508,16664,3896,M
14.1022779941559,1544,16300,3948,M
14.1032516956329,1572,15736,4184,M
14.1042816638947,1724,15400,4316,M
14.1052443981171,1912,15312,4360,M
14.10626745224,1848,15572,4564,M
14.1072103977203,1848,15808,4580,M
14.1081786155701,1752,16164,4304,M
14.1091918945313,1824,16164,4144,M
14.110143661499,1836,16452,3988,M
14.1102969646454,1768,16548,3868,M
14.1112899780273,1680,16448,3868,M
14.1122903823853,1732,16176,3988,M
14.1133148670197,1780,15716,4244,M
14.1143171787262,1788,15460,4416,M
14.1152687072754,1880,15492,4460,M
14.1162757873535,1812,15648,4560,M
14.1172852516174,1700,16008,4364,M
14.1182777881622,1700,16368,4224,M
14.1192348003387,1688,16544,4020,M
14.1202502250671,1708,16484,3880,M
14.1211977005005,1684,16268,3888,M
14.1221671104431,1728,15988,4008,M
14.1231644153595,1772,15684,4160,M
14.1241240501404,1772,15564,4296,M
14.1242778301239,1772,15680,4480,M
14.1252565383911,1668,15680,4428,M
14.1262922286987,1624,15948,4288,M
14.1272673606873,1628,16108,4068,M
14.128262758255,1584,16304,4068,M
14.1293320655823,1548,16372,3964,M
14.1302700042725,1588,16220,3992,M
14.1312472820282,1556,16072,4096,M
14.1322605609894,1608,15760,4248,M
14.1332228183746,1692,15608,4292,M
14.1342234611511,1776,15652,4308,M
14.1351835727692,1696,15884,4360,M
14.1361899375916,1644,15960,4324,M
14.13716340065,1680,16188,4288,M
14.1373012065887,1660,16344,4176,M
14.1382791996002,1684,16320,4152,M
14.1392977237701,1724,16136,4208,M
14.1402659416199,1724,15972,4168,M
14.1412765979767,1772,15804,4368,M
14.1422564983368,1776,15804,4416,M
14.1432762145996,1668,15740,4516,M
14.1442687511444,1760,15792,4436,M
14.1452808380127,1656,15916,4436,M
14.1465268135071,1712,16096,4332,M
14.1472420692444,1692,16216,4164,M
14.1482229232788,1752,16328,4104,M
14.149174451828,1724,16284,4172,M
14.1501755714417,1768,16220,4140,M
14.1511294841766,1832,16184,4416,M
14.1512718200684,1760,15992,4364,M
14.1522943973541,1780,15764,4204,M
14.1532809734344,1764,15968,4236,M
14.1542513370514,1700,16016,4192,M
14.1552543640137,1864,16092,4248,M
14.1562716960907,1864,16168,4288,M
14.157262802124,1820,16276,4204,M
14.1582775115967,1820,16204,4148,M
14.1592705249786,1856,16204,4224,M
14.1602861881256,1812,16008,4144,M
14.161244392395,1764,16040,4144,M
14.1622107028961,1836,15812,4180,M
14.1632099151611,1848,15756,4488,M
14.1641590595245,1828,15700,4456,M
14.1651575565338,1904,15848,4444,M
14.1652927398682,1884,15876,4376,M
14.166285276413,1780,15992,4344,M
14.1672825813293,1748,15916,4348,M
14.1682522296906,1768,15880,4460,M
14.1692645549774,1844,15984,4460,M
14.17027592659,1792,15908,4320,M
14.1713402271271,1840,15880,4352,M
14.1723248958588,1724,15812,4336,M
14.1732683181763,1724,15908,4308,M
14.1742341518402,1724,15872,4304,M
14.1752345561981,1768,15956,4396,M
14.1761944293976,1728,15956,4396,M
14.1772072315216,1720,16148,4348,M
14.178154706955,1816,16104,4348,M
14.1791706085205,1808,16152,4268,M
14.1793627738953,1820,16136,4228,M
14.1802847385407,1744,16080,4216,M
14.1812760829926,1720,16084,4328,M
14.182275056839,1796,16188,4276,M
14.1832611560822,1792,16140,4372,M
14.184289932251,1772,16188,4376,M
14.1852667331696,1732,16136,4328,M
14.1862750053406,1708,16148,4396,M
14.1872560977936,1784,16132,4248,M
14.1882328987122,1796,16228,4288,M
14.1892576217651,1836,16272,4336,M
14.190238237381,1836,16176,4376,M
14.1912038326263,1744,16200,4252,M
14.1921539306641,1740,16188,4212,M
14.1922931671143,1808,16188,4200,M
14.1932871341705,1796,16172,4272,M
14.1942729949951,1740,16120,4272,M
14.1952767372131,1648,16024,4320,M
14.196281671524,1724,16028,4288,M
14.1972620487213,1732,15972,4124,M
14.1982808113098,1616,15944,4144,M
14.1992664337158,1696,15988,4268,M
14.2002944946289,1724,15976,4248,M
14.2012541294098,1740,15916,4312,M
14.2022194862366,1728,15868,4296,M
14.2032253742218,1800,15916,4264,M
14.2041883468628,1796,15892,4276,M
14.2051894664764,1712,15992,4120,M
14.2061460018158,1720,15996,3948,M
14.2062826156616,1720,15836,4068,M
14.2072603702545,1696,15996,4144,M
14.2082917690277,1728,15976,4096,M
14.209246635437,1764,15976,4216,M
14.2103593349457,1776,15956,4120,M
14.2112836837769,1764,16028,4120,M
14.2122464179993,1704,16064,4104,M
14.2132828235626,1712,16068,4048,M
14.2142589092255,1776,16016,4272,M
14.215268611908,1824,16052,4184,M
14.2162208557129,1884,16040,4180,M
14.2171931266785,1944,15968,4296,M
14.2182004451752,1900,15928,4184,M
14.2191514968872,1812,15988,4388,M
14.220157623291,1780,15996,4336,M
14.2203443050385,1800,15952,4292,M
14.2212760448456,1908,16012,4340,M
14.2222752571106,1888,16064,4276,M
14.2232654094696,1888,15992,4304,M
14.2242753505707,1868,16000,4356,M
14.2252862453461,1828,16000,4444,M
14.2263076305389,1784,15916,4480,M
14.227260351181,1792,15988,4464,M
14.2282705307007,1812,15972,4464,M
14.2292327880859,1788,15920,4492,M
14.2302408218384,1784,15940,4424,M
14.2312002182007,1852,15880,4264,M
14.2322020530701,1836,15992,4208,M
14.2331602573395,1836,16024,4224,M
14.2341268062592,1780,16028,4220,M
14.2342658042908,1804,15960,4148,M
14.2352874279022,1792,15912,4196,M
14.2362859249115,1792,15948,4220,M
14.2372431755066,1740,15952,4152,M
14.2382698059082,1820,15976,4188,M
14.2392864227295,1836,15968,4156,M
14.2402632236481,1836,16016,4256,M
14.241286277771,1848,16036,4308,M
14.2422924041748,1688,16036,4268,M
14.243230342865,1800,16020,4324,M
14.2442283630371,1760,16004,4416,M
14.2451922893524,1724,15984,4416,M
14.246205329895,1696,15972,4252,M
14.2471570968628,1748,15996,4176,M
14.2473030090332,1788,15992,4180,M
14.248260974884,1688,15928,4192,M
14.2492613792419,1712,15928,4192,M
14.2503683567047,1816,15948,4168,M
14.2512605190277,1880,15960,4188,M
14.252269744873,1880,15884,4228,M
14.2532920837402,1808,15900,4320,M
14.2542872428894,1868,15900,4248,M
14.2552537918091,1752,15916,4276,M
14.2562665939331,1728,15856,4168,M
14.2572221755981,1728,15920,4140,M
14.2582185268402,1836,15844,4120,M
14.2593536376953,1824,15844,4092,M
14.2601895332336,1772,15948,4144,M
14.2611455917358,1728,15924,4220,M
14.2612845897675,1688,15900,4220,M
14.2622587680817,1612,15868,4236,M
14.263605594635,1752,15924,4096,M
14.2642631530762,1712,15836,4008,M
14.2652747631073,1740,15832,4048,M
14.2662427425385,1752,15808,4168,M
14.2672781944275,1720,15876,4120,M
14.2682518959045,1796,15896,4132,M
14.2692737579346,1768,15940,4236,M
14.2702314853668,1684,15872,4152,M
14.2712309360504,1652,15996,4200,M
14.2722146511078,1792,15976,4100,M
14.2732095718384,1780,16012,4128,M
14.2741615772247,1780,16028,4148,M
14.2751309871674,1676,15952,4012,M
14.2752797603607,1776,15952,4132,M
14.2762725353241,1712,15948,4080,M
14.2772941589355,1740,16024,4124,M
14.2782845497131,1812,16028,4124,M
14.2792942523956,1716,16060,4124,M
14.2802789211273,1676,16068,4148,M
14.2813127040863,1780,16040,4260,M
14.2822775840759,1720,16132,4280,
14.28324842453,1840,16056,4236,
14.2842586040497,1796,16044,4292,
14.2852284908295,1648,16080,4360,
14.2862284183502,1744,16116,4428,
14.2871742248535,1848,16192,4428,
14.2881376743317,1864,16216,4460,
14.2891521453857,1804,16112,4500,
14.2892959117889,1804,16124,4464,
14.2902762889862,1780,16092,4628,
14.291286945343,1724,16140,4480,
14.2926077842712,1872,16140,4444,
14.2932715415955,1888,16124,4524,
14.2942659854889,1848,16076,4524,
14.2952647209167,1872,16080,4596,
14.2962839603424,1756,16044,4548,
14.2972493171692,1848,16092,4476,
14.2982587814331,1928,16092,4380,
14.2992165088654,1976,16016,4360,
14.3001906871796,2028,15996,4404,
14.3011884689331,1880,15972,4348,
14.3021378517151,2036,15972,4372,
14.3031551837921,2016,16032,4348,
14.3033323287964,2004,16036,4272,
14.304300069809,1948,15948,4288,
14.3052816390991,2048,15888,4296,
14.3062536716461,2048,15944,4260,
14.3072764873505,1920,15932,4280,
14.3082895278931,1800,15896,4368,
14.3092811107636,1908,15896,4336,
14.3102660179138,1952,16000,4352,
14.3113820552826,1908,15916,4352,
14.3122296333313,1872,15872,4240,
14.3132297992706,1896,15956,4132,
14.3142023086548,1944,16068,4032,
14.3151926994324,2016,16092,4028,
14.3161458969116,2024,16076,4004,
14.3163216114044,1916,16024,4044,
14.3173234462738,1828,16040,3888,
14.3182725906372,1788,15976,3892,
14.3192727565765,1812,15932,3820,
14.3202772140503,1800,15972,3968,
14.3212978839874,1916,15876,3876,
14.3222990036011,1888,15900,3836,
14.3232645988464,1888,15972,3884,
14.3242902755737,1808,16036,3844,
14.3252487182617,1892,16044,3964,
14.3262493610382,1864,16044,3928,
14.3272016048431,1824,15996,3996,
14.3281764984131,1704,16004,3996,
14.3291866779327,1728,15924,4004,
14.330130815506,1828,16012,4064,
14.3302748203278,1812,16100,3852,
14.3312911987305,1844,16036,3876,
14.3322761058807,1740,16056,3932,
14.3332893848419,1700,16072,3900,
14.3342664241791,1740,16088,4040,
14.3352921009064,1604,16164,4152,
14.3362593650818,1740,16096,4228,
14.3372881412506,1660,16096,4252,
14.3382568359375,1708,16176,4088,
14.3392782211304,1660,16068,4280,
14.3402285575867,1660,16076,4252,
14.3412296772003,1576,16080,4108,
14.3421828746796,1628,16148,4356,
14.3431549072266,1604,16148,4472,
14.3441531658173,1540,16196,4508,
14.3443114757538,1544,16100,4508,
14.3452796936035,1640,16084,4556,
14.346284866333,1624,15984,4532,
14.3472867012024,1556,16056,4448,
14.348268032074,1716,16108,4280,
14.3492813110352,1684,16044,4456,
14.3502671718597,1728,16048,4488,
14.3512935638428,1704,16068,4576,
14.3522589206696,1724,16168,4612,
14.3532617092133,1812,16104,4624,
14.3542222976685,1788,16204,4572,
14.355176448822,1760,16180,4700,
14.3561890125275,1668,16144,4500,
14.357138633728,1668,16200,4568,
14.3572781085968,1608,16300,4580,
14.3582808971405,1628,16300,4460,
14.3593499660492,1668,16192,4472,
14.3602645397186,1788,16140,4452,
14.3612501621246,1648,16212,4452,
14.3622705936432,1524,16248,4392,
14.3632547855377,1444,16348,4316,
14.3642723560333,1472,16228,4200,
14.3652617931366,1448,16232,4264,
14.3662533760071,1424,16312,4200,
14.3672513961792,1432,16268,4256,
14.3682067394257,1480,16176,4336,
14.369202375412,1372,16144,4196,
14.3701710700989,1440,16128,4212,
14.3711707592011,1392,16080,4188,
14.3714418411255,1408,16164,4260,
14.3722913265228,1384,16084,4236,
14.373281955719,1384,16056,4176,
14.3742754459381,1364,16100,4252,
14.3752629756927,1448,16100,4200,
14.3762743473053,1464,16084,4228,
14.3772759437561,1484,16224,3960,
14.3782789707184,1480,16180,3960,
14.3792605400085,1556,16108,4076,
14.3802661895752,1696,16012,3940,
14.3812277317047,1876,16024,4216,
14.3822286128998,1908,16120,4232,
14.3831901550293,1804,16124,4192,
14.3841552734375,1864,16084,4092,
14.3851506710053,1812,16004,4132,
14.3852941989899,1748,15896,4116,
14.3862762451172,1844,15956,4048,
14.3872735500336,2040,16008,4084,
14.3882877826691,1956,16020,4028,
14.3892588615417,2040,15908,4012,
14.3902831077576,2040,15932,4092,
14.3912601470947,2024,15944,4056,
14.3922843933105,1992,15944,4116,
14.3932473659515,2048,16000,4112,
14.3942456245422,2060,15940,4200,
14.3952221870422,2148,15952,4200,
14.3962123394012,2144,15992,3992,
14.3971807956696,2168,16000,4140,
14.398175239563,2060,16040,4120,
14.3983292579651,2076,15984,4132,
14.3992886543274,2184,15852,4052,
14.4002940654755,2148,15848,4052,
14.4013006687164,2092,15780,4056,
14.4023680686951,2040,15824,3936,
14.4032776355743,1900,15840,3948,
14.4042880535126,1916,15856,4140,
14.4052753448486,1896,15864,4108,
14.4062931537628,1784,15716,4100,
14.407261133194,1784,15740,4036,
14.4082288742065,1732,15664,4116,
14.4092226028442,1640,15664,4020,
14.410192489624,1676,15588,3976,
14.4111948013306,1616,15592,4020,
14.412139415741,1564,15524,4020,
14.4122822284698,1392,15496,4112,
14.41326212883,1364,15452,3976,
14.4142413139343,1396,15448,4104,
14.415266752243,1476,15612,4112,
14.416267156601,1520,15572,4288,
14.417295217514,1652,15652,4248,
14.418261051178,1928,15884,4180,
14.4192905426025,2104,16216,4132,
14.4202618598938,2140,16468,4040,
14.421231508255,2236,16696,3960,
14.4222724437714,2412,16740,4120,
14.4232113361359,2412,16744,4216,
14.4242272377014,2672,16780,4160,
14.4251682758331,2600,16828,4160,
14.4261729717255,2572,16828,4144,
14.4263474941254,2536,16520,4176,
14.4273157119751,2504,16364,4176,
14.4283227920532,2336,16296,4276,
14.4292793273926,2152,16248,4280,
14.4302985668182,2044,16244,4148,
14.4313097000122,2052,16108,4056,
14.432412147522,1940,16116,3976,
14.4333021640778,1912,16040,3948,
14.4342770576477,1812,16008,4072,
14.4352374076843,1728,15904,4000,
14.4362330436707,1892,15924,3984,
14.4371776580811,1776,15912,3948,
14.4382009506226,1764,15852,4040,
14.4391574859619,1812,15892,4044,
14.4401650428772,1812,15864,3904,
14.4403169155121,1864,15876,3960,
14.4412772655487,1816,15956,3908,
14.4422926902771,1916,15956,3528,
14.4432606697083,1932,16044,3804,
14.4442737102509,1836,15840,3804,
14.4452979564667,1868,15788,3936,
14.4462606906891,1996,15832,4012,
14.4472835063934,2008,15860,3964,
14.4482498168945,1960,15808,3904,
14.4492137432098,1928,15756,3924,
14.4502308368683,1976,15836,3924,
14.4511852264404,1992,15808,3880,
14.4523098468781,2052,15864,4056,
14.4531540870667,2020,15796,3928,
14.4533083438873,2052,15784,3896,
14.4542551040649,2060,15880,3992,
14.4552586078644,2056,15816,3948,
14.4562530517578,2056,15772,3892,
14.4572722911835,2048,15840,4044,
14.4582815170288,2052,15788,4176,
14.4592895507812,2120,15788,4184,
14.4602901935577,2176,15928,4072,
14.4612839221954,2132,15872,4072,
14.4622759819031,2072,15812,4036,
14.4632306098938,1944,15948,3992,
14.4642035961151,1944,16008,4000,
14.4652147293091,2092,15964,4112,
14.4661648273468,2100,15880,4052,
14.4671678543091,2080,15836,4040,
14.4673073291779,2040,15944,3972,
14.4682774543762,2044,15892,4200,
14.4692730903626,2044,15968,4256,
14.4702806472778,2160,15972,4164,
14.4712917804718,2072,15956,4216,
14.4722590446472,2036,15904,4288,
14.4732818603516,2036,15952,4236,
14.4742693901062,1976,15988,4176,
14.4752471446991,1972,15940,4288,
14.4762771129608,1972,15940,4260,
14.4772171974182,2012,15924,4284,
14.4781882762909,1972,15996,4284,
14.4791967868805,1936,15880,4236,
14.4802541732788,1904,15856,4084,
14.481155872345,1936,15920,4168,
14.4812986850739,1956,15844,4188,
14.4822714328766,1860,15928,4244,
14.4832742214203,1876,15976,4100,
14.4842474460602,1888,15988,4116,
14.4852588176727,1904,16004,4188,
14.4865605831146,1948,15976,4212,
14.4872665405273,1872,15980,4292,
14.4882750511169,1804,16052,4112,
14.4892542362213,1796,15988,4004,
14.4902358055115,1796,15964,4100,
14.4912424087524,1900,15952,4148,
14.4921815395355,1960,15952,4052,
14.4931995868683,1948,15924,4084,
14.4941456317902,1868,15920,4020,
14.4951508045197,1920,15928,4020,
14.4953393936157,2020,15968,4044,
14.4962935447693,1936,15892,3968,
14.4972910881042,1948,15992,4016,
14.4982595443726,2000,15956,4064,
14.499263048172,1988,16032,4148,
14.5002822875977,2008,16036,3956,
14.5012905597687,2156,16016,3876,
14.5022478103638,2100,16040,3980,
14.5032646656036,2056,16052,3864,
14.5042195320129,1968,16052,3924,
14.5052404403687,1856,16004,3936,
14.5061814785004,1868,16032,3928,
14.5071470737457,1868,16136,4012,
14.5081539154053,1884,16168,3912,
14.5082848072052,1936,16168,3940,
14.5092580318451,1924,16044,3900,
14.5102498531342,1892,16052,3820,
14.5112652778625,1912,16060,3820,
14.5122606754303,1972,16132,3776,
14.5132894515991,1936,16192,3796,
14.5142691135407,2080,16168,3884,
14.5152406692505,2004,16180,4012,
14.5162739753723,1900,16224,3972,
14.5172436237335,1880,16240,3804,
14.5182595252991,1924,16284,3816,
14.519202709198,1920,16232,3776,
14.5202746391296,1916,16096,3876,
14.5211822986603,1944,16116,3976,
14.5221338272095,1984,16052,3916,
14.522313117981,1984,16088,3848,
14.5233581066132,1984,16020,3824,
14.5243210792542,1932,15956,3956,
14.5252635478973,1864,15956,3960,
14.5262856483459,1836,15944,4028,
14.527293920517,1992,15888,4088,
14.5282850265503,1952,16060,4088,
14.5292887687683,1956,16120,4108,
14.5302696228027,1984,16048,4052,
14.5312333106995,1924,15936,4052,
14.5322496891022,1952,15980,3956,
14.5331952571869,1916,16028,4060,
14.5342104434967,1856,16112,4108,
14.5351767539978,1888,16056,3956,
14.536140203476,1896,16032,3884,
14.5362803936005,1840,15980,4012,
14.5372524261475,1880,16056,3984,
14.5382652282715,1980,15972,4060,
14.539274930954,1924,15896,4076,
14.5402810573578,1924,16016,4068,
14.5412659645081,1876,16016,3900,
14.542249917984,1952,16016,3840,
14.5432736873627,1960,16048,3924,
14.5442402362824,1936,15984,3940,
14.5452473163605,1848,16032,3940,
14.5462067127228,1960,16024,3984,
14.5472099781036,1992,15976,4016,
14.5481679439545,1940,15984,3948,
14.5491411685944,1948,15984,3924,
14.5501387119293,1944,16016,3888,
14.5502774715424,2008,16004,3940,
