ax,ay,az,
2108,15488,6380,L
2548,15316,4976,L
3364,15532,1160,L
3452,16648,832,L
1904,17348,1564,L
632,16608,6232,L
964,15592,7868,L
964,15436,6336,L
1964,15344,4292,L
2668,15344,848,L
3520,15600,800,L
3368,16544,800,L
2160,17084,1700,L
964,16456,6016,L
880,15520,7824,L
1832,15396,6436,L
2516,15380,5028,L
3352,15528,1752,L
3312,16440,52,L
2392,16936,1840,L
1292,16684,5440,L
1080,15888,7724,L
1888,15544,6812,L
1888,15528,4884,L
2628,15692,2476,L
3212,15692,1180,L
3204,16344,2084,L
2600,16572,4536,L
1668,16564,4536,L
1252,16096,7068,L
1640,15732,7380,L
2308,15652,5960,L
2932,15788,3804,L
3060,16292,2168,L
2384,16816,2480,L
1592,17020,4388,L
1068,16620,6856,L
1468,16164,7788,L
2124,15936,6340,L
2812,16168,3904,L
2812,16676,2204,L
2988,17048,2392,L
2416,17048,3956,L
1700,17208,6280,L
1284,16776,6280,L
1432,16104,7232,L
2176,15716,5988,L
2860,15892,3516,L
2904,16424,1968,L
2308,16704,2196,L
1556,16872,3632,L
1252,16580,5796,L
1528,15816,6664,L
2264,15444,5340,L
2808,15780,2856,L
2716,16176,1448,L
2716,16480,1812,L
2340,16664,3384,L
1836,16664,5448,L
1460,16292,6044,L
1692,15628,4612,L
2396,15504,4612,L
2836,15924,2824,L
2636,16228,2008,L
2264,16376,2364,L
1696,16492,3752,L
1604,16304,5208,L
1856,15852,5480,L
2408,15836,4268,L
2648,16192,3024,L
2480,16580,2544,L
2180,16664,2816,L
2180,16496,3788,L
1908,16384,5016,L
1820,16124,5400,L
1848,16124,4620,L
2148,16152,3420,L
2576,16340,3420,L
2548,16564,2980,L
2284,16580,3268,L
2152,16560,4052,L
1992,16372,4684,L
2080,16272,4996,L
2388,16176,4676,L
2404,16368,3844,L
2428,16480,3536,L
2368,16424,3656,
2244,16364,4152,
2184,16300,4516,
2184,16340,4540,
2212,16292,4300,
2448,16292,4040,
2392,16276,3860,
2336,16272,3860,
2304,16276,3900,
2216,16260,4064,
2228,16180,3892,
2232,16160,4152,
2348,16156,4192,
2292,16132,4124,
2344,16112,3908,
2360,16112,3916,
2356,16088,3808,
2156,16016,3752,
2228,16024,3896,
2228,16024,3936,
2280,16020,3864,
2292,16020,3780,
2272,16028,3748,
2216,15988,3796,
2272,16004,3796,
2248,16048,3784,
2248,16036,3832,
2132,16052,3864,
2176,16016,3976,
2304,16016,3820,
2184,15996,3800,
2136,15968,3792,
2152,16016,3804,
2216,16100,3816,
2200,16076,3836,
2128,16052,3836,
2128,16000,3832,
2056,16008,3844,
2048,16008,3724,
1992,15988,3808,
2064,16000,3808,
2032,15992,3792,
2048,15940,3932,
1980,15984,3804,
1996,16108,3936,
1916,16036,3924,
1912,16016,3916,
1880,16000,3888,
1800,16092,4052,
1836,16012,3920,
1944,15900,3856,
1948,15992,3844,
1948,16088,3976,
1924,16104,3944,
2024,16104,3908,
1976,15996,3968,
1988,16008,4020,
1872,15964,4020,
1776,15948,3932,
1828,15916,4032,
1928,15916,3936,
1864,15920,3992,
1884,15900,3932,
1912,15872,3864,
1936,15864,3892,
1960,15824,3980,
2076,15868,4052,
1952,15856,3952,
1952,15832,4036,
2032,15944,4084,
2044,15956,4112,
1956,15956,3776,
1860,15888,3844,
2048,15988,3844,
2084,15996,3828,
2140,15880,3784,
2124,15912,3836,
2120,15940,3848,
2108,15892,3776,
2152,15884,3740,
2144,15948,3720,
2068,16008,3664,
2128,15976,3604,
2140,15920,3680,
2016,15896,3796,
2016,15896,3560,
2136,15876,3560,
2080,15876,3648,
2104,15840,3616,
2172,15752,3616,
2072,15740,3520,
2028,15880,3520,
2184,15876,3672,
2236,15876,3528,
2072,15820,3528,
2196,15804,3388,
2100,15752,3488,
2088,15776,3512,
2108,15688,3560,
2060,15704,3472,
2036,15768,3544,
2036,15784,3548,
2108,15668,3508,
2108,15668,3520,
2264,15740,3456,
2144,15668,3404,
2052,15680,3404,
1992,15732,3528,
1968,15640,3548,
2044,15624,3616,
1964,15692,3732,
2032,15696,3632,
1900,15688,3492,
2084,15692,3552,
2096,15652,3684,
2032,15644,3680,
1932,15712,3660,
1868,15740,3708,
1868,15736,3800,
2148,15752,3788,
1932,15752,3760,
2096,15656,3684,
1976,15696,3684,
2092,15676,3644,
2108,15752,3664,
2172,15752,3588,
2200,15740,3688,
2244,15752,3656,
2176,15808,3492,
2120,15828,3544,
2208,15780,3656,
2156,15828,3572,
2116,15928,3540,
2120,15904,3552,
2120,15920,3452,
2140,15956,3352,
2108,15956,3444,
2252,15888,3636,
2164,15856,3528,
2260,15928,3528,
2220,15916,3536,
2284,15904,3600,
2156,16036,3576,
2212,15992,3524,
2196,15972,3604,
2120,15924,3556,
2292,15872,3612,
2116,15996,3576,
2260,16024,3580,
2112,15960,3532,
2272,15932,3508,
2272,15908,3484,
2156,15948,3532,
2232,15948,3512,
2156,15980,3460,
2212,15976,3460,
2084,16016,3448,
2148,15868,3496,
2156,16004,3452,
2148,15976,3472,
2148,15916,3508,
2144,15880,3556,
2208,15948,3552,
2064,16024,3664,
2200,16012,3520,
2172,15984,3480,
2216,16036,3612,
2216,15964,3716,
2140,15944,3620,
2028,15944,3548,
2108,15932,3588,
2028,16032,3712,
2156,15912,3712,
2120,15980,3668,
2064,16064,3560,
2052,16012,3604,
2040,16004,3508,
2036,16076,3524,
2032,16084,3616,
2144,16036,3840,
2084,16048,3656,
1992,16076,3612,
1972,16092,3632,
1972,15964,3720,
2084,15964,3760,
2004,16048,3680,
2016,16048,3676,
1952,16080,3624,
2088,16140,3624,
2068,16132,3660,
2092,16100,3724,
2048,16120,3764,
2020,16044,3672,
1972,16104,3672,
2012,16112,3724,
1956,16216,3796,
1920,16024,3844,
1932,16116,3664,
1972,16244,3592,
1924,16196,3588,
1924,16208,3656,
1936,16100,3756,
1868,16100,3724,
1836,16048,3580,
1884,16096,3580,
1936,16104,3616,
1948,16056,3740,
1940,16096,3620,
2064,16132,3616,
1896,16184,3760,
1944,16192,3732,
1800,16244,3724,
1848,16244,3748,
1916,16188,3732,
1808,16132,3632,
1880,16064,3656,
1880,16124,3712,
1864,16108,3716,
1932,16220,3720,
1876,16220,3800,
1932,16232,3744,
1956,16176,3744,
1764,16112,3788,
1772,16192,3796,
1860,16188,3720,
1864,16052,3688,
1944,16120,3588,
2084,16152,3692,
1848,16144,3708,
1928,16080,3732,
1944,16108,3608,
1960,16092,3580,
1972,16108,3620,
1972,16144,3772,
1992,16152,3776,
1984,16152,3804,
2076,16136,3588,
2084,16064,3588,
2016,16052,3652,
2100,16152,3844,
2020,16192,3772,
2092,16072,3792,
2084,16092,3748,
2180,16116,3620,
2152,16064,3572,
2184,16096,3724,
2232,16104,3680,
2172,16008,3636,
2216,16028,3868,
2216,16064,3868,
2236,16068,3756,
2200,16084,3888,
2264,16084,3804,
2236,16076,3780,
2344,16064,3780,
2236,16060,3804,
2208,16032,3784,
2248,16028,3752,
2232,16036,3704,
2272,16044,3720,
2332,16008,3892,
2260,15912,3828,
2244,16008,3784,
2280,16112,3676,
2280,16020,3864,
2304,16040,3808,
2304,16036,3672,
2396,16028,3584,
2324,16028,3672,
2232,15988,3764,
2244,16028,3764,
2244,15972,3724,
2272,15980,3788,
2224,16068,3680,
2232,16056,3636,
2188,15980,3776,
2232,15996,3596,
2248,16024,3548,
2268,16012,3696,
2444,16004,3688,
2320,16084,3736,
2268,16028,3648,
2268,16076,3636,
2392,16104,3732,
2272,16092,3828,
2204,16092,3648,
2312,16048,3664,
2244,16060,3664,
2116,16068,3728,
2124,16008,3744,
2088,16080,3684,
2192,16036,3632,
2280,16072,3784,
2228,16108,3904,
2280,16072,3916,
2092,15968,3816,
2168,16056,3808,
2236,16072,3820,
2284,15984,3888,
2284,16036,3924,
2136,16132,3840,
2220,16132,3708,
2152,16140,3756,
2208,16116,3756,
2196,16084,3636,
2156,16100,3700,
2036,16048,3792,
2144,16068,3640,
2204,16104,3632,
2168,16036,3716,
2172,16124,3592,
2192,16100,3620,
2224,16000,3608,
2172,16048,3668,
2228,16072,3648,
2228,16116,3640,
2220,16136,3636,
2204,16136,3720,
2120,16156,3776,
2148,16076,3720,
2160,16124,3720,
2140,16084,3724,
2040,15972,3684,
2204,15988,3656,
2212,16012,3788,
2184,16012,3680,
2260,16024,3624,
2196,15944,3760,
2144,15860,3844,
2172,15980,3916,
2188,15980,3916,
2188,15968,3872,
2120,16004,3856,
2188,15972,4032,
2236,15972,3976,
2256,16004,4016,
2176,15964,4016,
2132,16044,3940,
2108,16064,3964,
2060,15988,3832,
2180,16048,3888,
2148,16068,3900,
2036,16140,4004,
2148,16088,3992,
2108,16108,3976,
2068,16068,3980,
2036,16136,3916,
2064,16116,3852,
2064,16140,3952,
2156,16224,3996,
2056,16224,4072,
2068,16176,3852,
1900,16184,3852,
2020,16156,3628,
2036,16216,3700,
2068,16152,3840,
2100,16180,3796,
2000,16216,3752,
2068,16156,3632,
2016,16120,3668,
2000,16076,3696,
1912,16132,3492,
2080,16092,3508,
1984,16056,3504,
1984,16128,3388,
1988,16120,3368,
2088,16052,3312,
2088,16052,3356,
2124,16036,3276,
2144,16108,3276,
2140,16048,3164,
2160,16024,3188,
2240,16124,3232,
2140,16084,3236,
2036,15996,3396,
2112,16076,3328,
2188,16072,3376,
2040,16048,3364,
2020,16028,3452,
2004,16016,3508,
1924,15988,3564,
1924,16092,3508,
1888,16060,3612,
1904,16060,3696,
1960,16076,3696,
1976,16128,3696,
1888,16060,3736,
1904,15992,3776,
1864,16100,4004,
1848,16072,3900,
1956,16064,3948,
1968,16032,3860,
1972,16044,3848,
1788,16068,3900,
1920,16068,3924,
1836,16056,3924,
1916,15968,4048,
1916,16052,4064,
1848,16084,3880,
1884,16084,3852,
1892,16000,4012,
2016,16160,3948,
2004,16124,3948,
2080,16156,3768,
2092,16140,3764,
2036,16216,3704,
2116,16144,3736,
2124,16144,3760,
2128,16172,3620,
2032,16144,3656,
2120,16124,3696,
2164,16156,3672,
2064,16088,3664,
2096,16104,3664,
2096,16216,3484,
2056,16180,3524,
2056,16180,3572,
2044,16100,3376,
2020,16096,3376,
2060,16088,3472,
2032,16132,3592,
2020,16016,3424,
1976,16040,3436,
1884,16104,3484,
1824,15996,3648,
1824,16016,3584,
1832,16028,3604,
1880,16060,3608,
1788,16020,3664,
1764,15988,3712,
1764,16028,3828,
1792,16028,3828,
1924,16028,3796,
1852,16052,3812,
1948,16084,3808,
1824,16116,3808,
1868,16012,3852,
1884,16044,3864,
1960,16052,3964,
2012,16128,3792,
1960,16140,3884,
1764,16088,3932,
1864,16104,3968,
1888,16180,3988,
2012,16224,3812,
1968,16300,3676,
1968,16156,3752,
1936,16080,3792,
2040,16224,3836,
2056,16224,3836,
2152,16116,3820,
2024,16180,3820,
2084,16152,3756,
2156,16168,3772,
2328,16148,3708,
2268,16136,3712,
2296,16140,3856,
2280,16032,3600,
2212,16080,3712,
2252,16108,3712,
2280,16076,3748,
2268,16100,3748,
2220,16124,3792,
2220,16028,3836,
2240,15948,3876,
2228,15948,3916,
2244,16040,3772,
2188,15988,3772,
2128,16052,3704,
2216,16060,3760,
2304,16040,3720,
2292,15988,3700,
2244,15900,3816,
2208,15856,3756,
2240,16068,3672,
2216,16004,3768,
2072,15956,3672,
2196,15976,3732,
2092,16068,3824,
2092,15996,3928,
2084,16020,3844,
2108,15972,3792,
2152,15972,3892,
2104,15940,3804,
2048,15936,3804,
2104,15880,3884,
2036,15880,3848,
2188,15912,3848,
2164,15984,3960,
2096,16020,3732,
2128,15904,3660,
2060,15992,3736,
2124,16000,3844,
2160,16028,3916,
2124,16068,3940,
2212,15992,4000,
2212,16020,3908,
2216,15912,3980,
2280,15912,3900,
2172,15972,3984,
2176,15996,3984,
2132,15952,3968,
2172,15988,3940,
2188,16004,3868,
2260,15872,3732,
2240,16008,3804,
2188,15992,3876,
2128,16000,3908,
2184,16028,3956,
2208,16004,3928,
2152,16040,3840,
2188,15896,3916,
2188,15928,3820,
2172,15992,3884,
2060,15992,3800,
2148,16024,3808,
2112,16004,3828,
2132,16008,3828,
1984,16032,3844,
2032,16008,3836,
2008,16056,3788,
2044,16068,3772,
2108,15984,3684,
2024,16124,3712,
2096,15996,3820,
1952,15992,3816,
2016,16036,3904,
2068,16012,3912,
2032,16044,3816,
2032,16112,3664,
2016,15952,3812,
1984,15952,4008,
1984,16052,3948,
2004,15968,3948,
2012,15928,3768,
2024,16012,3760,
1988,16012,3772,
2016,16024,3948,
2000,16028,3940,
1920,16076,3776,
1932,15968,3860,
1960,15960,3948,
1972,15960,3872,
1976,15988,3868,
2024,16008,3800,
2024,15988,3780,
2060,15988,3860,
2004,15988,3868,
1988,15968,3924,
2012,15912,3824,
2028,16024,3824,
2060,15956,3932,
2044,16008,3996,
1948,15872,3920,
2044,15996,3824,
2232,16008,3804,
2076,16008,3988,
2172,15940,3964,
2088,16016,3952,
2056,16092,3836,
2140,15996,3768,
2140,15992,3812,
2104,16028,3856,
2124,16032,3796,
2032,16032,3956,
2156,16016,3920,
2168,15972,3920,
2040,16036,3752,
2148,16076,3800,
2032,16016,3980,
2036,15992,3888,
2052,16080,3856,
2004,16140,3908,
2020,16100,3844,
2084,16108,3840,
2164,16116,3800,
2136,16140,3836,
2048,16120,3800,
2048,16068,3956,
1980,16112,3896,
2036,16112,3776,
2044,16128,3804,
2068,16100,3804,
2076,16128,3852,
1968,16144,3880,
2044,16120,3792,
2012,16056,3700,
2092,16036,3768,
2032,16072,3852,
1996,16092,3968,
2044,16104,3840,
1964,16136,3872,
1964,16088,3944,
1956,16132,4012,
1956,16080,3980,
1880,16076,3812,
1940,16180,3900,
1804,16180,3904,
1760,16188,3700,
1784,16152,3700,
1740,16140,3784,
1768,16144,3876,
1704,16188,3652,
1680,16236,3616,
1676,16184,3792,
1652,16248,3860,
1748,16228,3716,
1812,16252,3684,
1772,16264,3620,
1784,16140,3668,
1792,16192,3568,
1792,16236,3628,
1716,16244,3632,
1720,16244,3620,
1752,16216,3604,
1760,16272,3604,
1848,16216,3816,
1804,16160,3724,
1776,16192,3612,
1716,16220,3544,
1872,16220,3556,
1904,16172,3520,
1964,16132,3592,
2056,16148,3680,
2064,16060,3780,
2032,16108,3628,
2076,16084,3584,
2076,16068,3780,
2168,16052,3876,
2292,16076,3944,
2200,16076,3784,
2196,16020,3708,
2212,16096,3708,
2164,16080,3888,
2244,16132,3916,
2248,16028,3892,
2336,16064,3712,
2300,16088,3736,
2244,16060,3752,
2280,15996,3684,
2252,16028,3672,
2280,16028,3712,
2320,16024,3724,
2224,16112,3776,
2224,16080,3836,
2144,16192,3604,
2060,16192,3600,
2092,16188,3732,
2116,16116,3732,
2060,16120,3632,
2092,16180,3748,
2116,16228,3628,
2120,16096,3752,
2152,15996,3604,
2096,16076,3404,
2092,16136,3544,
2140,16104,3624,
2124,16224,3576,
2172,16064,3604,
2036,15976,3776,
2036,15976,3784,
2004,16008,3720,
2036,16008,3680,
1996,16008,3672,
2072,16116,3720,
2124,16124,3720,
2088,16088,3664,
1952,16012,3648,
1940,15984,3632,
1932,15984,3660,
1920,16024,3732,
1900,16068,3868,
1804,15980,3804,
1944,16012,3812,
1884,16084,3884,
1788,16172,3736,
1916,16148,3724,
1916,16144,3760,
1900,16096,3744,
1872,16096,3760,
1832,16184,3796,
1784,16052,3796,
1880,16064,3788,
1876,16128,3760,
1880,16156,3596,
1804,16208,3720,
1756,16208,3616,
1900,16136,3632,
1824,16224,3560,
1924,16092,3720,
1956,16076,3784,
1936,16120,3832,
1936,16180,3724,
1936,16112,3712,
1828,16104,3740,
1960,16104,3660,
1836,16148,3764,
1884,16100,3708,
1948,16112,3708,
1980,16100,3668,
1952,16116,3640,
1936,16116,3752,
1944,16084,3688,
1984,15984,3624,
2028,16012,3748,
2096,16084,3576,
1892,16068,3764,
1900,16032,3644,
1964,15980,3632,
1944,16044,3596,
1944,16024,3664,
1996,15988,3744,
1936,15988,3732,
1936,16012,3624,
1888,16008,3624,
1896,16040,3636,
1940,15988,3724,
1980,16056,3808,
1984,16028,3804,
1896,16124,3756,
1892,16108,3720,
1940,15912,3712,
1888,15984,3876,
1952,16040,3652,
1928,16044,3692,
1988,16132,3804,
1988,16120,3724,
2052,16048,3700,
2056,16048,3776,
2116,16012,3736,
2068,16140,3756,
2048,16160,3756,
2132,16124,3740,
2068,16108,3908,
2080,16080,3844,
2120,16096,3928,
2020,16012,3768,
2112,15984,3680,
2180,15928,3780,
2152,15944,3924,
2080,16040,3812,
2080,16032,3784,
2148,15980,3860,
2148,15984,3776,
2128,15976,3852,
2136,15976,3932,
2104,16080,3832,
2196,16008,3832,
2292,16004,3816,
2184,15944,3720,
2228,15928,3720,
2188,16020,3696,
2136,16052,3812,
2220,16120,3928,
2284,15980,3936,
2116,15912,3996,
2120,15896,3780,
2148,15912,3852,
2128,15976,3860,
2128,16008,3736,
2168,16036,3732,
2204,16036,3736,
2120,15988,3784,
2076,15936,3784,
2136,15996,3824,
2156,15984,3880,
2100,16076,3912,
2140,16004,4004,
2056,15972,3892,
2036,15960,3860,
2168,15952,3976,
2208,16012,3860,
2196,16052,3776,
2148,15996,3860,
2096,16040,4080,
2096,16020,3888,
2136,16056,3728,
2008,16032,3784,
2128,16032,3784,
2108,16032,3812,
2164,16032,3812,
2092,16080,3776,
2152,16068,3640,
2076,16024,3776,
2096,16000,3952,
2072,16092,4012,
2172,16076,3760,
2124,16088,3624,
2092,16136,3792,
2144,16044,3800,
2108,16000,3724,
2088,16004,3936,
2088,15972,3760,
2056,16084,3672,
2008,16084,3740,
2024,16068,3764,
2004,16060,3764,
2072,15968,3788,
2140,15972,3868,
2044,16076,3860,
2036,16012,3948,
2004,16144,3812,
2096,16072,3800,
2088,16092,3796,
2048,16108,3856,
2040,16084,3792,
2108,16008,3788,
2076,16024,3804,
2076,16016,3744,
2040,16036,3828,
2032,16160,3756,
2012,16160,3804,
2116,16064,3740,
2160,16076,3740,
2168,16048,3768,
2040,16096,3636,
2012,16048,3852,
2076,15956,3812,
2108,15996,3868,
2024,16084,3848,
2064,16204,3928,
2088,16096,3824,
2084,16120,3848,
2040,16092,3812,
2056,16020,3860,
2056,15964,3840,
2064,16000,3892,
2076,16000,3968,
1980,16056,3820,
2024,15988,3820,
2080,16044,3720,
2192,16132,3784,
2156,16024,3828,
2172,15956,3820,
2196,16044,3768,
2132,16084,3708,
1992,16040,3548,
2036,16064,3796,
2044,16104,3856,
2084,16120,3584,
2128,16056,3656,
2128,16068,3680,
2080,16084,3696,
2100,16084,3880,
1968,16100,3856,
2108,16092,3764,
2060,16096,3764,
2032,16140,3748,
1952,16088,3740,
2068,16104,3824,
2084,16044,3896,
2060,16096,3812,
2188,16100,3940,
2136,16184,3804,
2056,16132,3844,
2064,16196,3744,
1972,16112,3716,
1976,16036,3668,
1976,15928,3692,
1964,16008,3708,
1900,16008,3800,
1988,16196,3864,
1884,16160,3864,
1960,16072,3788,
2096,15984,3856,
2020,16068,3768,
2124,16048,3736,
2060,16056,4004,
2148,16028,3956,
2052,16064,3892,
2056,16124,3876,
2100,16136,3728,
1988,16080,3528,
2024,16100,3624,
2024,16100,3788,
2040,16060,3752,
2064,16060,3736,
2076,16048,3808,
2072,15996,3800,
2088,16048,3800,
2108,16012,3744,
2160,16132,3796,
2104,16064,3812,
2120,16080,3760,
2096,16112,3752,
2100,16064,3860,
2084,15976,3832,
2084,16128,3800,
2136,16136,3784,
2100,16156,3860,
2028,16144,3832,
2028,16160,3720,
2048,16136,3656,
2036,16136,3640,
2040,16136,3672,
1964,16136,3672,
2040,16096,3736,
2092,16128,3728,
2064,16224,3832,
2036,16248,3712,
2008,16264,3776,
2000,16180,3812,
2060,16136,3784,
2032,16224,3736,
2016,16248,3776,
2056,16204,3868,
1992,16100,3672,
1992,16124,3772,
1980,16044,3732,
2028,16044,3852,
1996,16072,3816,
2064,16052,3896,
1992,16144,3896,
2024,16144,3828,
1980,16128,3712,
1976,16248,3648,
2016,16152,3680,
2024,16156,3640,
2008,16164,3696,
2048,16104,3688,
2040,16092,3744,
2048,16064,3728,
2084,16104,3752,
2084,16120,3752,
2096,16040,3712,
2052,16064,3612,
2024,16064,3584,
2100,16136,3596,
2092,16068,3596,
2056,15988,3624,
1964,16068,3528,
2036,16104,3576,
2016,16104,3544,
2084,16024,3568,
2104,15964,3520,
2168,16000,3444,
2104,16020,3476,
2048,16012,3484,
2064,15884,3376,
2040,15952,3412,
2040,15972,3540,
2080,16032,3520,
2136,16032,3504,
2112,16000,3360,
2200,15956,3360,
2156,15980,3304,
2160,15960,3368,
2156,15940,3400,
2048,15876,3484,
2092,15864,3444,
2172,15904,3396,
2112,15984,3360,
2232,15832,3328,
2152,15812,3440,
2144,15920,3436,
2116,15876,3460,
2116,15760,3476,
2176,15808,3420,
2224,15836,3616,
2244,15836,3764,
2268,15776,3788,
2184,15800,3788,
2232,15884,3716,
2252,15888,3624,
2308,15808,3500,
2240,15768,3560,
2132,15760,3780,
2148,15712,3672,
2260,15752,3684,
2184,15688,3760,
2192,15716,3756,
2212,15740,3712,
2180,15784,3612,
2180,15672,3700,
2204,15620,3720,
2148,15620,3844,
2072,15556,3720,
2200,15484,3720,
2176,15524,3708,
2028,15520,3472,
2084,15488,3568,
2056,15500,3664,
2032,15476,3600,
2028,15456,3540,
2152,15376,3640,
2144,15364,3528,
2048,15492,3412,
1948,15408,3564,
1988,15400,3608,
1988,15396,3672,
2104,15400,3756,
2108,15400,3716,
2024,15424,3604,
2068,15548,3708,
2076,15572,3708,
1988,15588,3652,
2092,15608,3512,
2084,15740,3520,
2036,15796,3652,
1996,15772,3516,
2064,15844,3508,
1980,15832,3672,
1928,15912,3560,
1916,15976,3604,
2028,15928,3704,
1992,15924,3784,
1992,15992,3760,
1972,16056,3800,
1996,16056,3916,
2016,16128,3932,
2024,16260,3932,
2176,16292,3860,
2036,16208,3888,
2048,16128,3864,
1996,16276,4140,
2132,16256,4328,
2096,16284,4532,
2152,16240,4804,
2088,16344,5056,
2220,16500,5288,
2280,16484,5560,
2300,16564,5656,
2300,16648,5804,
2268,16636,5744,
2332,16636,5976,
2300,16620,5940,
2332,16664,6044,
2304,16748,6044,
2304,16776,5812,
2344,16656,5800,
2308,16656,5700,
2356,16648,5700,
2256,16640,5580,
2196,16624,5372,
2224,16632,5252,
2260,16572,5168,
2200,16500,5044,
2188,16468,4932,
2284,16404,4744,
2284,16356,4604,
2268,16308,4468,
2268,16308,4396,
2244,16232,4384,
2304,16140,4384,
2144,16140,4320,
2204,16140,4172,
2272,16020,4112,
2356,15976,4188,
2240,16004,4256,
2260,15956,4444,
2224,15972,4628,
2244,16020,4756,
2236,16000,4800,
2184,16096,4828,
2136,16168,5028,
2136,16156,5204,
2132,16164,5256,
2040,16164,5200,
2092,16228,5140,
2256,16216,5140,
2216,16256,5168,
2064,16300,5256,
2184,16352,5096,
2068,16412,5404,
2056,16348,5628,
2032,16432,5324,
2056,16488,5144,
2096,16500,5124,
2064,16432,5264,
2220,16332,5172,
2208,16320,5148,
2208,16348,5044,
2280,16292,4976,
2236,16232,5052,
2348,16232,4944,
2336,16156,4900,
2308,16052,4900,
2552,16016,4780,
2468,16012,4616,
2504,16016,4572,
2472,15964,4604,
2516,15884,4496,
2572,15792,4416,
2424,15756,4228,
2612,15548,4160,
2708,15520,4172,
2776,15616,4080,
2660,15628,4100,
2660,15556,4216,
2560,15540,4216,
2740,15540,4076,
2668,15584,4056,
2700,15540,4056,
2588,15468,3944,
2508,15556,3900,
2552,15484,3784,
2656,15384,3764,
2548,15428,3856,
2460,15492,3820,
2532,15548,3716,M
2440,15584,3588,M
2328,15464,3264,M
2212,15484,3372,M
2124,15424,3540,M
2124,15408,4036,M
2164,15388,4208,M
2164,15468,3808,M
2276,15468,3064,M
2240,15560,2252,M
2016,15812,2252,M
1584,15988,2904,M
1384,15544,5240,M
1760,15360,4528,M
1812,15744,3232,M
1856,15960,2988,M
1552,15892,3472,M
1516,15804,3900,M
1632,15636,3780,M
1812,15752,3180,M
1684,15908,2172,M
1340,16352,1916,M
1340,16228,4476,M
964,15740,5720,M
1084,15740,3900,M
1428,15920,3088,M
1496,16216,3088,M
1408,16268,3472,M
1380,15928,4348,M
1560,15812,4064,M
1576,16164,2144,M
1592,16744,612,M
852,16840,3340,M
772,16004,6580,M
1372,16028,4492,M
1584,16364,3048,M
1480,16448,3148,M
1264,16268,4456,M
1264,16028,4700,M
1452,16160,2640,M
1676,16800,460,M
1668,16800,1704,M
1188,17500,6852,M
792,16536,6852,M
1388,16224,5176,M
1836,16432,3232,M
1904,16664,2712,M
1716,16460,4292,M
1716,15960,5084,M
2076,15992,2572,M
2056,16992,756,M
1380,17556,1756,M
912,16396,7456,M
1624,16156,5140,M
2060,16464,3100,M
2060,16728,2596,M
2180,16304,4512,M
1932,16304,5384,M
2048,15716,1980,M
2484,16024,1980,M
2388,17180,1224,M
1344,17360,3396,M
1132,16136,8240,M
1940,16064,5120,M
2444,16396,2784,M
2308,16456,3032,M
2140,15748,5448,M
