ax,ay,az,
2196,15680,4304,
2192,15812,4424,
2212,15840,4468,
2132,15852,4404,
2136,15840,4520,
2164,15876,4520,
2172,15884,4252,
2172,15788,4404,
2196,15724,4536,
2244,15724,4456,
2152,15904,4352,
2272,15832,4352,
2180,15772,4456,
2148,15848,4512,
2124,15852,4504,
2168,15844,4448,
2216,15788,4428,
2200,15832,4332,
2192,15896,4468,
2260,15924,4432,
2252,16000,4372,
2160,15936,4280,
2072,15936,4136,
2072,15928,4256,
2096,15976,4244,
2240,16008,4248,
2208,16008,4500,
2268,15876,4420,
2156,15928,4420,
2152,15844,4224,
2244,15776,4372,
2232,15812,4368,
2252,15860,4324,
2276,15876,4296,
2148,15852,4268,
2196,15804,4292,
2204,15796,4300,
2144,15800,4360,
2132,15776,4260,
2156,15732,4296,
2156,15712,4280,
2136,15740,4452,
2200,15740,4220,
2096,15692,4384,
2240,15688,4384,
2208,15692,4364,
2216,15580,4512,
2116,15576,4552,
2244,15592,4460,
2048,15592,4264,
2140,15576,4476,
2132,15616,4524,
2088,15632,4572,
2136,15652,4572,
2180,15676,4492,
2144,15636,4452,
2144,15696,4368,
2084,15712,4492,
2088,15712,4552,
2080,15720,4548,
2156,15700,4336,
2212,15600,4336,
2144,15668,4428,
2184,15704,4452,
2128,15716,4476,
2172,15700,4360,
2152,15664,4412,
2132,15636,4540,
2148,15780,4492,
2176,15840,4452,
2180,15796,4284,
2260,15852,4488,
2260,15804,4512,
2344,15712,4412,
2312,15776,4364,
2148,15776,4444,
2108,15708,4476,
2168,15744,4476,
2132,15824,4560,
2216,15844,4700,
2120,15940,4520,
2152,15856,4476,
2096,15820,4516,
2156,15828,4564,
2072,15840,4584,
2012,15956,4556,
2080,15940,4440,
2104,15852,4288,
2096,15848,4324,
2096,15724,4256,
2092,15852,4328,
2116,15852,4168,
2080,15848,4116,
1988,15804,4116,
1984,15800,4120,
2100,15712,4044,
2016,15604,4116,
2068,15700,4404,
1968,15688,4336,
2024,15672,4236,
2008,15640,4312,
2080,15568,4468,
2112,15668,4360,
2084,15556,4276,
2100,15584,4328,
2100,15628,4352,
2176,15648,4192,
2108,15648,4288,
2248,15508,4192,
1996,15588,4240,
1976,15664,4240,
2088,15620,4272,
2116,15504,4268,
2116,15568,4200,
2012,15504,4332,
2012,15564,4212,
2068,15580,4076,
1920,15528,4008,
2004,15524,3956,
2068,15424,3900,
2016,15432,3932,
1956,15360,3968,
1956,15336,3964,
1908,15316,3888,
2000,15316,3880,
1916,15284,4068,
1932,15244,4068,
1984,15188,4164,
2008,15188,4308,
1980,15216,4316,
2012,15180,4368,
1980,15180,4380,
1860,15176,4412,
1944,15208,4460,
1972,15212,4584,
1976,15172,4696,
2000,15172,4632,
2048,15176,4680,
2048,15200,4576,
2084,15280,4528,
2008,15280,4452,
1972,15284,4460,
1944,15332,4460,
1988,15332,4652,
1948,15372,4796,
1912,15388,4788,
1980,15404,4740,
1944,15552,4704,
1972,15616,4680,D
1888,15704,4788,D
2004,15696,4904,D
1956,15736,4904,D
2056,15760,4892,D
2044,15892,4976,D
2044,15760,5028,D
2024,15744,4988,D
2092,15832,4836,D
2100,15832,4736,D
2100,16016,4884,D
2120,15976,4884,D
2152,15900,4816,D
2096,15884,4752,D
2084,15980,4640,D
2192,16012,4820,D
2264,15964,4696,D
2328,15980,4704,D
2336,16096,4860,D
2424,16020,4796,D
2380,16056,4672,D
2516,16056,4776,D
2456,16036,4904,D
2456,16068,4848,D
2568,16140,4788,D
2500,16140,4848,D
2416,16100,4872,D
2436,16028,4872,D
2436,16020,4808,D
2440,16092,5020,D
2504,16064,5028,D
2536,16116,5028,D
2392,16160,4932,D
2536,16136,4924,D
2516,16136,4972,D
2392,16160,5048,D
2400,16144,4972,D
2348,16236,4896,D
2468,16152,4972,D
2468,16056,5016,D
2396,16108,4928,D
2364,16108,5020,D
2428,16060,5140,D
2408,16116,5168,D
2436,16152,5168,D
2400,16132,5200,D
2484,16144,5336,D
2496,16136,5464,D
2320,16088,5332,D
2396,16188,5280,D
2396,16124,5380,D
2412,16208,5368,D
2448,16220,5360,D
2380,16272,5436,D
2516,16196,5432,D
2448,16212,5500,D
2448,16284,5456,D
2412,16292,5360,D
2392,16292,5540,D
2388,16264,5516,D
2484,16296,5516,D
2340,16268,5660,D
2332,16284,5832,D
2392,16144,5924,D
2396,16144,5824,D
2436,16160,5764,D
2416,16100,5516,D
2352,16224,5292,D
2328,16412,5384,D
1996,16468,5968,D
1808,16384,6636,D
1588,16112,7456,D
1588,15476,7336,D
1960,15652,4448,D
2736,15652,2664,D
3140,16392,3192,D
2624,16700,3192,D
1576,16996,4864,D
424,16168,9288,D
996,15368,9240,D
1976,15624,6436,D
2660,16176,4388,D
2552,16096,4296,D
2596,15748,4116,D
2736,15744,3156,D
2612,16344,2428,D
1492,16720,4832,D
552,15764,8968,D
552,15076,8572,D
952,15372,6272,D
1796,15828,4760,D
2396,15828,4604,D
2636,15448,3124,D
2772,15316,3124,D
2668,16312,1628,D
1260,17064,4416,D
8,15624,10088,D
584,15020,9576,D
1744,15472,6744,D
2612,16312,4400,D
2660,16088,4872,D
2808,15512,4596,D
2944,16084,2152,D
2292,17324,1808,D
672,17132,7196,D
672,15552,10868,D
184,15444,8784,D
1136,15444,5460,D
2352,16228,4232,D
2972,16596,4232,D
3116,16068,4028,D
3284,16056,2296,D
2860,17268,652,D
1248,17968,5004,D
104,16136,11036,D
920,15536,9992,D
2232,16164,6296,D
3156,16868,3848,D
3352,16444,3672,D
3572,15912,2560,D
3484,16716,200,D
3484,17864,2192,D
2044,16436,9812,D
372,15096,10520,D
748,15096,7612,D
2024,15424,4032,D
3196,16376,4032,D
3476,16388,3424,D
3636,15720,2652,D
3556,15948,516,D
2740,17380,524,D
632,16652,7976,D
396,14692,11352,D
1552,14852,8512,D
3016,15772,4336,D
3568,16084,3176,D
3704,15420,2592,D
3736,15332,884,D
3736,16668,376,D
3076,16840,5776,D
1004,16840,11524,D
216,14752,9564,D
1096,14400,9564,D
2516,15360,5472,D
3364,16012,3160,D
3600,15396,2748,D
3708,15016,1372,D
3140,16184,532,D
1408,17044,4152,D
88,14996,11376,D
780,14228,10160,D
2244,14912,6536,D
3368,15948,3516,D
3624,15568,2896,D
3624,15108,1904,D
3608,15844,136,D
3476,16976,2548,D
1820,16976,10564,D
160,15464,10692,D
604,14440,10692,D
1836,15048,7540,D
3096,16008,3996,D
3484,15856,3364,D
3564,15260,2552,D
3372,15568,356,D
2244,16992,792,D
360,16160,8496,D
248,14544,11056,D
1324,14908,8628,D
2668,15960,4504,D
3192,16224,3388,D
3192,15516,3080,D
3404,15420,1324,D
3408,15420,192,D
2852,16688,5256,D
1020,16944,5256,D
56,15076,10992,D
760,14712,9504,D
2140,15592,5708,D
3108,16264,3164,D
3216,15696,3236,D
3176,15228,2192,D
3144,16064,396,D
1868,17236,1636,D
20,15812,9624,D
268,14656,10364,D
1380,15044,7472,D
1380,16188,3744,D
2776,16124,3508,D
3100,16124,3188,D
3180,15364,1024,D
3320,15400,392,D
2628,16940,392,D
696,16824,6036,D
32,15068,11032,D
792,14896,9228,D
2264,15836,5408,D
2968,16460,3472,D
2952,15636,4224,D
3036,15084,3728,D
2524,16256,1992,D
316,17700,5588,D
676,15680,11568,D
1296,15644,8904,D
1296,16260,9240,D
1576,16176,8200,D
1628,16176,5600,D
3352,15560,4308,D
3588,15984,4308,D
2660,18084,1424,D
4,19136,4432,D
1184,15812,9112,D
2304,15964,8256,D
2288,16104,6592,D
3000,16184,3992,D
4160,15076,3672,D
3996,14364,1880,D
2788,17132,4816,D
284,17176,4696,D
984,13988,7872,D
984,14292,7544,D
2052,14672,5580,D
1956,14672,3560,D
2644,14516,2892,D
3904,13696,712,D
3480,13732,712,D
1776,17180,4716,D
716,16148,7444,D
1440,14220,7912,D
1768,14608,8936,D
1864,15356,5616,D
3016,15224,4228,D
3944,14696,4168,D
3404,15196,556,D
1504,18656,2728,D
532,16720,9528,D
1900,15572,8492,D
1900,16012,9616,D
1924,16808,6108,D
2284,16808,4788,D
3572,16532,4868,D
4288,15904,4868,D
3628,16560,200,D
1564,19680,1280,D
152,17128,10448,D
2456,16292,8692,D
2360,16580,9608,D
2488,17120,5916,D
3860,16656,4576,D
4576,15900,4392,D
3944,16788,724,D
1456,19360,248,D
676,16272,10244,D
676,15848,8336,D
2644,15876,8836,D
2328,15876,5444,D
2544,16328,4012,D
3868,15648,3560,D
4532,14968,3560,D
3532,16180,2236,D
636,17844,1976,D
796,14848,9388,D
2452,14852,8104,D
2072,15004,7832,D
2236,15264,4824,D
3808,14480,3372,D
4156,14112,2524,D
2856,16028,3400,D
24,16604,4440,D
1152,13980,7992,D
1152,14372,7868,D
2132,14660,6632,D
1696,14660,4556,D
2072,14540,2792,D
3716,13912,2792,D
3656,14208,768,D
1688,16788,3092,D
604,15628,7532,D
1612,14312,6648,D
1732,14812,7692,D
1496,15296,5656,D
2428,14820,4320,D
3904,14628,1952,D
3132,15700,1340,D
464,17620,224,D
20,15084,8788,D
20,15216,6580,D
2160,15620,7496,D
1772,15620,5700,D
1692,15888,3524,D
3268,15144,692,D
4176,15492,692,D
2280,17352,2508,D
376,17096,5968,D
1428,15292,7280,D
2396,15896,7492,D
1764,16212,6568,D
2220,15644,5444,D
4232,15480,1572,D
3772,16528,840,D
936,18044,716,D
64,15792,8768,D
2388,15780,6264,D
2388,16184,7200,D
2244,16076,6348,D
1724,16076,3760,D
3408,15060,276,D
4548,15884,276,D
2544,17328,1268,D
212,16604,6872,D
1840,15140,6920,D
2776,15880,6632,D
2064,16020,6660,D
2324,14984,6112,D
4440,15156,64,D
3436,16872,1744,D
312,17068,3912,D
552,14832,8228,D
2680,15340,5652,D
2680,15840,6272,D
2408,15168,6888,D
1888,14436,1748,D
3824,14436,2500,D
4060,16336,1828,D
1012,17196,1828,D
224,15084,8636,D
2368,14968,5732,D
2632,15796,5728,D
1732,15396,6812,D
3004,14168,3708,D
4320,16092,3096,D
1768,17408,436,D
320,15364,8200,D
1836,14668,6212,D
2848,15776,5296,D
2080,15816,6540,D
2080,14200,5048,D
2644,15856,2892,D
4320,15856,44,D
1948,17676,8228,D
324,15796,8228,D
1492,14756,6704,D
2884,15836,4972,D
2140,16056,6296,D
2708,14512,5708,D
4140,16048,2540,D
1912,17956,328,D
316,16012,8572,D
1332,15008,6948,D
2692,15968,5116,D
2208,16160,6468,D
2536,14636,5276,D
2536,16260,2572,D
3996,17952,1272,D
1572,15704,8632,D
196,15704,6664,D
1484,15052,5388,D
2624,16024,5388,D
2232,16032,6904,D
2896,14620,4720,D
3900,16600,2328,D
1304,17876,2556,D
188,15564,8356,D
1748,15260,6468,D
2400,16200,5800,D
2208,15804,6892,D
3548,15036,2888,D
3604,17060,1768,D
840,17600,3924,D
840,15508,7796,D
664,15660,6256,D
2052,15660,6308,D
2372,16136,6456,D
2516,15384,6456,D
3856,15360,1660,D
3204,17348,1096,D
696,17240,5004,D
1092,15416,7428,D
2092,15704,6308,D
2392,15844,6424,D
2928,15200,4984,D
3796,15944,220,D
2288,17620,4,D
524,16532,6580,D
1576,15464,6976,D
1576,15548,6972,D
1996,15416,5808,D
2560,15428,2756,D
3488,15428,224,D
3348,16668,2960,D
1444,17372,2960,D
1120,15816,7108,D
1936,15520,6764,D
2268,15404,6448,D
3184,15308,4712,D
3456,15944,1564,D
2520,16960,540,D
1196,16788,4412,D
1272,15792,7148,D
1956,15428,7516,D
2788,15340,6160,D
3524,15556,3172,D
3524,16696,288,D
3196,17372,2392,D
1712,17372,6748,D
1112,16180,7488,D
1696,15460,7488,D
2400,15388,6652,D
3320,15520,4408,D
3344,16248,1732,D
2376,17304,964,D
1360,16880,4872,D
1404,15760,7260,D
2000,15476,7100,D
2792,15388,5628,D
3404,15780,2688,D
2920,16732,808,D
1820,17120,2764,D
1820,16292,6440,D
1232,15660,7248,D
1728,15660,6404,D
2400,15468,3912,D
3188,15704,1504,D
3248,16252,1504,D
2268,16896,1420,D
1384,16660,4644,D
1224,15832,7004,D
2108,15480,6908,D
2808,15572,5292,D
3192,15988,2712,D
2704,16600,1512,D
1784,16668,2892,D
1184,16164,5800,D
1448,15636,7012,D
2232,15440,6260,D
2232,15704,3996,D
2864,16172,2268,D
2936,16172,2384,D
2228,16508,4328,D
1564,16320,4328,D
1256,15832,6276,D
1844,15520,6608,D
2356,15560,5224,D
2784,15876,3300,D
2604,16220,2480,D
2212,16216,3016,D
1632,16116,4744,D
1788,15684,6204,D
2132,15504,5968,D
2580,15636,4440,D
2692,15984,3272,D
2692,16044,3208,D
2320,15892,4004,D
2004,15892,5084,D
1784,15728,5544,D
1816,15568,5544,D
2204,15568,5100,D
2344,15768,4144,D
2388,15852,3824,D
2228,15748,4144,D
2060,15740,4408,D
1948,15636,4872,D
2060,15516,5036,D
2196,15616,4708,D
2276,15652,4408,D
2224,15608,4436,D
2192,15608,4408,D
2192,15604,4632,D
2204,15660,4624,D
2144,15660,4872,D
2244,15712,4804,D
2244,15704,4652,D
2092,15668,4652,D
2244,15704,4640,D
2192,15692,4568,D
2096,15752,4556,D
2208,15824,4628,D
2304,15840,4616,D
2232,15812,4644,D
2144,15848,4604,D
2108,15892,4680,D
2120,15808,4440,D
2148,15776,4364,D
2180,15780,4508,D
2180,15792,4484,D
2160,15844,4468,D
2088,15844,4472,D
2076,15780,4500,D
2088,15776,4500,D
2076,15840,4476,D
2140,15816,4380,D
2112,15764,4312,D
2048,15832,4372,D
2024,15836,4364,D
2068,15800,4456,D
1992,15820,4428,D
2196,15768,4340,D
1996,15872,4368,D
2048,15832,4392,D
1980,15800,4456,D
1980,15824,4432,D
2044,15872,4376,
1972,15872,4392,
2048,15792,4448,
2056,15824,4448,
2112,15800,4456,
2080,15816,4324,
2064,15804,4228,
2096,15796,4280,
1980,15744,4316,
1968,15920,4412,
1972,15884,4484,
2128,15860,4456,
2024,15816,4488,
2004,15796,4412,
2180,15844,4464,
2180,15844,4440,
2148,15828,4516,
2184,15840,4420,
2080,15840,4476,
2244,15820,4468,
2048,15848,4468,
2044,15852,4404,
2232,15848,4280,
2040,15944,4416,
2052,15908,4544,
2192,15820,4448,
2044,15884,4440,
2156,15916,4472,
2052,15868,4388,
2260,15844,4344,
2148,15852,4464,
2148,15892,4516,
2148,15892,4648,
1948,15812,4600,
2012,15812,4428,
2104,15824,4464,
2036,15828,4464,
2024,15904,4360,
2120,15824,4368,
2056,15744,4384,
2104,15864,4444,
2120,15824,4472,
2172,15780,4436,
2060,15832,4424,
2016,15800,4524,
2252,15852,4388,
2072,15844,4412,
2068,15856,4428,
2068,15848,4304,
2008,15864,4260,
2024,15864,4220,
2048,15856,4136,
2100,15932,4264,
2272,15832,4264,
2104,15816,4348,
2192,15812,4380,
2124,15832,4316,
2184,15900,4376,
2208,15920,4268,
2196,15952,4324,
2200,15868,4460,
2180,15832,4312,
2184,15940,4168,
2192,15868,4224,
2356,15784,4300,
2356,15752,4220,
2280,15844,4344,
2332,15844,4344,
2216,15772,4332,
2340,15820,4332,
2224,15780,4296,
2280,15872,4196,
2316,15824,4220,
2208,15788,4372,
2260,15820,4396,
2268,15872,4280,
2252,15768,4208,
2204,15672,4244,
2336,15772,4264,
2324,15796,4388,
2268,15888,4364,
2268,15884,4420,
2228,15848,4272,
2224,15848,4288,
2236,15816,4276,
2244,15784,4304,
2324,15752,4304,
2324,15748,4276,
2336,15812,4360,
2108,15856,4516,
2176,15836,4380,
2212,15876,4336,
2304,15720,4276,
2192,15884,4296,
2292,15928,4320,
2360,15820,4340,
2404,15820,4408,
2404,15832,4476,
2260,15820,4536,
2240,15868,4408,
2344,15868,4344,
2360,15892,4352,
2348,15820,4352,
2232,15844,4440,
2268,15796,4480,
2196,15884,4508,
2300,15812,4360,
2156,15812,4184,
2268,15848,4384,
2184,15860,4360,
2268,15684,4368,
2252,15804,4168,
2232,15856,4252,
2096,15892,4308,
2096,15768,4160,
2160,15760,4068,
2324,15760,4156,
2232,15812,4140,
2200,15804,4140,
2180,15768,4244,
2124,15828,4224,
2244,15748,4152,
2212,15860,4144,
2196,15820,4256,
2092,15872,4340,
2128,15820,4244,
2204,15832,4144,
2172,15956,4232,
2064,15904,4188,
2120,15952,4060,
2120,15984,4160,
2112,16044,4396,
2292,16012,4212,
2180,16012,4216,
2156,15976,4232,
2208,16116,4232,
2132,16044,4164,
2196,15976,4224,
2140,15940,4204,
2000,16012,4100,
2000,16016,4104,
2180,16160,4136,
2152,16036,4164,
2112,15972,4292,
2116,16008,4204,
2120,16044,4248,
2156,16100,4428,
2156,16112,4360,
2156,16072,4296,
2164,16072,4288,
2172,16056,4304,
2112,16076,4304,
2176,16156,4428,
2164,16148,4320,
2188,16084,4360,
2172,16072,4504,
2132,16068,4344,
2072,16040,4460,
2268,16092,4356,
2304,16068,4464,
2216,16040,4576,
2184,16096,4340,
2296,16032,4224,
2296,15984,4440,
2284,16024,4476,
2300,16024,4336,
2140,16012,4272,
2244,15940,4316,
2240,15932,4316,
2308,15876,4460,
2356,15972,4512,
2220,15944,4484,
2256,16044,4472,
2324,15972,4492,
2288,15900,4496,
2276,15864,4316,
2196,15904,4292,
2296,15860,4328,
2332,15880,4464,
2332,15836,4400,
2244,15824,4240,
2288,15896,4276,
2232,15896,4264,
2248,15840,4296,
2232,15796,4296,
2256,15776,4260,
2156,15912,4360,
2152,15816,4384,
2140,15848,4332,
2188,15872,4432,
2128,15932,4508,
2220,15864,4528,
2196,15880,4436,
2220,15860,4388,
2144,15804,4320,
2156,15932,4212,
2156,15884,4356,
2092,15856,4332,
2140,15856,4320,
2120,15948,4296,
2144,15932,4296,
2108,15948,4304,
2084,15928,4368,
2056,15956,4464,
2004,16016,4392,
2112,15988,4288,
2144,16068,4292,
2256,16052,4372,
2084,16036,4384,
2108,16008,4484,
2108,15992,4452,
2108,15960,4404,
2108,16036,4376,
2188,16024,4464,
2164,16024,4444,
2196,15948,4404,
2140,15956,4400,
2216,15920,4400,
2156,15892,4360,
2152,15896,4456,
2128,15956,4532,
2172,15916,4440,
2224,15916,4464,
2232,15876,4520,
2200,15948,4364,
2192,15980,4492,
2144,15948,4380,
2160,15944,4368,
2144,16000,4536,
2144,15968,4476,
2328,15864,4404,
2132,15864,4476,
2196,15900,4524,
2172,16000,4524,
1992,15944,4416,
2084,15972,4444,
2156,15992,4292,
2144,15916,4384,
2156,15956,4592,
2152,15852,4428,
2164,15864,4252,
2196,15880,4208,
2244,15924,4244,
2140,15932,4276,
2160,15840,4176,
2160,15768,4304,
2188,15764,4460,
2308,15764,4584,
2128,15824,4424,
2176,15676,4424,
2088,15768,4396,
2180,15736,4420,
2148,15720,4480,
2056,15760,4548,
2148,15684,4652,
2080,15756,4592,
2116,15744,4576,
2080,15728,4732,
2096,15776,4732,
2128,15752,4752,
2148,15820,4552,
2148,15816,4760,
2148,15792,4756,
2188,15856,4600,
2152,15856,4524,
2152,15912,4696,
2176,15912,4696,
2080,15872,4872,
2164,15840,4692,
2116,15928,4776,
2180,15892,4792,
2208,15988,4784,
2032,15880,4712,
2172,15860,4568,
2152,15884,4616,
2216,15872,4504,
2276,15932,4480,
2156,15888,4540,
2156,15872,4448,
2120,15792,4316,
2200,15792,4284,
2120,15904,4260,
2144,15876,4260,
2168,15852,4288,
2140,15900,4136,
2104,15932,4112,
2276,15932,4124,
2208,15904,4172,
2196,15848,4228,
2156,15796,3916,
2264,15788,3992,
2180,15832,3988,
2256,15824,3968,
2280,15840,3964,
2280,15820,4036,
2244,15776,4144,
2208,15776,4136,
2156,15768,4116,
2184,15804,3948,
2096,15864,3948,
2268,15876,4044,
2204,15916,4136,
2196,15864,4332,
2128,15892,4440,
2108,15836,4596,
2276,15764,4512,
2156,15740,4656,
2164,15704,4600,
2156,15832,4456,
2180,15880,4520,
2180,15900,4556,
2108,15768,4688,
2156,15736,4636,
2196,15736,4656,
2276,15764,4620,
2244,15684,4620,
2100,15760,4608,
2112,15752,4608,
2120,15760,4740,
2184,15812,4628,
2212,15828,4552,
2228,15852,4616,
2224,15792,4648,
2044,15848,4672,
2188,15852,4568,
2392,15916,4532,
2292,15884,4536,
2292,15940,4532,
2172,15912,4544,
2172,15912,4484,
2176,15916,4372,
2256,15896,4372,
2256,15892,4364,
2116,15932,4368,
2052,15924,4300,
2108,15928,4428,
2044,15964,4528,
2048,15908,4440,
2060,15956,4344,
2036,16032,4392,
2028,15940,4336,
2036,15928,4308,
2100,15976,4504,
2100,15896,4556,
2044,15796,4416,
1976,15796,4328,
1908,15984,4620,
2016,15984,4424,
1984,15960,4424,
1904,15976,4660,
1948,15928,4516,
1936,16040,4508,
2008,15968,4588,
2096,15884,4504,
1968,15880,4616,
1928,16012,4700,
1904,15964,4620,
1880,15928,4664,
1916,15892,4704,
1880,16000,4804,
1880,16052,4784,
1940,16056,4904,
1988,16056,4848,
2024,16092,4652,
2012,16156,4652,
2008,16140,4712,
2032,16140,4708,
2064,16184,4788,
1944,16228,4792,
1892,16196,4736,
2096,16044,4752,
2084,16220,4548,
2108,16148,4752,
2188,16188,4772,
2184,16220,4768,
2060,16220,4736,
2060,16156,4748,
2120,16128,4624,
2124,16128,4704,
2136,16068,4752,
2168,16052,4752,
2144,16036,4600,
2156,16072,4464,
2076,15988,4484,
2080,15980,4484,
2140,16016,4516,
2152,15956,4580,
2036,15976,4576,
2012,16096,4576,
2112,16048,4576,
2116,15976,4688,
2068,15904,4616,
2068,15920,4668,
2104,15980,4736,
2124,15980,4708,
2144,15920,4824,
2140,15956,4684,
2040,15956,4684,
2168,15932,4720,
2160,15988,4704,
2132,15860,4644,
2104,15832,4832,
2116,15916,4724,
2048,16008,4484,
2184,15912,4664,
2180,15868,4644,
2096,15888,4776,
2112,15824,4740,
1904,15872,4576,
1904,15852,4636,
2072,15876,4668,
2088,15876,4640,
2176,15852,4788,
2124,15848,4788,
2112,15872,4744,
2024,15836,4720,
2020,15856,4684,
2024,15904,4840,
2100,15928,4536,
2108,15956,4500,
2056,15816,4636,
2156,15828,4744,
2244,15928,4604,
2152,16012,4512,
2140,15928,4636,
2140,15976,4512,
2160,15968,4460,
2220,15968,4524,
2112,15956,4472,
2080,15896,4472,
2020,16008,4424,
2108,15944,4460,
2000,15988,4632,
2044,15960,4612,
2048,15928,4664,
2112,15940,4564,
2160,15936,4700,
2124,15956,4668,
2136,15904,4704,
2216,15924,4508,
2084,15888,4524,
2084,15884,4468,
2012,15856,4632,
2108,15856,4624,
2040,15888,4672,
2044,15956,4576,
2124,15948,4576,
2032,15932,4568,
2072,15980,4524,
1980,15996,4596,
1944,15952,4608,
2112,15888,4572,
2028,15844,4544,
2056,15800,4580,
2024,15780,4620,
2048,15780,4516,
1996,15868,4672,
2080,15844,4564,
2080,15912,4472,
1872,15824,4536,
2140,15824,4548,
2004,15736,4472,
1972,15840,4472,
2064,15828,4424,
1972,15720,4520,
1984,15668,4448,
2044,15748,4452,
2040,15712,4536,
2004,15808,4704,
1992,15776,4564,
2040,15676,4580,
2172,15776,4584,
2048,15812,4504,
2136,15888,4680,
2136,15836,4504,
2116,15864,4532,
2084,15864,4644,
2104,15760,4524,
2100,15820,4524,
2128,15744,4464,
2176,15780,4572,
2108,15796,4476,
2172,15888,4508,
2232,15872,4644,
2240,15828,4696,
2236,15800,4728,
2208,15804,4640,
2300,15792,4712,
2196,15828,4696,
2232,15800,4528,
2232,15884,4544,
2224,15872,4612,
2296,15872,4564,
2228,15848,4592,
2192,15788,4544,
2312,15768,4544,
2248,15792,4608,
2288,15724,4720,
2204,15800,4620,
2100,15908,4496,
2092,15900,4488,
2120,15864,4460,
2156,15856,4532,
2188,15796,4652,
2036,15920,4540,
2104,15932,4496,
2148,15824,4588,
2148,15832,4516,
2128,15820,4504,
2164,15820,4468,
2172,15768,4476,
2080,15724,4476,
1996,15808,4548,
2100,15860,4784,
2072,15872,4660,
1960,15784,4572,
2064,15820,4664,
1908,15812,4648,
1984,15760,4688,
1976,15848,4556,
2024,15836,4552,
2080,15696,4540,
2080,15688,4636,
2080,15872,4728,
2048,15804,4628,
1996,15804,4788,
2108,15816,4820,
1964,15780,4820,
2116,15716,4676,
2036,15792,4616,
1976,15876,4520,
2060,15784,4696,
2064,15796,4840,
1928,15776,4856,
1996,15820,4868,
1988,15864,4824,
1948,15824,4828,
1968,15816,4668,
1996,15844,4556,
1996,15848,4644,
2064,15880,4604,
2064,15960,4548,
2088,15960,4600,
1996,15996,4612,
2012,15900,4612,
2012,15928,4668,
1964,15960,4504,
1984,15884,4652,
2048,15876,4676,
2064,15948,4608,
2028,15936,4404,
2024,15904,4476,
2160,15848,4480,
2144,15940,4544,
2184,16028,4588,
2124,15996,4484,
2124,15956,4384,
2252,16028,4432,
2204,16028,4540,
2292,15964,4508,
2352,15964,4508,
2360,15840,4604,
2352,15892,4596,
2356,15976,4852,
2312,15904,4800,
2404,15852,4624,
2288,15852,4564,
2320,15864,4784,
2356,15920,4824,
2332,15888,4708,
2240,15832,4692,
2340,15804,4688,
2340,15936,4680,
2428,15824,4736,
2416,15824,4732,
2432,15832,4596,
2432,15852,4520,
2372,15804,4520,
2412,15892,4540,
2428,16004,4508,
2496,15880,4552,
2408,15888,4444,
2388,15844,4360,
