ax,ay,az,
4044,15300,2148,P
5340,18364,3156,P
1188,20240,4452,P
1356,16768,12964,P
2828,16812,5644,P
3944,18112,5260,P
3232,16524,6144,P
5300,16524,1944,P
4284,19808,2084,P
604,18632,9940,P
484,15432,9824,P
4024,17052,3604,P
4024,17124,4936,P
3800,14896,3836,P
3836,17060,4784,P
5704,17060,2464,P
1956,18968,11804,P
1132,15124,11804,P
2336,14568,5196,P
3976,16084,2828,P
2808,14980,5704,P
4220,13380,556,P
4300,16968,4772,P
504,16328,7900,P
432,13220,9292,P
2880,14432,3064,P
3192,15500,2828,P
2204,13228,5296,P
4652,13744,3760,P
4652,17292,1292,P
2508,14812,10564,P
1636,14812,6616,P
420,13364,2384,P
2884,15168,2384,P
2224,15704,3964,P
2164,13168,4444,P
4392,15500,4648,P
1080,17972,2384,P
1932,14936,11224,P
1132,14664,5164,P
2852,16544,2400,P
1740,16468,5192,P
2580,14092,3100,P
4360,17464,4604,P
172,18980,4540,P
172,15664,10724,P
1700,16064,4324,P
1548,17608,2428,P
2984,17608,5632,P
1580,16676,1452,P
2892,14868,1452,P
3760,18680,4260,P
368,19168,5860,P
1208,15844,10152,P
2056,16620,3860,P
2952,18056,2584,P
1588,16580,6204,P
3400,15268,264,P
3604,19012,3904,P
768,18704,6992,P
992,15516,9528,P
2232,16460,3608,P
2232,17744,2752,P
2752,15936,6316,P
1636,15936,760,P
3736,15100,3344,P
3400,18744,3344,P
816,18024,7768,P
620,15064,9124,P
2360,16204,3524,P
2716,17324,2908,P
1560,15524,6400,P
3808,14948,1064,P
3212,18424,2848,P
936,17412,8280,P
540,14768,9376,P
2348,16012,3948,P
2712,17060,2972,P
2712,15216,6408,P
1664,14872,936,P
3768,18300,2396,P
3240,18300,8688,P
792,17200,9068,P
300,14740,9068,P
2408,15996,3956,P
2760,17048,2964,P
1808,15152,6484,P
3932,14852,604,P
3352,18252,2336,P
504,17064,8532,P
12,14784,9092,P
2480,15968,4192,P
3016,17060,3064,P
1984,15472,6456,P
3952,14968,276,P
3952,18212,2616,P
3620,17336,8120,P
80,17336,8976,P
204,14964,4168,P
2684,15988,2996,P
3212,17080,2996,P
2248,15376,6436,P
3988,14820,24,P
3704,18092,2796,P
24,17192,7980,P
108,14904,9108,P
2492,15912,4144,P
3068,16860,2924,P
2068,15116,6232,P
3852,14744,88,P
3584,17960,2636,P
56,16928,7992,P
56,14784,8852,P
76,15716,4352,P
2312,15716,3220,P
2888,16704,6308,P
1908,15140,6308,P
3580,14636,80,P
3176,17724,2596,P
108,16692,8124,P
120,14716,8712,P
2196,15568,4460,P
2712,16576,3152,P
1996,15004,6092,P
3684,14784,356,P
3064,18032,2084,P
352,16660,8528,P
284,14784,8416,P
2272,15808,4528,P
2272,16576,3608,P
2676,14876,6340,P
2084,14876,656,P
3804,15104,1440,P
2860,18032,1440,P
256,16264,9052,P
580,14844,8052,P
2392,15852,4800,P
2680,16424,4132,P
2396,14636,5752,P
4036,15500,1696,P
2428,18040,116,P
112,15872,9360,P
1168,14996,7236,P
2500,15948,4592,P
2496,16160,4636,P
2496,14560,4400,P
2844,16144,2572,P
4204,16144,1432,P
1800,17884,8892,P
40,15452,6244,P
1572,15280,6244,P
2332,16072,4992,P
2252,15612,5352,P
3332,14564,2892,P
3740,16536,2320,P
1064,17560,3128,P
344,15156,8304,P
1816,15424,6252,P
2196,15892,5440,P
2440,15000,5304,P
3800,14956,892,P
3068,17124,1964,P
3068,16600,5872,P
432,14884,7956,P
1020,14884,6880,P
1748,15308,5556,P
2284,15272,5556,P
3000,14808,3848,P
3536,15996,1804,P
1496,17584,324,P
144,15464,8400,P
1444,15080,7744,P
1988,15212,6448,P
2824,15044,4692,P
3428,15384,720,P
2452,17176,1592,P
524,16328,5912,P
916,15200,7736,P
916,15144,7252,P
1608,15116,5476,P
2560,15116,2300,P
3336,15152,2016,P
2848,16840,3460,P
932,16852,3460,P
696,15300,7604,P
1320,15056,7616,P
2348,15004,6076,P
3200,15128,2792,P
3012,16496,1584,P
1128,17212,1780,P
484,15636,7312,P
1192,15076,7672,P
2188,14956,6232,P
3256,15276,2616,P
3048,16704,1516,P
3048,17344,1824,P
1324,15964,7344,P
560,15964,8024,P
1304,15100,6228,P
2276,14988,6228,P
3212,15624,2220,P
2852,17016,1172,P
1272,17340,2188,P
660,16056,7428,P
1324,15224,7992,P
2516,15116,5948,P
3192,15760,1912,P
2764,17104,700,P
1340,17272,2880,P
740,15980,7416,P
1512,15184,8184,P
1512,15188,5612,P
2716,16004,1424,P
3332,16004,228,P
2604,17196,3372,P
1372,16984,7528,P
860,15860,7528,P
1716,15164,8004,P
2880,15236,4848,P
3268,16296,924,P
2400,17300,696,P
1232,16856,4452,P
1052,15740,7884,P
1964,15112,7460,P
3012,15464,3900,P
3108,16580,704,P
2240,17080,1172,P
1264,16524,4972,P
1264,15488,7796,P
1232,15112,6600,P
2216,15112,2888,P
3068,15680,644,P
2992,16588,644,P
2044,17004,1968,P
1300,16352,5500,P
1628,15440,7384,P
2532,15340,5628,P
3188,15964,2480,P
2828,16656,1080,P
1936,16752,2540,P
1588,16124,5716,P
1772,15296,6872,P
2628,15420,4792,P
2932,16272,2004,P
2932,16672,1296,P
2532,16652,3036,P
1836,16652,5708,P
1660,15956,6088,P
1992,15328,3812,P
2640,15640,3812,P
2860,16224,1896,P
2392,16564,1996,P
1864,16432,3432,P
1696,15856,5100,P
2116,15532,5080,P
2504,15628,3388,P
2552,16112,2072,P
2228,16260,2188,P
1864,16020,3444,P
1776,15832,4740,P
1776,15720,4768,P
2012,15880,3580,P
2228,16044,2636,P
2268,16044,2684,P
2104,16136,3560,P
1924,16000,3560,P
1856,15800,4124,P
1992,15764,3940,P
2152,15968,3380,P
2084,16044,3036,P
1900,16128,3152,P
1924,16036,3512,P
1912,15940,3724,P
1932,15912,3720,P
1988,15952,3584,P
1868,16032,3296,P
1704,16052,3516,P
1704,16008,3708,P
1772,15904,3696,P
1764,15904,3692,P
1780,15900,3408,P
1772,15860,3408,P
1740,15904,3536,P
1740,15940,3588,P
1756,15920,3660,P
1724,15892,3784,P
1816,15836,3824,P
1752,15848,3712,P
1724,16004,3624,P
1732,15960,3584,P
1748,15996,3440,P
1692,15936,3516,P
1740,15924,3496,P
1740,15832,3384,P
1780,15924,3404,P
1704,15924,3488,P
1792,15960,3444,P
1716,15956,3320,P
1588,16028,3320,P
1660,16060,3332,P
1708,15964,3240,P
1680,15980,3364,P
1576,16052,3248,P
1624,16076,3256,P
1704,16084,3260,P
1624,16084,3212,P
1708,16044,3096,P
1596,16100,3136,P
1504,16152,3152,P
1572,16132,3232,P
1572,16160,3080,P
1536,16288,3120,P
1580,16288,3160,P
1660,16164,3112,P
1752,16124,3112,P
1788,16168,3216,P
1728,16268,3136,P
1924,16224,3140,P
1864,16224,3260,P
1804,16168,3228,P
1864,16224,3264,P
1936,16252,3328,
1908,16212,3396,
1940,16272,3412,
2012,16432,3476,
1960,16340,3300,
1960,16332,3392,
1888,16488,3588,
1864,16488,3536,
1936,16492,3480,
2020,16452,3480,
1996,16440,3604,
2012,16560,3540,
2012,16492,3616,
2032,16540,3488,
1976,16456,3524,
1932,16344,3528,
1928,16344,3556,
1944,16408,3532,
1996,16400,3524,
1964,16320,3408,
1896,16416,3284,
1896,16340,3340,
1940,16412,3412,
1872,16424,3244,
1904,16424,3092,
1872,16432,3188,
1780,16380,3188,
1656,16336,3276,
1768,16396,3404,
1792,16316,3336,
1816,16372,3264,
1732,16312,3284,
1760,16384,3180,
1828,16328,3244,
1820,16304,3388,
1788,16336,3496,
1720,16356,3376,
1720,16280,3496,
1720,16296,3468,
1772,16304,3408,
1672,16304,3456,
1700,16344,3444,
1836,16288,3444,
1704,16368,3608,
1716,16312,3568,
1700,16364,3736,
1712,16424,3608,
1732,16328,3648,
1780,16384,3692,
1716,16400,3652,
1712,16408,3660,
1612,16444,3764,
1644,16464,3828,
1740,16484,3708,
1740,16480,3864,
1688,16400,3824,
1696,16400,3732,
1812,16576,3796,
1740,16532,3732,
1820,16384,3732,
1844,16464,3716,
1800,16444,3692,
1732,16412,3740,
1780,16388,3640,
1768,16364,3552,
1792,16356,3596,
1820,16244,3644,
1716,16288,3532,
1736,16244,3632,
1828,16192,3664,
1828,16340,3648,
1820,16268,3544,
1928,16220,3620,
1864,16220,3672,
1912,16208,3612,
1900,16176,3612,
1900,16100,3656,
1972,16136,3768,
1968,16052,3728,
1940,15988,3640,
1848,16068,3660,
1956,16004,3688,
1892,16028,3792,
1896,15988,3644,
1844,16036,3672,
1892,16004,3744,
1896,16020,3708,
1896,15972,3624,
1864,15912,3692,
1872,15912,3716,
1828,15988,3672,
1868,16036,3672,
1904,15956,3624,
1824,15896,3648,
1788,15916,3548,
1812,15924,3712,
1852,15860,3792,
1812,15796,3712,
1812,15784,3728,
1888,15832,3820,
1928,15900,3676,
1960,15824,3684,
1988,15752,3620,
1988,15752,3656,
1968,15796,3564,
1924,15796,3680,
2000,15724,3696,
1920,15728,3648,
1840,15844,3648,
1840,15788,3580,
1924,15820,3528,
1916,15856,3544,
1928,15900,3700,
2048,15916,3740,
2076,15840,3788,
1972,15820,3876,
2008,15796,3820,
2076,15784,3792,
2112,15784,3768,
2112,15840,3784,
2056,15760,3892,
2128,15824,3972,
2120,15824,3948,
2044,15832,3948,
1996,15720,3948,
2024,15836,3900,
1980,15864,3984,
2008,15892,4044,
1996,15860,4080,
2036,15884,3936,
2100,15868,4052,
2016,15880,4112,
1980,15832,4168,
2004,15932,4192,
1976,16000,4128,
2004,15972,4152,
2004,15892,4012,
1960,15960,4000,
1976,15960,4156,
1904,16072,4044,
1960,16028,4044,
1992,16036,4132,
1968,15932,4120,
1824,15972,4132,
1844,15952,3976,
1888,15944,3948,
1988,16032,4020,
1928,16032,4144,
1788,15988,4076,
1800,15972,3968,
1812,15968,4012,
1876,16016,4072,
1876,15972,4084,
1864,16000,3976,
1868,16000,4036,
1776,16012,3952,
1836,16020,3916,
1856,15964,3916,
1904,16008,3932,
1832,16068,4008,
1924,15996,4036,
1888,16032,4024,
1936,16068,3964,
1912,15992,3780,
1888,15984,3896,
1900,16104,3972,
1888,16072,4020,
1848,16048,3948,
1944,16000,4072,
1944,15976,4048,
1996,16056,4028,
1936,16056,3996,
1936,16096,3880,
2000,15984,3880,
1960,16048,3856,
2024,16064,3916,
1912,16140,4004,
1980,16008,4020,
1996,16000,3948,
2036,16076,3984,
2048,16080,3932,
2028,16128,3892,
1940,15972,3832,
1888,16008,3740,
1900,16148,3964,
1900,16092,4024,
1984,15900,3844,
1932,15900,3840,
1844,16016,3876,
1952,16128,3876,
1932,16116,3828,
1836,15988,3896,
1848,16064,3708,
1896,15960,3760,
1884,16008,3684,
1888,16084,3732,
1892,16084,3780,
1824,16100,3700,
1764,16100,3776,
1820,16100,3752,
1784,16068,3616,
1784,16160,3676,
1884,16140,3616,
1924,16140,3684,
1888,16004,3676,
1808,15972,3568,
1892,16028,3568,
1784,16068,3528,
1788,16100,3584,
1848,16004,3472,
1728,16020,3480,
1728,16052,3528,
1636,15920,3536,
1708,15940,3604,
1732,15984,3528,
1788,15996,3576,
1848,15932,3508,
1764,15944,3436,
1764,15964,3412,
1704,15968,3380,
1736,15968,3348,
1640,15940,3520,
1700,15964,3520,
1864,16020,3504,
1724,15928,3592,
1708,15872,3412,
1664,16000,3384,
1612,16116,3552,
1672,16080,3588,
1688,15988,3516,
1724,15924,3544,
1784,15912,3480,
1752,16012,3500,
1744,16028,3556,
1744,16008,3656,
1748,16068,3624,
1708,16068,3448,
1756,16080,3340,
1724,16084,3340,
1740,16096,3312,
1764,16084,3468,
1824,16128,3428,
1712,16152,3448,
1760,16044,3460,
1720,16032,3484,
1800,16028,3568,
1804,16060,3584,
1856,16000,3468,
1872,16004,3368,
1796,16052,3456,
1796,16100,3620,
1680,16108,3448,
1712,16176,3468,
1752,16176,3524,
1808,16160,3444,
1852,16160,3444,
1852,16188,3568,
1836,16136,3500,
1792,16120,3552,
1788,16132,3540,
1804,16048,3496,
1692,16120,3440,
1776,16104,3328,
1876,16220,3348,
1888,16260,3400,
1788,16248,3456,
1784,16180,3356,
1784,16172,3288,
1816,16124,3368,
1804,16124,3520,
1728,16076,3488,
1792,16064,3488,
1776,16120,3288,
1776,16128,3304,
1772,16184,3340,
1740,16220,3280,
1764,16300,3368,
1760,16268,3436,
1804,16304,3348,
1824,16296,3356,
1812,16268,3316,
1704,16240,3348,
1704,16256,3428,
1704,16296,3608,
1672,16320,3480,
1740,16320,3432,
1764,16360,3360,
1800,16300,3476,
1828,16292,3476,
1876,16268,3464,
1740,16216,3328,
1768,16356,3448,
1712,16360,3468,
1728,16240,3528,
1768,16152,3428,
1788,16232,3472,
1772,16284,3444,
1816,16348,3464,
1716,16284,3608,
1716,16276,3576,
1760,16192,3460,
1780,16224,3316,
1744,16224,3380,
1644,16336,3500,
1772,16292,3500,
1848,16148,3520,
1748,16208,3500,
1700,16152,3584,
1776,16176,3592,
1640,16132,3640,
1700,16196,3540,
1676,16144,3460,
1704,16160,3628,
1696,16132,3440,
1768,16148,3480,
1764,16104,3476,
1764,16076,3500,
1700,16120,3680,
1708,16120,3572,
1740,16104,3536,
1680,16088,3536,
1668,16060,3552,
1652,16012,3564,
1696,15956,3560,
1652,15968,3672,
1644,15996,3460,
1652,15984,3468,
1636,15984,3472,
1704,16008,3412,
1748,15976,3476,
1728,15996,3544,
1644,16060,3476,
1644,16032,3440,
1636,16012,3528,
1612,16024,3304,
1644,16024,3424,
1688,16040,3588,
1704,16064,3588,
1656,16076,3488,
1664,16024,3600,
1632,16020,3524,
1724,16136,3488,
1776,16144,3448,
1732,16108,3572,
1688,16112,3500,
1688,16212,3516,
1756,16180,3644,
1628,16224,3680,
1688,16232,3540,
1688,16296,3576,
1592,16268,3588,
1740,16268,3704,
1812,16320,3768,
1780,16404,3768,
1832,16432,3668,
1864,16428,3744,
1880,16496,3772,
1836,16512,3828,
1876,16500,3812,
1832,16580,3880,
1832,16524,3988,
1912,16404,3996,
1964,16432,3880,
1956,16536,3812,
2004,16528,3852,
2004,16456,3944,
2004,16480,3960,
1924,16480,3996,
2008,16420,3940,
2108,16468,3896,
2184,16392,3896,
2076,16328,3892,
2012,16368,3892,
2072,16328,3896,
2012,16320,3820,
2180,16216,3884,
2180,16216,3876,
2304,16228,3996,
2276,16236,3996,
2208,16252,3796,
2140,16204,3728,
2256,16156,3804,
2256,16176,3620,
2236,16192,3764,
2048,16192,3880,
2196,16140,3776,
2216,16068,3776,
2132,16096,3772,
2196,16124,3680,
2220,16088,3840,
2124,16084,3744,
2088,15976,3752,
2084,15924,3876,
2072,15876,3904,
1992,15936,3892,
1956,15896,3984,
1988,15848,3948,
2044,15772,3888,
2044,15808,3752,
2116,15792,3816,
2068,15792,4020,
2024,15832,4036,
1996,15836,4036,
1944,15832,4084,
1972,15852,4028,
2024,15776,4088,
2016,15720,3956,
1936,15756,3924,
1884,15832,4144,
1948,15748,3972,
1832,15804,3996,
1840,15840,4096,
1912,15888,4092,
1928,16000,4144,
1928,15916,4160,
1832,16004,3972,
1776,16020,4052,
1752,16020,4152,
1776,16056,4080,
1812,16064,4080,
1768,16072,4052,
1684,16144,3956,
1740,15984,4116,
1764,16084,4120,
1732,16172,3920,
1836,16144,3964,
1848,16136,3976,
1720,16132,3932,
1784,16220,3808,
1808,16264,3812,
1680,16116,3736,
1680,16068,3708,
1652,16104,3656,
1772,16104,3624,
1724,16104,3664,
1636,16072,3664,
1716,15988,3572,
1812,16096,3392,
1760,16020,3428,
1764,16108,3480,
1752,16180,3544,
1756,16100,3656,
1808,16132,3512,
1776,16148,3488,
1780,16100,3616,
1684,16076,3768,
1608,16084,3616,
1608,16160,3620,
1616,16244,3732,
1664,16244,3760,
1616,16192,3872,
1712,16164,3792,
1716,16104,3792,
1620,16044,3860,
1612,16044,4020,
1628,16048,4092,
1608,16052,4020,
1560,16060,4064,
1592,15960,4136,
1604,16020,4076,
1568,16080,4120,
1660,16020,4044,
1700,15976,4084,
1700,15940,4024,
1624,15924,4076,
1704,15972,3928,
1752,15972,3916,
1804,15972,3868,
1728,16032,3868,
1688,16016,3896,
1796,16064,3924,
1820,15996,3760,
1864,15884,3848,
1864,15948,3788,
1900,16036,3908,
2032,16028,3836,
2032,16104,3836,
1892,16048,3648,
1984,16096,3704,
2092,16072,3704,
2092,15984,3664,
2040,15976,3656,
1948,15976,3544,
1952,16108,3548,
2076,16028,3548,
1964,16128,3680,
1948,16056,3632,
1956,16064,3656,
1932,16044,3680,
1964,16080,3624,
1980,16004,3468,
1912,15988,3536,
1828,16072,3828,
1920,16040,3772,
1860,15976,3740,
1712,16036,3556,
1712,16076,3696,
1752,15968,3676,
1896,15968,3576,
1812,15968,3532,
1776,16004,3828,
1792,16072,3828,
1820,16008,3828,
1876,15984,3760,
1936,15952,3748,
1976,16100,3672,
1872,16048,3700,
1940,16004,3728,
1860,16092,3932,
1952,16064,3876,
1988,16012,3672,
1972,16048,3844,
2080,16016,3840,
2080,15944,3760,
2040,16020,3784,
2052,16020,3816,
2112,16004,3704,
2100,16092,3704,
2176,15968,3740,
2240,16000,3688,
2188,16068,3728,
2156,16040,3748,
2232,16000,3656,
2220,15972,3540,
2212,16064,3568,
2196,16028,3536,
2152,15948,3504,
2132,15900,3464,
2260,15936,3492,
2260,15984,3544,
2184,16060,3540,
2164,16060,3296,
2120,16032,3356,
2036,15980,3356,
2156,15924,3464,
2112,15872,3620,
1976,15904,3588,
2040,15884,3492,
2032,15852,3540,
1984,15916,3540,
1992,15912,3616,
2004,15876,3608,
1972,15812,3604,
1984,15888,3564,
1956,15888,3436,
1956,15880,3404,
1904,15916,3512,
1992,16024,3588,
1948,16024,3584,
1884,15996,3588,
1976,15988,3588,
1932,15924,3744,
1972,16076,3576,
1872,16056,3616,
1996,15984,3468,
1936,16000,3624,
1896,15996,3648,
1940,15960,3672,
1948,16004,3632,
2044,16072,3680,
1996,16056,3656,
1972,16092,3656,
1972,16116,3652,
1888,16096,3752,
1980,16096,3784,
1944,16028,3700,
1964,16104,3700,
1940,16092,3648,
1912,16052,3516,
1996,16072,3648,
2044,16092,3684,
1900,16100,3720,
1940,16000,3748,
1968,15972,3708,
2012,16048,3648,
1940,16104,3648,
1932,16160,3612,
1932,16100,3764,
1932,16096,3856,
1960,16176,3780,
1968,16176,3756,
1924,16216,3808,
1936,16180,3764,
1964,16156,3764,
1920,16192,3676,
1836,16180,3688,
1860,16164,3708,
1956,16156,3744,
1856,16168,3668,
1932,16120,3860,
1928,16076,3876,
1844,16192,3736,
1916,16216,3784,
1936,16120,3676,
1936,16116,3736,
1876,16204,3920,
1796,16192,3832,
1728,16192,3812,
1812,16076,3748,
1832,16124,3748,
1836,16188,3724,
1848,16060,3836,
1864,16184,3832,
1852,16176,3860,
1812,16188,3856,
1752,16224,3912,
1876,16196,3932,
1776,16248,3712,
1744,16184,3760,
1880,16144,3728,
1820,16184,3732,
1820,16196,3660,
1764,16132,3712,
1840,16132,3596,
1764,16232,3888,
1876,16192,3888,
1924,16220,3784,
1776,16164,3796,
1880,16084,3760,
1932,16140,3776,
1888,16196,3836,
1888,16276,3624,
1940,16168,3840,
1952,16116,3868,
1840,16160,3816,
1760,16108,3804,
1840,16124,3648,
1840,16072,3780,
1948,16104,3860,
2012,16104,3772,
1944,16148,3608,
2116,16112,3744,
2032,16076,3744,
1904,16008,3760,
1884,16112,3892,
1880,16144,3948,
1948,16176,3976,
1960,16084,3848,
1964,16116,3936,
2052,16128,3892,
2124,16176,3844,
1960,16140,3972,
1976,16164,3900,
1956,16188,3916,
1956,16144,3980,
1932,16100,3900,
2048,16100,3968,
1960,16184,3936,
1928,16200,3936,
1984,16220,3972,
2036,16276,4024,
2072,16164,3988,
2080,16128,3952,
2044,16148,4136,
2120,16084,3996,
2072,16136,3832,
2008,16160,3868,
1904,16016,4060,
1944,16124,4076,
2040,16048,3996,
2040,16044,3980,
2096,16124,4044,
1928,16124,4076,
1932,16084,4136,
1952,16120,4060,
1888,16036,4060,
2076,16136,4076,
2048,16176,4032,
1980,16124,4180,
1972,16200,4160,
1984,16140,4180,
1752,16200,4148,
1832,16220,4188,
1932,16156,4172,
1948,16104,4064,
1912,16168,4072,
1912,16232,3956,
1960,16248,4008,
1996,16176,4036,
1900,16176,3980,
1900,16104,4000,
1932,16080,4000,
1984,16116,3988,
1984,16044,3876,
1936,16076,3780,
1844,16108,3804,
1992,16116,3848,
1972,16176,3888,
1864,16124,3844,
1972,16144,3852,
2084,16048,3792,
2000,15968,3804,
1988,15976,3884,
1988,16000,4048,
2096,16116,3968,
2152,16116,4008,
2092,16096,3980,
2036,16072,3980,
2092,16032,4012,
2136,15972,4024,
2028,16000,4120,
2040,15948,4112,
2092,15892,4148,
2236,15876,4128,
2212,16000,4260,
2088,16112,4276,
2020,16068,4368,
2096,16028,4472,
2096,16004,4344,
2096,16056,4312,
2040,16036,4292,
2048,16036,4288,
2008,15964,4408,
1920,15920,4440,
1960,15872,4440,
2048,15960,4388,
1984,15884,4312,
2048,15956,4268,
1944,16056,4156,
1912,15892,4048,
1900,15808,4116,
1844,15804,4052,
1880,15908,4120,
1872,15984,4052,
1864,15920,4164,
1904,15844,4044,
1904,15896,3940,
1896,15996,4044,
1912,15996,4104,
1900,15916,4148,
1876,15888,4148,
1920,15872,4124,
1912,15892,3980,
1852,15804,3992,
1852,15844,4104,
1888,15864,4124,
1872,15868,4160,
1924,15960,4260,
1900,15960,4140,
1896,15996,4348,
1856,15920,4416,
1912,15964,4264,
1912,15972,4392,
1836,15972,4272,
1820,15972,4304,
1804,16028,4444,
1916,16064,4444,
1936,16032,4456,
1932,16064,4308,
1940,16060,4308,
1864,16108,4420,
1956,16184,4344,
1988,16164,4264,
1988,16240,4292,
1948,16160,4316,
1912,16200,4304,
1896,16204,4368,
1836,16176,4356,
1836,16180,4296,
1964,16184,4268,
1980,16204,4296,
2032,16204,4444,
1876,16184,4260,
1860,16120,4260,
2004,16180,4248,
2088,16128,4272,
2076,16128,4328,
2144,16164,4312,
2048,16128,4304,
2012,16116,4180,
2040,16108,4208,
2044,16052,4144,
1972,16028,4108,
1944,15980,4276,
1996,16020,4116,
1996,15984,4272,
2028,16008,4184,
1944,16008,4136,
1884,16052,4040,
1996,15996,4040,
1988,15976,4136,
1992,15992,4140,
1956,15832,4040,
1960,15912,4136,
1920,15908,4092,
1988,15912,3952,
1960,15912,4064,
1940,15932,4040,
1932,15856,3976,
1940,15940,4012,
1980,15988,4020,
1980,15860,4112,
1996,15816,4004,
1948,15816,4048,
1860,15904,4040,
1912,15836,4000,
1880,15820,4000,
1844,15812,3940,
1864,15832,4128,
1844,15760,3936,
1912,15780,3888,
1896,15728,4056,
1944,15812,3968,
1884,15820,4020,
1840,15812,4084,
1848,15812,4096,
1884,15840,4108,
1884,15804,4084,
1920,15736,4016,
1968,15744,3980,
1924,15744,4180,
1936,15712,4112,
1800,15772,4112,
1800,15780,4136,
1876,15828,4000,
1784,15820,4104,
1796,15932,4200,
1760,15904,4184,
1832,15920,4112,
1932,15936,4064,
1924,15844,4128,
1848,15876,4148,
1868,15900,3968,
1824,15908,4076,
1824,15940,4184,
1800,15892,4080,
1836,15892,4108,
1740,15956,4168,
1796,15876,4168,
1860,15884,4008,
1844,15976,4116,
1912,15996,4060,
1776,15992,4240,
1808,15992,4156,
1848,15920,4084,
1772,15980,3996,
1784,15920,4152,
1780,15996,4168,
1780,16096,4100,
1820,16080,3956,
1820,16048,3996,
1900,16104,4112,
1876,16104,4040,
1800,16120,3992,
1844,16064,4128,
1888,16096,4128,
1976,16084,4128,
1916,16124,4296,
1904,16200,4328,
1900,16236,4244,
1832,16144,4272,
1864,16228,4292,
1848,16120,4200,
1864,16060,4256,
1872,16196,4156,
1948,16212,4104,
1812,16192,4212,
1812,16212,4152,
1860,16224,4112,
1952,16224,4200,
1964,16252,4224,
1848,16224,4224,
1772,16160,4156,
1752,16156,4248,
1848,16248,4156,
1912,16188,4072,
1916,16248,4132,
1872,16148,4268,
1888,16140,4264,
1800,16180,4176,
1828,16272,4120,
1920,16312,4300,
1876,16248,4184,
1876,16336,4184,
1900,16384,4168,
1932,16384,4220,
1868,16400,4224,
1924,16340,4224,
1904,16288,4220,
1788,16344,4276,
1792,16316,4352,
1840,16344,4256,
1860,16288,4236,
1928,16416,4380,
1916,16384,4468,
1916,16448,4508,
1856,16308,4368,
1848,16392,4368,
1788,16508,4424,
1788,16404,4432,
1936,16348,4500,
1932,16348,4460,
1844,16328,4380,
1872,16364,4280,
1852,16288,4280,
1812,16312,4280,
1872,16308,4328,
1864,16320,4460,
1800,16340,4440,
1796,16340,4384,
1892,16456,4304,
1948,16324,4224,
1828,16328,4356,
1840,16276,4320,
1752,16352,4188,
1708,16344,4276,
1708,16280,4248,
1896,16200,4224,
1792,16200,4236,
1704,16172,4308,
1760,16200,4308,
1880,16208,4252,
1884,16276,4244,
1888,16188,4192,
1864,16180,4132,
1836,16152,4116,
1832,16084,4204,
1868,16168,4320,
2036,16088,4276,
1948,16020,4300,
