ax,ay,az,
436,14340,8720,
376,14392,8796,
400,14408,8604,
448,14360,8756,
404,14344,8816,
404,14300,8648,
408,14392,8672,
368,14392,8768,
424,14376,8768,
388,14352,8768,
412,14396,8792,
532,14384,8888,
392,14324,8760,
436,14276,8776,
380,14284,8676,
444,14352,8736,
504,14400,8716,
448,14336,8548,
464,14252,8504,
620,14252,8480,
556,14304,8588,
556,14364,8700,
540,14304,8732,
544,14304,8824,
604,14324,8652,
576,14384,8688,
516,14488,8688,
712,14432,8644,
868,14532,8668,
832,14488,8744,
656,14548,8684,
716,14588,8712,
744,14628,8600,
772,14704,8696,
716,14648,8548,
644,14640,8540,
736,14660,8580,
716,14592,8548,
716,14528,8464,
592,14572,8544,
724,14572,8492,
676,14500,8472,
588,14468,8472,
724,14516,8516,
664,14416,8452,
620,14328,8404,
588,14320,8452,
480,14356,8624,
452,14264,8508,
448,14244,8560,
452,14296,8704,
396,14364,8628,
428,14392,8800,
332,14428,8908,
332,14412,8940,
316,14480,8968,
396,14480,8916,
420,14476,8796,
356,14540,8796,
344,14576,8848,
196,14572,8896,
224,14536,8928,
236,14488,8932,
368,14508,8760,
488,14480,8752,
356,14540,8784,
320,14560,8604,
204,14424,8532,
248,14380,8492,
372,14376,8464,
372,14472,8460,
296,14464,8492,
324,14464,8436,
300,14440,8560,
464,14408,8468,
412,14404,8468,
396,14504,8572,
460,14456,8660,
436,14440,8592,
404,14400,8576,
460,14436,8560,
600,14412,8540,
756,14436,8516,
720,14488,8532,
688,14460,8528,
620,14424,8704,
772,14436,8728,
772,14452,8692,
840,14496,8728,
812,14496,8628,
768,14448,8832,
724,14384,8832,
792,14488,8816,
864,14492,8772,
792,14508,8668,
788,14444,8772,
788,14376,8876,
808,14452,8832,
808,14480,8796,
840,14456,8796,
800,14424,8680,
696,14516,8596,
728,14532,8648,
728,14432,8628,
668,14440,8860,
612,14440,8872,
588,14468,8832,
676,14532,8832,
584,14396,8884,
444,14380,8844,
556,14448,8820,
612,14524,8844,
440,14532,8732,
504,14488,8668,
416,14588,8716,
388,14576,8888,
308,14412,8776,
344,14444,8816,
420,14488,8736,
420,14440,8588,
344,14500,8672,
324,14432,8808,
372,14432,8772,
308,14500,8788,
324,14484,8788,
308,14348,8880,
292,14472,8864,
300,14380,8684,
264,14468,8620,
308,14412,8724,
332,14552,8752,
240,14464,8712,
296,14396,8784,
412,14420,8704,
412,14424,8524,
300,14408,8756,
300,14408,8796,
260,14408,8720,
236,14408,8604,
276,14428,8692,
432,14504,8692,
400,14508,8784,
272,14316,8776,
260,14348,8748,
312,14416,8672,
416,14436,8616,
396,14380,8768,
388,14528,8720,
376,14572,8656,
412,14496,8660,
344,14372,8772,
440,14364,8856,
440,14428,8768,
400,14456,8740,
484,14456,8884,
480,14516,8812,
488,14480,8812,
444,14504,8768,
444,14476,8784,
476,14416,8728,
472,14392,8844,
364,14416,8832,
348,14384,8756,
388,14408,8768,
384,14512,8752,
460,14480,8916,
392,14512,8744,
464,14552,8696,
464,14480,8688,
464,14512,8716,
440,14464,8612,
388,14464,8700,
356,14456,8696,
408,14456,8696,
432,14408,8848,
396,14388,8792,
500,14320,8660,
452,14412,8628,
460,14436,8724,
460,14356,8812,
536,14352,8792,
492,14400,8804,
500,14364,8848,
540,14380,8836,
468,14368,8788,
468,14356,8856,
528,14320,8700,
492,14320,8752,
588,14336,8788,
640,14360,8788,
652,14432,8816,
656,14388,8740,
528,14404,8728,
628,14440,8824,
564,14228,8652,
728,14256,8648,
700,14328,8744,
540,14352,8676,
564,14428,8840,
560,14356,8884,
584,14288,8824,
584,14368,8988,
588,14400,8748,
548,14400,8672,
668,14308,8584,
540,14432,8584,
532,14412,8576,
552,14340,8764,
520,14404,8740,
620,14284,8784,
688,14412,8740,
604,14448,8828,
580,14400,8648,
580,14408,8716,
624,14432,8832,
640,14400,8808,
548,14408,8656,
548,14308,8676,
544,14312,8708,
564,14340,8724,
572,14340,8792,
592,14336,8844,
608,14376,8844,
564,14468,8660,
684,14436,8588,
576,14440,8744,
524,14404,8732,
596,14324,8632,
432,14288,8808,
444,14328,8848,
520,14360,8800,
464,14388,8748,
456,14444,8828,
520,14440,8816,
520,14380,8676,
428,14356,8800,
432,14356,8864,
484,14396,8868,
448,14404,8868,
424,14392,8784,
404,14388,8804,
496,14420,8784,
468,14388,8840,
420,14320,8824,
532,14340,8808,
440,14340,8800,
380,14380,8728,
464,14388,8700,
440,14400,8704,
420,14388,8808,
420,14320,8780,
484,14316,8688,
380,14316,8664,
352,14332,8632,
400,14340,8632,
412,14432,8552,
520,14344,8688,
492,14252,8732,
464,14332,8656,
460,14324,8588,
452,14316,8648,
440,14316,8756,
500,14292,8824,
548,14264,8716,
464,14368,8660,
432,14340,8768,
432,14344,8768,
476,14340,8768,
508,14328,8808,
452,14328,8704,
488,14420,8736,
488,14412,8736,
488,14436,8800,
504,14356,8868,
468,14312,8872,
524,14304,8832,
428,14392,8800,
320,14448,8604,
472,14420,8756,
528,14380,8920,
548,14316,8912,
444,14320,8828,
444,14348,8828,
444,14392,8708,
432,14308,8816,
400,14308,8776,
452,14380,8596,
516,14428,8596,
480,14356,8636,
472,14300,8768,
448,14292,8800,
480,14300,8880,
436,14340,8728,
504,14364,8792,
440,14364,8820,
384,14404,8828,
300,14452,8864,
376,14372,8848,
408,14296,8712,
408,14312,8800,
448,14344,8852,
456,14344,8840,
516,14344,8708,
380,14376,8708,
428,14344,8796,
452,14276,8900,
428,14332,8728,
464,14300,8792,
516,14356,8816,
516,14360,8864,
360,14328,8808,
416,14344,8808,
444,14400,8840,
380,14356,8680,
572,14372,8916,
572,14356,8804,
536,14352,8600,
528,14396,8700,
472,14396,8672,
476,14400,8740,
456,14376,8740,
508,14448,8848,
472,14388,8900,
560,14356,8800,
548,14328,8732,
520,14396,8824,
468,14360,8788,
452,14384,8936,
488,14352,8868,
464,14316,8992,
376,14404,8932,
440,14384,8864,
440,14396,8916,
500,14340,8932,
408,14340,8780,
464,14380,8876,
456,14456,8876,
496,14360,8856,
476,14324,8820,
344,14380,8816,
468,14356,8824,
428,14356,8616,
500,14392,8732,
484,14320,8824,
380,14328,8920,
544,14364,8804,
440,14388,8776,
372,14348,8920,
372,14292,8944,
420,14336,8824,
516,14336,8848,
440,14408,8992,
456,14328,8912,
452,14308,8912,
528,14300,8820,
496,14352,8912,
504,14380,8920,
464,14436,8784,
412,14232,8856,
436,14260,8860,
316,14336,8920,
412,14356,9000,
480,14316,8760,
436,14260,8876,
404,14360,8928,
404,14312,8820,
428,14320,8848,
500,14320,8932,
564,14408,8832,
492,14396,8832,
380,14440,8868,
408,14536,8944,
504,14492,8776,
584,14396,8856,
572,14380,8820,
540,14332,8880,
436,14360,8928,
488,14364,9088,
588,14376,8832,
516,14296,8896,
508,14348,9012,
508,14324,9064,
504,14348,8964,
620,14348,8928,
608,14388,8924,
492,14328,8924,
476,14372,8820,
444,14392,8904,
536,14384,8876,
512,14368,8872,
428,14356,8900,
396,14412,8776,
496,14368,8868,
444,14288,8872,
504,14204,8872,
556,14360,8788,
500,14356,8776,
500,14340,8888,
448,14288,8872,
472,14264,8896,
484,14264,8840,
604,14356,8924,
492,14392,8924,
472,14384,8768,
472,14340,8768,
480,14336,9004,
600,14308,9000,
508,14292,8864,
456,14292,8856,
452,14384,8812,
456,14296,8752,
520,14388,8780,
536,14336,8872,
440,14300,8968,
440,14312,9064,
392,14240,8912,
524,14240,8812,
408,14320,8912,
520,14380,8912,
540,14304,8920,
560,14328,8840,
492,14260,8836,
460,14320,8976,
452,14324,8940,
512,14320,8720,
504,14300,8752,
504,14328,8940,
448,14340,8920,
496,14292,9016,
428,14264,8972,
428,14236,8928,
404,14292,8936,
440,14292,8864,
408,14380,8996,
432,14328,8876,
384,14320,8876,
344,14460,8884,
384,14412,8940,
384,14384,8924,
388,14280,8880,
396,14240,8804,
400,14272,9000,
404,14272,8920,
404,14276,8792,
296,14372,8912,
348,14316,8964,
460,14340,8780,
460,14356,8784,
380,14332,8920,
240,14332,8920,
340,14292,8828,
392,14344,8828,
360,14296,8884,
320,14236,8856,
360,14368,8836,
392,14420,8824,
448,14384,9032,
280,14300,8876,
340,14248,8848,
308,14272,8980,
404,14324,8840,
436,14304,8856,
344,14288,8916,
344,14316,8852,
404,14272,8920,
436,14272,8896,
500,14276,8900,
476,14312,8900,
512,14332,8968,
396,14376,8880,
464,14340,8956,
468,14336,8904,
516,14272,8968,
532,14340,8912,
540,14312,8928,
488,14300,8920,
540,14248,8768,
528,14348,8896,
576,14336,8884,
576,14296,8908,
652,14320,8912,
664,14364,8952,
632,14364,8996,
540,14316,8988,
608,14248,8988,
588,14336,8984,
588,14328,8976,
540,14456,9016,
512,14468,9068,
496,14356,8872,
444,14304,8760,
448,14328,8840,
556,14300,8872,
468,14388,8836,
504,14392,8804,
372,14388,8860,
372,14404,8808,
344,14392,8908,
464,14392,9128,
384,14388,8836,
288,14264,8836,
124,14276,8852,
308,14232,8760,
288,14232,8652,
212,14240,8720,
256,14168,8676,
252,14208,8720,
248,14252,8772,
120,14268,8804,
96,14264,8868,
232,14276,8932,
288,14260,8820,
288,14260,8876,
292,14320,8904,
280,14320,8936,
344,14320,9012,
356,14308,8968,
332,14340,8968,
396,14312,8952,
444,14348,9000,
456,14348,9008,
532,14320,8852,
508,14320,8912,
460,14328,8864,
524,14280,8920,
628,14276,8976,
540,14300,9060,
512,14336,8768,
512,14360,8760,
588,14308,8792,
528,14316,8776,
424,14316,8692,
488,14396,8744,
456,14304,8744,
584,14380,8780,
424,14352,8652,
328,14364,8616,
332,14392,8652,
332,14372,8804,
372,14476,8700,
296,14456,8584,
412,14540,8676,
392,14508,8868,
324,14516,8840,
332,14572,8832,
332,14604,8832,
328,14588,8836,
280,14588,8844,
316,14524,8900,
252,14436,8900,
220,14484,8792,
272,14500,8904,
252,14536,9004,
384,14480,8896,
320,14516,8884,
280,14384,8936,
376,14472,8876,
344,14416,8936,
308,14460,9016,
292,14400,9040,
456,14340,8852,
456,14264,8808,
536,14288,8784,
424,14288,8784,
352,14300,8872,
408,14288,8820,
420,14308,8820,
528,14280,8828,
576,14296,8752,
616,14288,8784,
764,14228,8688,
756,14156,8828,
708,14220,8984,
736,14180,8900,
736,14240,8856,
824,14140,8940,
848,14080,8948,
796,14252,8924,
796,14288,8856,
864,14236,8928,
912,14236,8864,
884,14236,8888,
1056,14272,8888,
996,14328,8952,
936,14368,8912,
1072,14416,8916,
1088,14304,8944,
972,14300,8896,
892,14360,8964,
828,14400,8932,
776,14412,8960,
904,14344,8964,
912,14436,8952,
796,14400,8944,
796,14436,8900,
832,14376,8924,
816,14376,8892,
740,14344,8960,
636,14296,8960,
668,14328,9048,
656,14356,8864,
752,14340,8908,
760,14404,8912,
588,14452,8900,
456,14456,8912,
400,14356,8796,
384,14372,9072,
384,14244,9008,
428,14264,8884,
436,14308,8872,
436,14336,8804,
328,14292,8788,
376,14292,8904,
308,14272,8816,
336,14236,8824,
400,14216,8824,
288,14204,8948,
312,14276,8932,
380,14288,8916,
304,14276,9024,
352,14284,8912,
372,14232,8852,
400,14240,9000,
320,14204,9000,
296,14364,9004,
420,14312,8972,
300,14244,8912,
300,14232,8956,
92,14168,8824,
188,14168,8916,
196,14216,8940,
160,14168,8940,
260,14160,8812,
204,14200,8772,
240,14228,8712,
256,14216,8792,
248,14204,8740,
260,14180,8888,
292,14204,8884,
328,14248,8816,
296,14292,8840,
264,14212,8800,
276,14140,8876,
276,14128,8872,
292,14236,8884,
304,14236,8832,
328,14264,8832,
336,14160,8896,
312,14196,8896,
368,14196,8924,
324,14148,8872,
316,14204,8880,
344,14256,8836,
276,14184,8984,
472,14132,9024,
472,14148,8952,
420,14132,8828,
452,14084,8960,
392,14216,8884,
392,14268,8920,
460,14292,8856,
444,14228,8892,
412,14228,8820,
412,14224,8844,
440,14196,8844,
520,14280,8776,
504,14292,8964,
472,14344,9008,
416,14288,8976,
528,14252,8988,
576,14204,9004,
580,14300,8880,
540,14304,8924,
612,14436,9024,
560,14320,8884,
508,14324,8852,
508,14340,8840,
592,14264,8864,
580,14264,8984,
552,14280,8944,
516,14244,8944,
536,14320,8936,
568,14352,8900,
552,14304,8832,
644,14428,8872,
540,14452,8864,
568,14412,8788,
616,14420,8760,
712,14372,8964,
628,14324,9012,
636,14360,8896,
652,14352,8728,
652,14304,8780,
708,14312,8876,
528,14312,8916,
576,14328,8920,
748,14340,8848,
720,14292,8848,
628,14368,8848,
620,14404,8728,
716,14288,8632,
764,14260,8824,
692,14292,8824,
592,14284,8692,
612,14324,8680,
596,14380,8752,
528,14316,8816,
456,14252,8696,
504,14312,8728,
504,14272,8760,
528,14240,8744,
540,14240,8836,
468,14208,8784,
408,14320,8784,
504,14268,8836,
428,14228,8768,
472,14272,8828,
480,14228,8784,
412,14272,8768,
528,14240,8720,
468,14236,8756,
416,14184,8812,
436,14208,8800,
380,14148,8780,
384,14172,8920,
384,14156,8840,
396,14220,8760,
352,14220,8916,
360,14292,8884,
388,14260,8884,
380,14136,8928,
392,14124,8932,
388,14208,8708,
420,14240,8728,
440,14160,8976,
376,14148,8948,
392,14200,8868,
424,14264,9056,
392,14264,9024,
360,14216,8940,
392,14220,8924,
392,14220,8972,
436,14164,8964,
460,14164,8908,
496,14272,8996,
392,14272,9028,
420,14260,9028,
432,14208,8824,
428,14292,8820,
532,14272,8812,
540,14364,8724,
512,14496,8756,
480,14480,8828,
600,14536,8788,
628,14468,8800,
676,14472,8904,
640,14480,8972,
612,14520,8808,
612,14544,8840,
504,14536,8792,
540,14536,8704,
752,14592,8744,
596,14580,8744,
560,14560,8656,
592,14504,8636,
600,14424,8644,
596,14388,8436,
656,14316,8588,
568,14188,8744,
644,14208,8508,
516,14112,8524,
444,14172,8528,
468,14192,8808,
480,14056,8668,
480,14152,8492,
456,14284,8264,
416,14284,8724,
340,14368,8772,
376,14424,8772,
336,14384,8960,
292,14436,9032,
344,14496,9156,
264,14404,9152,
272,14328,9064,
388,14444,9172,
404,14452,9232,
324,14436,9296,
412,14332,9232,
364,14324,9192,
356,14432,9212,
356,14520,9092,
284,14528,9032,
268,14528,8824,
296,14440,8868,
300,14412,8740,
324,14516,8740,
368,14508,8604,
308,14384,8704,
236,14416,8612,
284,14408,8544,
300,14492,8548,
364,14532,8572,
344,14448,8624,
364,14504,8644,
408,14496,8684,
552,14396,8760,
552,14416,8828,
424,14448,8752,
388,14312,8544,
600,14312,8864,
708,14340,8944,
736,14300,8944,
756,14212,8800,
800,14324,8780,
852,14360,8744,
804,14264,8788,
796,14332,8888,
912,14500,8988,
916,14476,9000,
944,14336,8984,
824,14344,8824,
896,14440,9004,
812,14480,8892,
812,14496,8824,
856,14480,8836,
816,14480,8860,
728,14400,9032,
676,14288,9032,
628,14376,8920,
480,14372,8800,
376,14416,8820,
600,14448,8880,
624,14460,8960,
632,14388,8824,
492,14472,8744,
468,14456,8892,
548,14532,8832,
456,14532,8880,
496,14468,8980,
496,14488,8832,
532,14476,8952,
508,14476,8996,
544,14424,8712,
432,14524,8768,
428,14524,8768,
572,14516,8752,
460,14428,8700,
480,14528,8912,
480,14448,8864,
392,14460,8980,
508,14476,8888,
424,14344,8828,
544,14408,8888,
548,14368,8764,
452,14316,8576,
412,14336,8732,
412,14404,8804,
440,14340,8804,
420,14340,8792,
460,14276,8844,
452,14364,8844,
412,14388,8800,
520,14368,8784,
496,14432,8740,
472,14340,8772,
444,14444,8660,
388,14436,8668,
436,14416,8792,
400,14480,8692,
500,14408,8656,
468,14476,8828,
496,14580,8804,
496,14516,8628,
436,14484,8716,
444,14484,8804,
412,14480,8644,
428,14548,8644,
520,14484,8712,
516,14392,8724,
540,14476,8740,
432,14488,8776,
400,14520,8700,
360,14456,8628,
404,14476,8756,
428,14452,8788,
408,14456,8692,
444,14532,8612,
476,14440,8776,
476,14444,8856,
488,14424,8784,
480,14424,8704,
476,14388,8812,
404,14404,8732,
448,14416,8732,
496,14328,8804,
516,14352,8904,
524,14480,8944,
444,14436,8728,
428,14424,8668,
464,14440,8616,
440,14388,8748,
464,14336,8840,
480,14320,8824,
520,14392,8864,
520,14320,8772,
496,14392,8744,
492,14336,8748,
496,14336,8700,
464,14316,8788,
472,14312,8788,
604,14332,8880,
648,14344,8660,
528,14392,8740,
572,14344,8816,
656,14264,8760,
496,14316,8804,
576,14352,8612,
660,14340,8648,
484,14456,8632,
396,14360,8676,
488,14344,8744,
488,14244,8784,
480,14392,8756,
548,14392,8584,
440,14348,8576,
520,14396,8576,
556,14396,8588,
428,14336,8628,
484,14192,8640,
664,14252,8672,
556,14332,8744,
572,14308,8684,
508,14284,8732,
472,14268,8772,
568,14308,8620,
464,14296,8692,
472,14276,8768,
472,14224,8636,
500,14224,8728,
576,14224,8708,
544,14300,8584,
600,14336,8584,
520,14244,8668,
508,14264,8660,
484,14364,8532,
628,14344,8604,
628,14304,8496,
716,14236,8728,
764,14316,8612,
672,14308,8636,
528,14176,8612,
540,14288,8596,
536,14320,8580,
536,14308,8528,
544,14316,8700,
552,14296,8660,
596,14296,8652,
644,14432,8744,
628,14360,8744,
492,14324,8760,
604,14312,8724,
632,14332,8640,
628,14292,8604,
528,14388,8540,
604,14304,8696,
596,14348,8580,
556,14364,8524,
584,14312,8660,
600,14260,8776,
608,14304,8684,
608,14356,8696,
632,14536,8736,
588,14536,8708,
576,14464,8680,
520,14424,8680,
568,14344,8612,
488,14244,8396,
492,14304,8596,
508,14416,8848,
520,14412,8664,
496,14396,8580,
384,14408,8688,
344,14400,8676,
412,14504,8736,
448,14436,8732,
476,14496,8864,
476,14452,8796,
404,14480,8708,
428,14480,8800,
424,14472,8884,
440,14488,8884,
508,14520,8784,
480,14428,8828,
480,14444,9028,
556,14440,8964,
432,14408,8836,
372,14388,8896,
392,14356,8872,
292,14416,8940,
416,14420,8860,
504,14448,8788,
408,14356,8824,
408,14352,8992,
380,14308,8916,
344,14308,8768,
440,14332,8692,
452,14280,8716,
520,14312,8716,
568,14260,8856,
584,14376,8800,
568,14252,8852,
560,14116,8872,
640,14148,8816,
504,14136,8800,
592,14140,8632,
624,14204,8640,
608,14260,8760,
620,14244,8884,
620,14320,8956,
560,14216,8812,
560,14160,8720,
752,14160,8740,
780,14244,8752,
600,14244,8752,
656,14256,8736,
712,14292,8872,
688,14300,8848,
688,14244,8776,
648,14268,8724,
512,14332,8672,
544,14344,8864,
636,14364,8768,
580,14400,8684,
496,14432,8776,
616,14420,8816,
616,14444,8976,
488,14452,8924,
540,14452,8892,
508,14508,8760,
600,14476,8760,
524,14440,8784,
508,14420,8836,
548,14372,8820,
620,14404,8832,
616,14540,8812,
676,14532,8696,
684,14484,8800,
576,14444,8732,
528,14320,8752,
504,14396,8752,
516,14440,8812,
516,14424,8848,
600,14368,8704,
616,14368,8612,
552,14360,8668,
564,14476,8668,
612,14444,8720,
616,14396,8840,
588,14376,8780,
608,14332,8812,
540,14288,8848,
584,14324,8832,
580,14360,8796,
640,14392,8824,
644,14384,8736,
596,14328,8608,
640,14320,8524,
640,14224,8716,
668,14256,8892,
700,14264,8812,
692,14264,9024,
720,14276,8828,
608,14368,8828,
680,14356,8772,
696,14352,8756,
604,14304,8876,
612,14268,8848,
596,14388,8796,
644,14424,8680,
628,14368,8568,
596,14416,8640,
752,14324,8672,
708,14420,8688,
764,14448,8644,
764,14380,8740,
636,14436,8856,
588,14436,8864,
612,14412,8664,
652,14352,8664,
616,14396,8768,
564,14388,8736,
600,14480,8624,
608,14416,8716,
628,14288,8876,
552,14352,8908,
540,14412,8736,
532,14328,8728,
592,14356,8852,
632,14368,8800,
624,14384,8620,
624,14412,8760,
608,14452,8772,
640,14452,8900,
640,14328,8960,
552,14312,8960,
552,14288,8860,
568,14344,8840,
524,14324,8920,
476,14352,8896,
564,14444,8892,
612,14444,8856,
600,14464,8892,
640,14420,8800,
536,14420,8888,
416,14440,8864,
628,14400,8812,
628,14472,8916,
640,14368,8688,
488,14368,8752,
452,14412,8856,
600,14492,8960,
664,14408,8960,
512,14404,8860,
524,14432,8760,
552,14480,8756,Y
528,14308,8764,Y
556,14380,8864,Y
684,14480,8856,Y
536,14472,8732,Y
528,14372,8848,Y
576,14440,8708,Y
508,14416,8724,Y
496,14400,8860,Y
496,14408,8892,Y
544,14412,8860,Y
524,14412,8800,Y
600,14364,8752,Y
628,14340,8752,Y
616,14404,8808,Y
628,14340,8848,Y
516,14384,8628,Y
552,14372,8716,Y
600,14356,8900,Y
564,14416,8992,Y
584,14444,8692,Y
568,14392,8540,Y
600,14408,8820,Y
544,14388,9036,Y
484,14352,8768,Y
484,14396,8276,Y
472,14420,8684,Y
552,14420,9144,Y
656,14380,8752,Y
524,14304,8752,Y
320,14456,8080,Y
440,14504,8508,Y
696,14316,9464,Y
576,14184,9112,Y
256,14412,7580,Y
384,14712,8208,Y
864,14460,10008,Y
724,14160,9540,Y
156,14384,7116,Y
468,14816,7860,Y
1128,14316,10836,Y
1128,13964,9524,Y
784,14432,6708,Y
28,14432,8044,Y
324,14956,10908,Y
1248,14392,10092,Y
1028,13980,10092,Y
164,14228,7436,Y
280,14828,7176,Y
1364,14468,10548,Y
1272,14156,10336,Y
468,14164,8920,Y
36,14780,6520,Y
928,14744,9740,Y
1488,14404,10492,Y
900,14224,10244,Y
224,14380,7272,Y
224,14860,7460,Y
416,14664,10296,Y
1424,14664,10412,Y
1244,14508,9172,Y
552,14292,6232,Y
92,14792,6232,Y
816,14816,8988,Y
1420,14612,10036,Y
940,14436,10468,Y
228,14340,8172,Y
12,14796,6424,Y
932,14672,9776,Y
1052,14472,9836,Y
532,14204,9892,Y
196,14384,6800,Y
12,14716,7296,Y
12,14364,9684,Y
1008,14256,9896,Y
732,13980,9176,Y
92,13980,6148,Y
456,14320,8520,Y
148,14632,8520,Y
896,14304,9788,Y
640,14100,10076,Y
160,14004,8340,Y
332,14368,6268,Y
532,14412,9588,Y
852,14116,9900,Y
340,14000,10072,Y
152,13860,7756,Y
32,14412,6500,Y
956,14284,10000,Y
1044,14148,9488,Y
1044,13824,9732,Y
480,13908,6796,Y
148,13908,7344,Y
256,14472,9904,Y
1172,14292,9904,Y
856,14248,9616,Y
264,14000,9492,Y
116,14308,5856,Y
572,14620,8728,Y
1268,14364,9540,Y
756,14248,9760,Y
200,14044,8708,Y
8,14648,5596,Y
992,14628,9472,Y
1284,14472,8808,Y
640,14328,9748,Y
640,14100,7640,Y
192,14684,6252,Y
104,14684,9916,Y
1004,14560,8964,Y
1000,14488,8964,Y
492,14328,9884,Y
84,14340,6804,Y
380,14992,7208,Y
1268,14612,9876,Y
992,14556,9248,Y
456,14324,9888,Y
12,14528,6296,Y
480,14940,8128,Y
1220,14656,9660,Y
752,14648,9540,Y
192,14280,9612,Y
192,14412,6208,Y
24,14828,8788,Y
652,14828,9580,Y
1156,14576,9668,Y
620,14440,9668,Y
232,14180,9136,Y
68,14532,5704,Y
832,14772,9264,Y
1156,14448,9036,Y
672,14248,9644,Y
244,13932,8944,Y
72,14388,5764,Y
