ax,ay,az,
2168,13960,9348,
2128,13948,9392,
2124,13892,9452,
2260,13952,9468,
2252,13924,9412,
2252,14024,9312,
2312,13892,9544,
2292,13892,9520,
2208,13956,9248,
2272,13992,9324,
2188,14008,9324,
2108,13940,9404,
2204,13884,9504,
2252,13896,9456,
2168,13848,9412,
2136,13880,9356,
2164,13972,9328,
2076,13892,9340,
2120,13932,9440,
2136,13916,9428,
2108,13988,9404,
2068,14028,9420,
2068,13988,9400,
2212,13996,9340,
2196,13996,9372,
2192,13956,9432,
2268,13944,9432,
2128,13884,9288,
2128,13948,9204,
2164,13976,9348,
2188,14032,9368,
2164,13984,9344,
2180,14060,9452,
2220,14012,9396,
2080,13992,9524,
2156,14148,9568,
2192,14052,9508,
2148,14012,9396,
2148,13988,9384,
2204,13956,9524,
2216,13956,9400,
2156,13964,9400,
2256,14064,9400,
2212,14016,9332,
2140,13936,9388,
2212,13908,9396,
2208,14004,9484,
2240,13992,9316,
2288,13996,9408,
2300,13976,9420,
2292,14016,9512,
2268,14112,9484,
2264,14028,9380,
2240,13944,9384,
2240,13924,9336,
2260,13868,9324,
2272,13928,9360,
2288,13928,9332,
2376,13892,9432,
2264,13980,9432,
2264,13900,9588,
2160,13884,9480,
2120,13996,9460,
2208,14016,9488,
2356,13904,9424,
2308,13928,9276,
2244,13936,9292,
2276,13972,9408,
2264,14052,9412,
2240,13928,9420,
2224,13932,9368,
2224,14040,9388,
2108,14120,9440,
2148,14120,9284,
2244,14024,9296,
2148,13992,9296,
2152,13996,9436,
2236,13996,9356,
2252,13968,9408,
2200,14008,9392,
2224,14004,9360,
2136,13976,9376,
2128,13956,9360,
2128,14008,9324,
2124,13936,9380,
2124,13948,9288,
2176,13924,9340,
2176,13860,9420,
2180,13908,9396,
2136,13908,9324,
2116,13856,9296,
2060,13924,9344,
2140,13900,9344,
2120,13944,9300,
2116,14024,9420,
2192,13904,9384,
2092,13900,9472,
2068,13900,9392,
2100,13968,9376,
2120,13900,9380,
2112,13972,9420,
2104,13940,9604,
2044,14008,9428,
2120,14048,9384,
2120,13964,9268,
2216,14000,9264,
2248,14000,9316,
2116,14084,9376,
2128,14144,9376,
2144,14076,9468,
2176,14096,9600,
2256,14104,9596,
2244,14068,9588,
2256,14148,9516,
2316,14132,9556,
2180,14096,9496,
2224,14084,9544,
2360,14080,9592,
2284,14100,9692,
2276,14116,9572,
2276,14100,9456,
2180,14048,9512,
2136,14048,9576,
2292,14008,9648,
2348,13988,9648,
2248,14012,9484,
2228,13940,9544,
2232,13844,9596,
2244,13836,9380,
2432,13912,9404,
2376,13832,9388,
2356,13816,9452,
2380,13768,9424,
2308,13768,9320,
2408,13708,9344,
2448,13588,9348,
2448,13564,9396,
2312,13604,9352,
2308,13528,9148,
2344,13528,9356,
2264,13580,9320,
2228,13592,9320,
2188,13616,9284,
2136,13524,9276,
2144,13528,9344,
2128,13544,9312,
2068,13588,9244,
2036,13624,9332,
2032,13636,9436,
2020,13768,9464,
2028,13724,9316,
1960,13768,9356,
2000,13756,9340,
2000,13764,9340,
2084,13780,9252,
1968,13780,9324,
2036,13804,9380,
1992,13872,9380,
1948,13948,9352,
1992,13952,9400,
2100,13956,9324,
2132,13996,9376,
2220,14072,9432,
2200,14152,9416,
1996,14296,9460,
2084,14300,9476,
2076,14244,9460,
2156,14228,9564,
2204,14304,9564,
2204,14288,9532,
2196,14372,9504,
2080,14372,9404,
2196,14408,9472,
2192,14276,9320,
2108,14228,9320,
2264,14348,9292,
2100,14216,9488,
2072,14200,9300,
2184,14176,9260,
2200,14120,9284,
2048,14036,9300,
2128,14088,9280,
2056,13952,9284,
2000,13852,9324,
2100,13900,9344,
2160,13896,9444,
2160,13752,9508,
2076,13620,9368,
2008,13620,9364,
2064,13572,9460,
2084,13516,9460,
2064,13576,9444,
2028,13664,9464,
2080,13580,9492,
2120,13596,9612,
2068,13616,9624,
2008,13600,9536,
2100,13664,9608,
2220,13596,9576,
2276,13648,9600,
2320,13676,9528,
2248,13784,9624,
2248,13780,9552,
2204,13708,9476,
2172,13708,9468,
2364,13824,9368,
2356,13896,9368,
2344,14016,9480,
2352,13940,9380,
2316,14076,9476,
2332,14056,9504,
2324,14000,9388,
2288,14068,9520,
2256,14108,9532,
2196,14096,9504,
2224,14140,9380,
2304,14236,9480,
2272,14212,9400,
2272,14196,9436,
2256,14132,9420,
2212,14164,9404,
2300,14164,9400,
2308,14168,9392,
2288,14136,9392,
2264,14080,9408,
2212,14116,9560,
2244,14156,9696,
2236,14052,9476,
2276,13948,9380,
2276,14028,9592,
2208,14100,9620,
2220,14076,9676,
2232,13976,9620,
2244,14052,9672,
2252,13956,9632,
2252,14028,9620,
2288,14024,9504,
2208,14024,9580,
2156,13916,9596,
2132,13856,9596,
2184,13880,9472,
2156,13936,9380,
2136,13916,9512,
2196,13916,9664,
2224,13788,9516,
2184,13768,9476,
2128,13820,9564,
2084,13804,9560,
2104,13908,9532,
2172,13820,9488,
2068,13808,9324,
2068,13940,9332,
2140,13952,9276,
2216,13952,9352,
2092,13828,9432,
2112,13864,9376,
2080,13884,9376,
2048,13916,9436,
2096,13832,9344,
2068,13856,9376,
2116,13948,9396,
2104,13908,9236,
2064,13932,9352,
2044,14036,9440,
2104,14064,9372,
2056,14036,9440,
2072,14040,9388,
1984,13952,9412,
1984,13864,9504,
2024,13924,9408,
2008,13924,9472,
2092,13960,9504,
2108,13964,9504,
2076,13988,9524,
2028,13948,9448,
1992,13916,9368,
1964,13972,9452,
2044,13892,9424,
2052,13960,9412,
2092,13928,9328,
2092,13928,9356,
2072,13816,9492,
2160,13900,9400,
2152,13948,9264,
2152,13916,9392,
2112,13880,9440,
2248,13880,9512,
2292,13832,9484,
2140,13736,9484,
2124,13780,9428,
2172,13848,9376,
2072,13912,9456,
2060,13908,9424,
2092,13872,9444,
2040,13872,9476,
2052,13896,9372,
2180,13972,9408,
2224,13868,9328,
2212,13776,9464,
2116,13852,9556,
2116,13900,9456,
2104,13832,9280,
2196,13832,9472,
2172,13816,9388,
2220,14008,9352,
2208,13908,9352,
2168,13812,9332,
2060,13920,9348,
2036,13892,9544,
2192,13816,9536,
2136,13796,9416,
2288,13836,9576,
2152,13844,9388,
2108,13836,9320,
2260,13796,9348,
2252,13824,9432,
2252,13920,9404,
2156,13900,9368,
2136,13916,9428,
2284,13916,9424,
2176,13856,9424,
2176,13944,9424,
2072,13960,9480,
2148,13920,9416,
2120,13864,9420,
2176,13820,9272,
2192,13980,9316,
2140,13952,9324,
2124,13788,9432,
2172,13804,9364,
2060,13948,9284,
2036,13948,9308,
2140,13880,9520,
2140,13872,9372,
2172,13944,9296,
2152,13944,9268,
2248,13892,9340,
2144,13796,9340,
2120,13832,9408,
2176,13780,9320,
2136,13752,9328,
2148,13824,9292,
2124,13816,9340,
2052,13832,9552,
2076,13828,9468,
2120,13872,9372,
2172,13912,9324,
2188,13860,9128,
2148,13844,9344,
2148,13872,9460,
2216,13932,9532,
2260,13932,9536,
2256,13964,9396,
2180,13860,9464,
2228,13832,9464,
2248,13904,9420,
2204,13920,9304,
2224,13900,9360,
2204,14012,9380,
2140,14068,9520,
2208,13988,9568,
2216,13904,9460,
2188,13944,9388,
2276,13940,9376,
2188,14044,9344,
2188,13980,9384,
2092,13996,9488,
2216,14072,9464,
2204,14072,9412,
2076,14064,9444,
2112,14064,9444,
2248,13992,9580,
2216,14036,9524,
2240,14064,9352,
2172,14128,9420,
2160,14036,9528,
2136,13992,9516,
2160,14020,9476,
2188,14012,9392,
2188,13976,9412,
2252,14056,9400,
2116,13964,9632,
2116,13900,9480,
2136,13896,9384,
2176,13896,9424,
2164,13984,9412,
2148,13916,9412,
2196,13892,9344,
2204,13944,9436,
2216,13900,9464,
2300,13996,9348,
2248,13936,9392,
2156,13944,9372,
2132,13892,9332,
2128,13888,9388,
2224,13864,9444,
2160,13852,9404,
2240,13936,9468,
2240,13920,9424,
2252,13788,9376,
2212,13788,9436,
2224,13840,9456,
2160,13932,9376,
2220,13904,9376,
2216,13868,9452,
2224,13948,9396,
2168,13980,9380,
2208,13896,9444,
2196,13964,9352,
2064,13884,9440,
2092,13888,9452,
2208,14036,9496,
2228,13980,9540,
2240,14056,9540,
2120,14068,9508,
2120,14072,9508,
2232,14028,9544,
2252,14028,9536,
2180,14108,9512,
2248,14068,9512,
2228,14056,9456,
2284,14036,9544,
2208,14020,9476,
2196,14032,9440,
2188,13976,9560,
2252,13964,9488,
2260,13936,9516,
2180,13936,9476,
2092,13904,9424,
2168,14016,9412,
2128,13932,9276,
2128,13920,9344,
2184,14000,9176,
2164,14000,9240,
2152,13896,8992,
2072,13892,8992,
2176,13928,8948,
2252,13980,9060,
2244,13944,8912,
2136,13984,9116,
2116,13944,9188,
2104,14032,9276,
1964,14124,9400,
1948,14140,9396,
1984,14128,9396,
1832,14096,9496,
1956,14148,9584,
1956,14252,9512,
1992,14320,9564,
1856,14320,9596,
1872,14440,9560,
1892,14464,9512,
1844,14368,9512,
1892,14316,9440,
1892,14372,9456,
1944,14444,9380,
1932,14360,9396,
1904,14200,9300,
1864,14260,9196,
1784,14176,9060,
1976,14028,8944,
1956,13932,9152,
1916,13976,9104,
2000,13868,8724,
2000,13780,8796,
1924,13660,8912,
1932,13660,9008,
1908,13600,9048,
1932,13612,9048,
2048,13620,9132,
2084,13580,9164,
2132,13552,9216,
2200,13536,9008,
2176,13660,8944,
2360,13692,9076,
2364,13656,8964,
2348,13724,9044,
2400,13780,9132,
2364,13752,8976,
2424,13740,9132,
2424,13924,9116,
2408,14052,9172,
2428,14052,9076,
2420,13996,9200,
2508,13928,9200,
2508,14000,9204,
2464,13932,9228,
2416,13844,9148,
2404,13848,9244,
2304,13912,9108,
2324,13812,9196,
2268,13812,9288,
2256,13696,9360,
2196,13696,9120,
2084,13768,9180,
2228,13664,9164,
2228,13800,9160,
2172,13828,9320,
2164,13820,9388,
2072,13820,9316,
2036,13736,9384,
1984,13752,9384,
2020,13860,9372,
2112,13980,9344,
2108,13940,9360,
2128,13932,9368,
2104,13932,9320,
2068,13984,9292,
2120,13952,9320,
2028,13980,9456,
2032,13976,9212,
2144,14056,9252,
2200,14048,9420,
2200,14112,9404,
2208,14080,9392,
2224,14080,9380,
2140,14160,9284,
2124,14140,9284,
2160,14260,9168,
2248,14160,9232,
2208,14220,9408,
2200,14204,9364,
2160,14176,9520,
2164,14172,9300,
2256,14208,9128,
2276,14268,9276,
2124,14168,9408,
2164,14112,9260,
2288,14228,9096,
2288,14184,9216,
2292,13960,9288,
2304,13960,9292,
2348,13952,9256,
2316,14032,9228,
2320,14000,9228,
2292,13908,9320,
2420,13888,9308,
2340,13824,9120,
2308,13888,9076,
2340,13900,9120,
2372,13840,9232,
2328,13800,9304,
2244,13848,9332,
2292,13788,9244,
2300,13876,9236,
2192,13800,9252,
2192,13828,9164,
2152,13812,9056,
2256,13812,9252,
2308,13956,9200,
2252,13952,9200,
2204,13784,9204,
2148,13860,9192,
2160,13960,9148,
2132,13900,9252,
2104,13896,9084,
2036,13884,8988,
2136,13848,8976,
2116,13952,9024,
2068,13928,9104,
2088,13804,9016,
2056,13788,9124,
2056,13848,9248,
2192,13884,9112,
2116,13884,9052,
2092,13808,8964,
2024,13860,8964,
2000,13820,9084,
2112,13804,9092,
2112,13788,9252,
2160,13784,9132,
2140,13752,9028,
2104,13828,9124,
2056,13836,9080,
2100,13920,9088,
2120,13880,9268,
2244,13788,9244,
2232,13828,9132,
2232,13816,9096,
2140,13824,8988,
2156,13860,9096,
2192,13860,9060,
2204,13836,9156,
2184,13772,9156,
2112,13860,9124,
2180,13876,9092,
2224,13940,9156,
2288,13896,9172,
2296,13892,9124,
2352,13960,9108,
2388,13944,9236,
2424,13904,9108,
2356,13868,9232,
2252,13940,9120,
2196,14040,9188,
2196,14064,9332,
2220,13956,9064,
2160,13956,8852,
2136,13980,8892,L
2228,13984,8892,L
2288,13996,9024,L
2296,14032,9212,L
2180,13996,9868,L
2188,14060,9148,L
2200,14108,8516,L
2192,14092,8896,L
2276,14100,9304,L
2364,14040,9400,L
2248,14072,9168,L
2196,14124,8948,L
2172,13992,8992,L
2172,14044,9308,L
2052,14040,9172,L
2032,14040,9092,L
2180,14060,9112,L
2164,14100,9048,L
2136,14112,9048,L
2288,14116,9076,L
2216,14196,9360,L
2080,14028,9480,L
2124,14004,9060,L
2244,14020,8800,L
2260,14008,8756,L
2228,13908,8840,L
2252,13984,9028,L
2204,14084,10108,L
2012,13904,9776,L
2076,14092,8384,L
2076,14208,8528,L
2132,14220,9088,L
2204,14220,9564,L
2252,14084,9664,L
2232,14020,9664,L
2104,14056,9268,L
2048,14080,9300,L
2020,13996,9180,L
1992,14084,8856,L
2044,14396,9456,L
1892,13940,10324,L
2032,14156,8364,L
2304,14296,8080,L
2380,14312,8924,L
2316,14148,9628,L
2228,13912,9540,L
2228,13748,9296,L
2228,13712,9252,L
2136,13712,8912,L
2056,13684,8668,L
2040,14056,8668,L
1896,14200,10556,L
1744,13680,10252,L
1920,14148,8108,L
2216,14320,7852,L
2328,14272,9124,L
2376,14100,9832,L
2244,13756,9640,L
2140,13580,9052,L
2040,13648,8816,L
1840,13784,8612,L
1872,14232,9332,L
1872,13948,11840,L
1724,13876,8488,L
1672,14344,7288,L
2164,14344,8224,L
2200,14420,9760,L
2512,14316,9760,L
2508,14008,10232,L
2376,13788,9636,L
2196,13764,9216,L
1880,13688,9432,L
1828,13868,9052,L
1836,14388,8904,L
1700,14120,11876,L
1680,13784,8560,L
2200,14448,7196,L
2440,14588,7808,L
2516,14420,9724,L
2516,14096,10212,L
2484,13748,9760,L
2360,13748,9032,L
2088,13580,9308,L
1880,13500,9308,L
1796,13740,8896,L
1896,14400,9976,L
1564,13988,12308,L
1692,13936,7752,L
2248,14488,7112,L
2440,14496,8340,L
2632,14228,10216,L
2636,14016,10348,L
2440,13556,9496,L
2172,13504,8976,L
1852,13540,9408,L
1852,13992,9012,L
1780,14568,10524,L
1784,14568,11912,L
1572,13860,7196,L
1936,14008,6988,L
2384,14440,6988,L
2524,14504,8572,L
2724,14232,10312,L
2508,13836,10360,L
2236,13528,9572,L
1980,13396,9112,L
1676,13464,9580,L
1692,13812,9008,L
1880,14472,9884,L
1668,14068,12408,L
1724,13844,7588,L
1724,14468,6804,L
2376,14624,8164,L
2560,14400,10276,L
2748,14400,10592,L
2488,14044,9756,L
2232,13600,9756,L
2148,13612,9020,L
1868,13436,9596,L
1584,13696,9332,L
1676,14272,9276,L
1796,14412,12252,L
1660,13628,9028,L
2252,14292,6888,L
2404,14560,7632,L
2632,14476,9972,L
2572,14228,10472,L
2396,13876,10180,L
2396,13540,9128,L
2172,13432,9480,L
1888,13432,9520,L
1832,13628,9188,L
1836,14064,9188,L
1828,14688,10964,L
1588,13888,11312,L
2012,14288,7160,L
2368,14668,7316,L
2464,14480,9228,L
2600,14312,10496,L
2476,14056,10228,L
2276,13732,9224,L
2092,13612,9140,L
1904,13388,9684,L
1936,13764,9360,L
1936,14568,9748,L
1872,14340,12548,L
1808,14340,8344,L
1800,13744,7040,L
2320,14336,8076,L
2436,14496,8076,L
2580,14416,10224,L
2496,14132,10420,L
2412,13652,9780,L
2184,13528,8864,L
1836,13416,9584,L
1748,13580,9492,L
1708,14124,9360,L
1792,14684,11360,L
1692,13776,10844,L
2056,14192,7264,L
2056,14656,7508,L
2424,14544,9456,L
2576,14344,10756,L
2564,14344,10064,L
2460,14044,9268,L
2192,13708,9268,L
1928,13584,8920,L
1748,13448,9592,L
1660,13760,9212,L
1724,14468,9524,L
1768,14412,12176,L
1676,13788,8880,L
2212,14328,7104,L
2460,14484,8148,L
2412,14312,10072,L
2468,14052,10484,L
2388,13776,9172,L
2388,13548,8692,L
2108,13448,8472,L
1948,13448,8980,L
1704,13432,9064,L
1572,13560,9064,L
1644,13768,9460,L
1704,13960,11824,L
1776,13512,10180,L
2252,13844,8096,L
2436,13944,9360,L
2420,14004,10532,L
2420,13816,10292,L
2484,13696,8844,L
2264,13624,8436,L
2088,13500,9012,L
1964,13520,8996,L
1964,13864,8772,L
1884,14168,9452,L
1804,14168,11588,L
1928,14376,9892,L
1916,13952,7324,L
2296,14256,7324,L
2512,14408,8832,L
2392,14532,10412,L
2504,14344,9868,L
2464,14156,8892,L
2264,13972,8408,L
1968,13724,8716,L
1748,13608,9100,L
1668,13704,9292,L
1684,14100,9704,L
1832,14084,11832,L
1832,13568,9940,L
1876,13872,7856,L
2212,14080,9664,L
2252,14080,10888,L
2276,14164,10088,L
2332,13940,10088,L
2392,13732,9392,L
2208,13628,8564,L
1988,13568,8996,L
1808,13456,9168,L
1868,13784,9012,L
1832,14096,10044,L
1840,13916,11736,L
1968,13724,9136,L
2400,14056,8036,L
2436,14104,9820,L
2288,14140,10412,L
2288,14016,9772,L
2436,13888,9248,L
2476,13888,8660,L
2252,13708,9276,L
2008,13516,9276,L
1752,13540,9376,L
1772,13848,9332,L
1812,14056,10468,L
1860,13696,11656,L
2040,13552,8348,L
2412,13772,8176,L
2396,13920,9928,L
2280,13980,10072,L
2412,13908,9756,L
2300,13656,9076,L
2180,13548,8744,L
2180,13388,9468,L
1864,13484,9124,L
1644,13484,9380,L
1688,13812,10836,L
1816,13960,10816,L
1936,13620,10816,L
2180,13736,7968,L
2400,13972,8720,L
2180,13964,10032,L
2184,14124,9732,L
2292,13964,9796,L
2128,13736,9000,L
1880,13708,8936,L
1788,13544,9356,L
1776,13724,9124,L
1796,13884,9852,L
1796,13952,11104,L
1804,13672,10476,L
1876,13956,8360,L
2108,13956,9288,L
2256,14092,9892,L
2204,14212,9892,L
2272,14216,9696,L
2276,14064,9944,L
2044,13940,9056,L
1860,13800,9272,L
1812,13680,9276,L
1692,13736,9244,L
1612,13944,9888,L
1764,13960,10656,L
1896,13620,10308,L
2120,13788,8516,L
2232,14044,9212,L
2232,14044,9596,L
2168,14184,9580,L
2152,14184,9860,L
2208,14036,9048,L
2064,13948,9048,L
1900,13844,9208,L
1832,13768,9120,L
1836,13804,9172,L
1808,13768,9716,L
1868,13900,10016,L
1960,13848,10196,L
2144,13760,8928,L
2328,13888,8952,L
2240,14020,9060,L
2268,14228,9308,L
2220,14112,9792,L
2220,14024,9484,L
2268,13916,9296,L
2032,13916,9236,L
1896,13944,9356,L
1860,13936,9812,L
1816,13876,9812,L
2000,13868,9852,L
2056,13928,9792,L
2192,13880,9624,L
2340,13972,9468,L
2300,14064,9512,L
2308,14216,9612,L
2224,14124,9604,L
2144,13992,9564,L
2084,13928,9548,L
2072,13768,9360,L
2068,13804,9144,L
2068,13676,9488,L
2000,13704,9524,L
1988,13704,9508,L
2092,13672,9408,L
2232,13616,9408,L
2276,13628,9260,L
2144,13676,9424,L
2264,13764,9380,L
2292,13736,9376,L
2292,13632,9376,L
2164,13684,9376,L
1980,13584,9268,L
1964,13448,9340,L
1944,13380,9352,L
2024,13352,9392,L
2032,13344,9396,L
2032,13404,9364,L
2032,13480,9440,L
2012,13480,9356,L
2004,13560,9380,L
1976,13576,9380,L
1960,13584,9604,L
2104,13636,9660,L
1984,13616,9584,L
1852,13640,9540,L
1896,13672,9536,L
1856,13756,9424,L
1856,13780,9420,L
1896,13812,9356,L
1848,13860,9420,L
1964,13952,9428,L
1936,13872,9360,L
1936,13952,9424,L
1980,13960,9500,L
1940,13960,9592,L
2032,14020,9612,L
2152,14156,9664,L
2080,14200,9664,L
2064,14236,9628,L
2136,14320,9676,L
2032,14340,9640,L
2072,14296,9652,L
2140,14404,9692,L
2196,14404,9672,L
2052,14408,9684,L
2024,14420,9620,L
2144,14440,9748,L
2160,14376,9628,L
2212,14408,9592,L
2212,14380,9612,L
2188,14432,9568,L
2096,14432,9684,L
2016,14400,9696,L
1944,14416,9696,L
1996,14288,9684,L
1952,14300,9652,L
2004,14200,9624,L
2072,14260,9592,L
2008,14136,9632,L
1952,14040,9652,L
1992,13948,9564,L
2020,13956,9648,L
2024,13856,9672,L
1972,13812,9560,L
2008,13788,9704,L
2008,13756,9748,L
2012,13776,9560,L
2040,13776,9496,L
2008,13700,9644,L
2128,13776,9644,L
2088,13636,9584,L
2040,13668,9636,L
2096,13756,9488,L
2160,13708,9672,L
2180,13652,9616,L
2152,13756,9692,L
2264,13680,9420,L
2180,13776,9448,L
2192,13732,9636,L
2148,13848,9648,L
2196,13788,9600,L
2196,13920,9612,L
2248,13920,9592,L
2308,13876,9428,L
2300,13876,9516,L
2396,13944,9564,L
2308,13920,9564,L
2228,13888,9632,L
2200,13884,9624,L
2228,13876,9464,L
2232,13940,9492,L
2228,13896,9668,L
2244,14008,9648,L
2196,14040,9628,
2232,13888,9548,
2144,14008,9424,
2092,13964,9288,
2208,13948,9456,
2208,13920,9388,
2176,13896,9400,
2096,13896,9500,
2144,13920,9416,
2068,13964,9416,
2056,13996,9440,
2180,13972,9568,
2120,13948,9620,
2048,13884,9688,
2096,13928,9600,
2072,13848,9452,
1996,13836,9436,
2092,13836,9560,
2060,13824,9496,
2060,13756,9608,
2036,13736,9520,
2036,13708,9412,
1980,13752,9604,
2016,13752,9416,
2060,13804,9332,
2040,13800,9544,
1980,13800,9544,
1984,13736,9500,
2000,13828,9400,
2012,13816,9628,
1960,13732,9572,
2008,13752,9460,
2052,13768,9528,
2028,13780,9492,
2148,13772,9516,
2048,13792,9512,
1996,13804,9648,
1996,13760,9576,
1880,13700,9532,
1920,13708,9316,
2032,13708,9412,
1956,13736,9468,
1936,13768,9468,
1968,13756,9620,
1972,13776,9568,
2076,13868,9600,
2024,13832,9636,
2004,13732,9596,
1932,13808,9744,
2068,13828,9596,
2116,13784,9524,
2008,13848,9360,
1972,13836,9428,
1848,13780,9408,
1848,13864,9480,
1992,13800,9564,
2008,13800,9548,
1996,13768,9576,
2072,13772,9576,
2040,13716,9664,
2008,13768,9628,
1988,13804,9504,
1976,13796,9508,
1956,13800,9356,
2000,13768,9388,
2116,13776,9536,
2140,13724,9536,
1964,13852,9508,
1952,13812,9564,
2076,13876,9516,
2076,13912,9612,
2168,13812,9608,
2116,13812,9592,
2080,13804,9464,
2028,13876,9396,
2064,13936,9396,
2056,13932,9456,
2084,13892,9684,
2044,13956,9672,
2172,13984,9644,
2044,13944,9668,
2060,13904,9496,
2068,13888,9668,
2128,13964,9544,
2124,13912,9508,
2148,13864,9580,
2148,14024,9596,
2220,13980,9648,
2180,13916,9672,
2132,13916,9632,
2228,13872,9652,
2228,13864,9652,
2192,13912,9580,
2212,13940,9472,
2176,13932,9460,
2140,13912,9408,
2180,13872,9524,
2024,13864,9424,
2076,13932,9356,
2248,13868,9416,
2136,13848,9300,
2156,13936,9368,
2188,13964,9488,
2188,13900,9620,
2124,13844,9408,
2180,13844,9448,
2136,13908,9528,
2092,13836,9528,
2232,13776,9548,
2172,13732,9440,
2060,13908,9436,
2032,13924,9432,
2068,13844,9436,
2112,13828,9640,
2096,13816,9464,
2052,13868,9436,
2016,13796,9448,
2096,13748,9472,
2048,13828,9528,
2048,13872,9408,
2036,13860,9304,
2060,13860,9500,
2024,13800,9504,
2128,13892,9400,
2012,13796,9400,
1972,13772,9580,
2132,13808,9452,
1988,13816,9468,
1928,13788,9392,
2016,13800,9420,
2044,13784,9320,
2012,13872,9360,
2060,13812,9364,
2136,13824,9516,
2124,13844,9452,
2028,13816,9488,
2028,13808,9504,
1992,13748,9432,
2064,13748,9456,
2148,13856,9536,
2180,13840,9536,
2232,13876,9500,
2200,13860,9460,
2208,13804,9600,
2160,13868,9648,
2144,13832,9512,
2148,13788,9600,
2196,13796,9664,
2068,13908,9680,
2104,13868,9572,
2204,13888,9416,
2248,13900,9392,
2248,13928,9432,
2216,13908,9576,
2264,13908,9636,
2276,13824,9644,
2196,13864,9540,
2140,13892,9540,
2152,13812,9528,
2216,13864,9560,
2292,13912,9580,
2352,13960,9564,
2288,13920,9544,
2264,13876,9472,
2212,13900,9460,
2148,13940,9548,
2296,14008,9540,
2300,13952,9552,
2300,13876,9752,
2200,13948,9708,
2260,13952,9656,
2224,13952,9604,
2292,13932,9704,
2264,13948,9704,
2252,13984,9760,
2224,14020,9732,
2264,13968,9608,
2192,13924,9668,
2264,13844,9604,
2184,13916,9780,
2112,13836,9692,
2212,13908,9664,
2156,13932,9720,
2168,13912,9768,
2192,13904,9772,
2192,13916,9776,
2156,13900,9864,
2180,13900,9740,
2204,13916,9672,
2164,13904,9672,
2204,13948,9620,
2204,13916,9512,
2140,13872,9616,
2096,13832,9708,
2264,13836,9676,
2172,13852,9604,
2144,13764,9592,
2120,13784,9812,
2112,13764,9852,
2108,13760,9648,
2132,13780,9660,
2132,13780,9556,
2176,13740,9560,
2208,13740,9436,
2168,13688,9420,
2204,13684,9392,
2272,13752,9392,
2192,13836,9428,
2348,13732,9356,
2244,13752,9372,
2264,13684,9280,
2360,13776,9216,
2280,13784,9104,
2268,13712,9176,
2196,13760,9200,
2152,13736,9256,
2240,13716,9164,
2264,13776,9184,
2264,13852,9288,
2052,13916,9248,
2124,13916,9284,
2016,13964,9376,
1976,13908,9376,
1976,13988,9408,
2008,14028,9632,
1992,14056,9732,
2000,14096,9716,
1992,14164,9696,
1928,14160,9628,
1968,14228,9664,
1912,14244,9744,
1948,14268,9572,
2100,14352,9504,
2064,14300,9512,
2064,14296,9608,
2044,14232,9552,
