ax,ay,az,
1652,15000,5440,P
1124,14864,5648,P
844,14348,13656,P
1376,14900,10092,P
1376,15652,4940,P
2048,14556,5756,P
1496,14556,8132,P
404,14380,9512,P
508,14660,9336,P
1268,15092,9336,P
1792,15244,7112,P
1784,15220,5672,P
1352,15064,5404,P
1004,14512,12368,P
1404,14660,11712,P
2092,15816,5120,P
1840,14772,5412,P
832,14428,8028,P
724,14700,9464,P
1368,15004,9356,P
1368,15300,7528,P
1944,15208,6068,P
1920,15056,5580,P
1476,15056,10444,P
1200,14800,13336,P
1424,14528,13336,P
2088,15824,5616,P
2100,15032,5120,P
988,14580,7608,P
632,14704,9260,P
1144,14940,9740,P
1776,15280,7912,P
2008,15348,6200,P
1468,15128,5696,P
1100,14868,7960,P
1256,14276,14440,P
1732,15404,7084,P
1732,15116,5120,P
2000,14364,6812,P
1116,14364,8864,P
460,14384,9740,P
868,14660,9740,P
1592,14908,8668,P
1768,14872,7068,P
1532,14716,6048,P
1100,14648,6580,P
1108,14204,13504,P
1624,14660,10012,P
2108,15124,5260,P
1568,14228,6012,P
592,14052,8468,P
728,14232,9752,P
1424,14572,9280,P
1424,14680,7776,P
2004,14700,6212,P
1968,14700,6012,P
1552,14580,10704,P
1240,14368,13060,P
1512,14264,13060,P
2208,15532,5956,P
2088,14688,5720,P
980,14296,7844,P
864,14408,9468,P
1428,14672,9520,P
2012,14976,8296,P
2056,14964,6680,P
1668,14804,5968,P
1376,14760,7992,P
1496,14220,14248,P
1496,15260,7540,P
2132,15184,5276,P
2348,14448,6776,P
1320,14448,8888,P
652,14428,9644,P
1020,14660,9644,P
1700,15008,8664,P
2008,15000,7392,P
1840,15012,6028,P
1368,14864,6576,P
1296,14484,12664,P
1692,14784,10812,P
2188,15508,5432,P
1636,14604,6016,P
628,14300,8352,P
792,14436,9584,P
1512,14796,8956,P
1512,15052,7852,P
1932,14988,6564,P
1892,14988,6212,P
1328,14912,9440,P
1092,14648,9440,P
1340,14320,13820,P
1916,15392,6428,P
2040,14860,5696,P
1052,14256,7452,P
608,14324,9064,P
1088,14596,9468,P
1640,14816,8388,P
1848,14908,7196,P
1456,14904,6000,P
1136,14740,6880,P
1044,14328,13368,P
1044,14972,9380,P
1612,15396,5468,P
2036,15396,6488,P
1392,14512,8484,P
516,14320,9528,P
724,14544,9528,P
1452,14840,8752,P
1844,14976,7820,P
1676,14980,6360,P
1252,14856,6236,P
952,14616,9636,P
1220,14348,13284,P
1888,15460,6272,P
1788,14828,5824,P
856,14308,7448,P
424,14324,9216,P
1036,14536,9096,P
1036,14856,8220,P
1608,14900,7092,P
1788,14900,6168,P
1556,14892,6860,P
1132,14620,6860,P
1164,14180,12480,P
1688,14508,9836,P
2128,15196,5512,P
1476,14408,6512,P
620,14140,8516,P
732,14336,9468,P
1520,14548,8632,P
1980,14660,8172,P
1840,14688,6576,P
1420,14548,6400,P
1100,14500,8532,P
1100,14220,13316,P
1508,15188,7120,P
2068,15188,5804,P
2056,15008,7264,P
1208,14364,7264,P
664,14248,9152,P
1088,14476,8976,P
1788,14664,8272,P
1968,14700,7656,P
1696,14732,6220,P
1384,14516,6860,P
1200,14408,10724,P
1476,14388,11476,P
2036,15296,5932,P
1684,14564,6352,P
732,14172,7924,P
732,14208,9084,P
784,14576,8396,P
1368,14672,8432,P
1916,14672,6992,P
1832,14772,6512,P
1616,14708,6512,P
1288,14580,7500,P
1220,14324,12284,P
1704,14700,8956,P
2036,15004,5700,P
1368,14332,6784,P
656,14336,8528,P
940,14408,8908,P
1460,14640,8152,P
1920,14516,8032,P
1784,14696,6420,P
1480,14528,6864,P
1480,14496,8312,P
1204,14256,12512,P
1284,14256,7448,P
1796,14908,6020,P
1884,14796,6020,P
1212,14332,7200,P
776,14268,8908,P
1200,14468,8420,P
1740,14500,8276,P
1872,14540,7708,P
1704,14716,6604,P
1440,14492,7264,P
1348,14672,8936,P
1508,14308,11980,P
1872,15032,6972,P
1824,14680,6552,P
1824,14332,8024,P
1012,14316,9064,P
812,14316,7972,P
1348,14576,8692,P
1760,14476,7592,P
1804,14640,7592,P
1732,14772,6948,P
1512,14632,7672,P
1312,14716,9404,P
1580,14420,11128,P
1824,15032,6608,P
1628,14564,6928,P
944,14368,8572,P
848,14456,8336,P
1292,14556,8312,P
1688,14500,8892,P
1688,14864,7276,P
1756,14632,7504,P
1564,14540,7776,P
1308,14540,9028,P
1332,14784,10812,P
1388,14600,10812,P
1524,14984,7040,P
1572,14716,7324,P
1000,14456,8516,P
868,14588,7664,P
1300,14556,8600,P
1660,14612,8756,P
1816,14908,7396,P
1736,14712,7836,P
1340,14656,7812,P
1328,14716,8792,P
1360,14560,10368,P
1360,14984,7352,P
1556,14724,7572,P
1512,14724,8084,P
1076,14532,7556,P
1068,14596,7556,P
1508,14356,8728,P
1644,14460,8564,P
1844,14732,7596,P
1752,14680,8004,P
1444,14688,7976,P
1344,14660,8764,P
1440,14564,9976,P
1600,14868,7672,P
1532,14688,8012,P
1268,14540,7852,P
1196,14652,7476,P
1196,14564,8640,P
1460,14644,8348,P
1700,14644,7844,P
1868,14776,8028,P
1740,14756,8072,P
1548,14844,8072,P
1564,14872,9012,P
1480,14684,9600,P
1500,14816,8040,P
1472,14660,8052,P
1264,14620,7680,P
1352,14648,7916,P
1576,14672,8732,P
1712,14716,8476,P
1768,14808,8076,P
1796,14784,8264,P
1604,14844,8340,P
1604,14832,8704,P
1516,14724,8912,P
1568,14724,8084,P
1540,14884,7800,P
1540,14796,7800,P
1380,14644,7880,P
1352,14644,8176,P
1652,14616,8616,P
1764,14760,8492,P
1800,14904,7988,P
1720,14808,8272,P
1616,14780,8336,P
1568,14780,8588,P
1476,14764,8668,P
1576,14820,8272,P
1488,14688,8116,P
1488,14716,8068,
1476,14744,8156,
1600,14744,8348,
1696,14764,8472,
1884,14760,8472,
1792,14788,8324,
1584,14644,8292,
1440,14704,8388,
1460,14704,8704,
1420,14708,8716,
1416,14732,8464,
1452,14712,8232,
1452,14664,8464,
1540,14660,8356,
1620,14632,8508,
1632,14660,8588,
1632,14560,8260,
1676,14624,8152,
1612,14624,8252,
1412,14656,8292,
1344,14592,8524,
1364,14664,8524,
1376,14628,8568,
1340,14652,8188,
1468,14668,8076,
1424,14592,8132,
1472,14596,8188,
1480,14700,8192,
1524,14668,7992,
1472,14696,7960,
1536,14752,8004,
1456,14796,8164,
1416,14788,8068,
1416,14756,8244,
1408,14732,8124,
1440,14732,8004,
1488,14784,8080,
1440,14800,8080,
1408,14752,8252,
1352,14840,8336,
1436,14864,8300,
1428,14952,8272,
1328,14924,8404,
1320,14980,8464,
1276,14996,8548,
1352,14944,8432,
1276,15000,8464,
1176,14972,8272,
1192,14900,8384,
1192,14892,8368,
1312,14860,8308,
1300,14860,8164,
1252,14804,8068,
1156,14872,8068,
1276,14816,8104,
1292,14780,8024,
1224,14704,8068,
1252,14704,7956,
1288,14652,8108,
1332,14656,8120,
1292,14584,8016,
1356,14584,8156,
1340,14492,8128,
1452,14444,8072,
1492,14456,8100,
1492,14372,8212,
1516,14388,8104,
1496,14320,7960,
1552,14320,8112,
1668,14316,8096,
1652,14384,8096,
1692,14520,8228,
1656,14508,8096,
1716,14396,8124,
1716,14380,8148,
1772,14388,8052,
1720,14376,8216,
1728,14432,8260,
1724,14448,8156,
1780,14532,8284,
1760,14612,8412,
1720,14520,8208,
1720,14440,8148,
1740,14560,8164,
1800,14560,8184,
1756,14592,8220,
1728,14576,8220,
1656,14700,8228,
1724,14668,8148,
1664,14680,8156,
1648,14708,8108,
1776,14712,8180,
1676,14648,8316,
1572,14664,8172,
1552,14724,8212,
1536,14628,8196,
1548,14728,8308,
1564,14784,8320,
1564,14744,8240,
1560,14736,8272,
1556,14736,8404,
1548,14796,8408,
1612,14636,8404,
1532,14684,8404,
1624,14796,8392,
1560,14652,8360,
1564,14616,8396,
1520,14592,8392,
1508,14716,8408,
1428,14620,8368,
1448,14572,8364,
1460,14676,8296,
1420,14588,8276,
1500,14520,8172,
1500,14576,8180,
1448,14648,8332,
1364,14724,8316,
1356,14724,8388,
1440,14652,8380,
1416,14636,8380,
1416,14608,8272,
1332,14620,8292,
1420,14616,8464,
1484,14672,8520,
1560,14712,8500,
1452,14644,8404,
1344,14716,8304,
1440,14688,8248,
1436,14700,8300,
1404,14664,8348,
1376,14708,8244,
1376,14700,8276,
1384,14800,8244,
1408,14800,8364,
1368,14844,8408,
1508,14836,8408,
1440,14788,8248,
1352,14736,8388,
1504,14852,8404,
1484,14744,8488,
1504,14704,8296,
1436,14752,8368,
1404,14688,8464,
1440,14748,8408,
1376,14768,8260,
1444,14796,8336,
1432,14708,8320,
1432,14756,8260,
1520,14688,8260,
1556,14776,8344,
1504,14776,8360,
1432,14692,8244,
1552,14700,8244,
1572,14716,8364,
1552,14632,8364,
1528,14660,8200,
1544,14668,8248,
1540,14600,8316,
1608,14588,8376,
1496,14544,8476,
1480,14564,8380,
1512,14580,8372,
1576,14596,8396,
1540,14544,8336,
1540,14664,8328,
1564,14588,8296,
1636,14588,8344,
1556,14516,8340,
1608,14464,8340,
1612,14504,8392,
1548,14428,8392,
1484,14480,8352,
1492,14564,8296,
1556,14680,8300,
1600,14692,8188,
1564,14660,8304,
1516,14684,8400,
1632,14740,8444,
1608,14800,8472,
1592,14836,8432,
1592,14748,8344,
1616,14752,8372,
1544,14752,8384,
1548,14824,8328,
1580,14868,8324,
1588,14784,8324,
1564,14720,8356,
1616,14708,8228,
1592,14728,8256,
1640,14764,8328,
1616,14788,8304,
1588,14784,8312,
1612,14816,8252,
1564,14804,8372,
1584,14728,8292,
1568,14716,8292,
1568,14744,8248,
1680,14820,8312,
1724,14756,8372,
1576,14756,8360,
1608,14728,8360,
1644,14780,8360,
1660,14716,8236,
1592,14668,8376,
1540,14668,8368,
1624,14772,8356,
1660,14792,8280,
1504,14676,8272,
1432,14688,8384,
1496,14716,8352,
1500,14696,8376,
1504,14728,8460,
1464,14668,8396,
1464,14604,8448,
1476,14676,8440,
1448,14676,8540,
1412,14700,8464,
1300,14712,8464,
1452,14652,8200,
1448,14600,8220,
1452,14644,8308,
1548,14752,8308,
1620,14624,8232,
1560,14592,8288,
1516,14564,8288,
1544,14728,8256,
1580,14808,8220,
1572,14600,8204,
1548,14520,8200,
1548,14620,8220,
1576,14656,8212,
1480,14664,8124,
1592,14664,8280,
1452,14652,8268,
1496,14532,8268,
1528,14576,8160,
1484,14492,8252,
1528,14412,8312,
1484,14552,8152,
1392,14616,8220,
1364,14644,8324,
1456,14632,8192,
1584,14740,8316,
1520,14712,8264,
1588,14580,8176,
1504,14584,8256,
1504,14608,8492,
1496,14664,8388,
1432,14664,8384,
1448,14716,8224,
1648,14704,8224,
1488,14716,8216,
1524,14712,8316,
1524,14660,8384,
1464,14736,8360,
1500,14740,8264,
1484,14764,8396,
1500,14740,8288,
1456,14656,8200,
1520,14740,8084,
1660,14700,8176,
1512,14680,8264,
1512,14536,8284,
1504,14632,8336,
1600,14632,8412,
1548,14656,8304,
1608,14708,8268,
1612,14608,8268,
1476,14536,8244,
1584,14508,8148,
1616,14616,8176,
1616,14560,8240,
1468,14576,8280,
1512,14592,8292,
1532,14540,8264,
1584,14564,8212,
1592,14528,8336,
1492,14512,8404,
1492,14468,8172,
1540,14576,8288,
1604,14540,8240,
1536,14540,8240,
1564,14572,8324,
1488,14568,8324,
1504,14548,8340,
1516,14556,8304,
1548,14564,8252,
1556,14504,8324,
1492,14564,8356,
1528,14508,8240,
1456,14616,8248,
1352,14660,8228,
1420,14632,8268,
1536,14588,8304,
1540,14524,8284,
1540,14604,8400,
1548,14540,8400,
1516,14540,8356,
1604,14560,8308,
1672,14568,8308,
1528,14592,8296,
1424,14576,8308,
1488,14640,8304,
1488,14584,8360,
1388,14564,8296,
1420,14584,8148,
1556,14592,8160,
1504,14624,8232,
1468,14596,8248,
1416,14576,8220,
1460,14616,8172,
1460,14512,8056,
1496,14536,8288,
1460,14536,8244,
1520,14516,8336,
1376,14448,8476,
1384,14452,8476,
1416,14392,8452,
1436,14460,8380,
1264,14524,8436,
1292,14524,8408,
1292,14520,8368,
1288,14516,8212,
1340,14544,8112,
1440,14456,8172,
1456,14384,8240,
1392,14400,8256,
1392,14436,8304,
1336,14420,8328,
1432,14492,8372,
1300,14492,8408,
1268,14488,8296,
1396,14404,8296,
1432,14492,8340,
1512,14488,8408,
1420,14400,8424,
1364,14388,8388,
1304,14360,8440,
1280,14448,8324,
1304,14468,8460,
1484,14412,8420,
1420,14460,8232,
1416,14424,8356,
1432,14492,8264,
1432,14556,8140,
1388,14524,8300,
1336,14524,8304,
1316,14480,8244,
1428,14480,8244,
1408,14472,8320,
1412,14516,8288,
1436,14608,8292,
1424,14636,8252,
1344,14552,8252,
1416,14440,8256,
1580,14488,8256,
1536,14500,8280,
1508,14520,8312,
1476,14488,8296,
1428,14484,8312,
1428,14416,8380,
1424,14468,8304,
1484,14468,8364,
1420,14488,8324,
1476,14592,8280,
1524,14540,8280,
1476,14472,8244,
1456,14556,8340,
1464,14548,8316,
1488,14556,8232,
1516,14512,8320,
1536,14476,8496,
1488,14552,8272,
1528,14524,8280,
1408,14484,8416,
1472,14548,8336,
1472,14532,8312,
1472,14420,8324,
1600,14428,8348,
1652,14428,8312,
1544,14548,8092,
1500,14400,8092,
1568,14548,8220,
1560,14504,8320,
1436,14520,8336,
1588,14620,8416,
1660,14552,8428,
1592,14512,8296,
1584,14540,8364,
1528,14576,8288,
1588,14636,8288,
1524,14604,8300,
1484,14600,8304,
1484,14648,8348,
1568,14620,8356,
1512,14620,8384,
1524,14716,8360,
1568,14616,8456,
1588,14648,8456,
1568,14564,8268,
1636,14620,8256,
1584,14640,8412,
1560,14608,8324,
1640,14552,8208,
1616,14604,8184,
1624,14600,8340,
1592,14548,8432,
1476,14528,8568,
1644,14652,8500,
1644,14596,8380,
1676,14624,8244,
1616,14740,8220,
1524,14740,8280,
1692,14680,8332,
1608,14564,8332,
1524,14588,8348,
1612,14696,8440,
1524,14700,8300,
1572,14680,8280,
1568,14592,8400,
1708,14660,8440,
1580,14588,8460,
1556,14568,8412,
1580,14592,8420,
1544,14588,8460,
1672,14636,8392,
1672,14632,8240,
1580,14640,8324,
1676,14640,8288,
1556,14644,8116,
1624,14684,8116,
1672,14688,8300,
1636,14716,8412,
1596,14692,8472,
1648,14748,8380,
1724,14732,8412,
1712,14740,8308,
1660,14764,8232,
1564,14752,8296,
1564,14712,8336,
1700,14704,8404,
1556,14744,8496,
1556,14720,8448,
1628,14768,8592,
1536,14860,8540,
1612,14860,8452,
1700,14812,8648,
1620,14728,8648,
1548,14740,8608,
1616,14860,8556,
1684,14816,8600,
1624,14832,8424,
1584,14844,8280,
1540,14884,8416,
1492,14820,8404,
1544,14812,8344,
1544,14848,8276,
1592,14748,8336,
1612,14724,8384,
1612,14800,8364,
1632,14732,8492,
1608,14732,8384,
1560,14704,8356,
1604,14720,8356,
1564,14676,8428,
1500,14780,8488,
1584,14788,8420,
1512,14752,8440,
1568,14708,8496,
1528,14632,8348,
1444,14620,8424,
1540,14624,8468,
1584,14700,8556,
1496,14724,8544,
1496,14584,8364,
1496,14632,8428,
1520,14712,8516,
1500,14712,8452,
1424,14684,8412,
1464,14596,8352,
1496,14684,8352,
1468,14716,8440,
1492,14704,8352,
1488,14644,8476,
1552,14648,8424,
1432,14644,8372,
1508,14656,8376,
1540,14628,8416,
1540,14632,8392,
1572,14652,8460,
1588,14704,8540,
1488,14756,8428,
1488,14724,8352,
1392,14656,8360,
1432,14656,8372,
1572,14656,8240,
1540,14712,8240,
1480,14740,8348,
1496,14636,8388,
1500,14640,8452,
1532,14660,8320,
1600,14664,8252,
1564,14676,8352,
1528,14648,8388,
1624,14656,8400,
1516,14724,8444,
1488,14660,8456,
1524,14576,8268,
1524,14548,8244,
1464,14568,8344,
1528,14568,8400,
1572,14604,8296,
1644,14588,8300,
1616,14596,8300,
1544,14608,8300,
1624,14592,8292,
1608,14540,8224,
1600,14528,8264,
1620,14488,8244,
1624,14596,8296,
1536,14536,8196,
1540,14492,8352,
1476,14516,8284,
1596,14552,8308,
1596,14604,8288,
1552,14544,8156,
1448,14588,8264,
1496,14588,8264,
1496,14572,8340,
1424,14552,8340,
1512,14524,8292,
1684,14632,8224,
1620,14592,8380,
1636,14576,8260,
1656,14544,8280,
1604,14488,8200,
1644,14504,8064,
1520,14536,8236,
1600,14540,8272,
1652,14472,8176,
1588,14432,8020,
1588,14372,8164,
1580,14384,8304,
1556,14384,8360,
1544,14344,8172,
1564,14432,8172,
1560,14344,8044,
1632,14352,8216,
1604,14428,8220,
1612,14340,8212,
1520,14304,8248,
1544,14328,8264,
1528,14356,8240,
1416,14436,8176,
1380,14408,8216,
1416,14388,8152,
1440,14440,8136,
1440,14396,8108,
1456,14340,8124,
1420,14340,8200,
1596,14396,8240,
1548,14348,8284,
1472,14392,8284,
1552,14528,8136,
1488,14492,8060,
1516,14472,8076,
1516,14480,8136,
1492,14488,8024,
1516,14512,8152,
1416,14444,8208,
1492,14520,8164,
1468,14428,8216,
1464,14512,8092,
1416,14460,8216,
1416,14436,8176,
1424,14436,8236,
1412,14436,8344,
1512,14460,8328,
1552,14472,8328,
1528,14532,8160,
1536,14512,8152,
1560,14524,8184,
1524,14524,8300,
1432,14540,8276,
1476,14528,8124,
1512,14432,8064,
1472,14424,8140,
1464,14548,8200,
1520,14540,8256,
1536,14476,8212,
1536,14464,8264,
1460,14484,8220,
1452,14484,8184,
1464,14580,8196,
1544,14648,8196,
1500,14620,8156,
1488,14560,8240,
1492,14588,8268,
1540,14648,8148,
1520,14568,8248,
1540,14636,8360,
1400,14588,8248,
1456,14624,8348,
1512,14664,8372,
1428,14684,8436,
1420,14668,8280,
1420,14784,8136,
1504,14800,8256,
1572,14680,8212,
1484,14680,8316,
1516,14640,8276,
1580,14752,8276,
1516,14724,8296,
1508,14756,8312,
1564,14772,8256,
1608,14788,8328,
1564,14864,8232,
1692,14888,8364,
1668,14892,8404,
1584,14892,8424,
1556,14968,8284,
1564,14960,8320,
1612,14900,8428,
1612,14988,8496,
1636,15016,8364,
1636,15016,8488,
1732,15008,8460,
1652,15016,8460,
1636,14928,8428,
1708,14992,8488,
1720,15004,8564,
1600,15056,8552,
1712,15048,8584,
1724,14960,8588,
1580,14892,8532,
1644,14844,8572,
1672,14900,8664,
1564,14904,8572,
1540,14832,8420,
1540,14804,8392,
1564,14832,8476,
1612,14832,8344,
1600,14832,8348,
1652,14792,8196,
1660,14732,8196,
1672,14756,8092,
1688,14732,8252,
1664,14632,8400,
1608,14592,8252,
1624,14616,8132,
1584,14492,8136,
1560,14524,8148,
1620,14556,8100,
1616,14576,8172,
1500,14480,8296,
1500,14508,8232,
1464,14592,8228,
1460,14568,8264,
1496,14568,8272,
1440,14644,8320,
1460,14632,8320,
1460,14656,8260,
1404,14676,8300,
1388,14848,8276,
1436,14820,8292,
1372,14836,8324,
1264,14932,8288,
1376,14956,8396,
1332,15004,8476,
1332,14952,8368,
1416,14932,8248,
1440,15032,8188,
1440,15076,8100,
1448,15072,8136,
1512,15072,8016,
1472,15020,8168,
1448,15060,8168,
1452,15112,8268,
1564,15096,8260,
1692,15164,8204,
1724,15084,8236,
1668,15092,8320,
1624,15036,8372,
1600,14992,8372,
1672,15020,8288,
1772,15084,8180,
1696,15204,8132,
1732,15180,8136,
1732,15044,8168,
1716,15008,8128,
1700,15008,8180,
1664,15008,8192,
1776,14980,8120,
1652,14932,8120,
1580,15004,8252,
1532,15080,8292,
1500,14988,8068,
1528,14872,8124,
1524,14780,8108,
1360,14812,8052,
1392,14840,8068,
1292,14792,7988,
1288,14788,8000,
1304,14736,8092,
1220,14664,8004,
1220,14596,8008,
1240,14492,7928,
1328,14492,8048,
1428,14412,8196,
1328,14360,8196,
1352,14444,8092,
1392,14384,8140,
1460,14452,8096,
1520,14372,8116,
1516,14288,8124,
1552,14412,8116,
1444,14388,8116,
1484,14424,8056,
1628,14400,7948,
1640,14316,8044,
1612,14340,8052,
1612,14348,8012,
1556,14424,8052,
1632,14424,8024,
1564,14424,7964,
1532,14372,7956,
1568,14332,7956,
1580,14360,7988,
1676,14384,7996,
1664,14372,7980,
1648,14316,7920,
1676,14360,7964,
1716,14404,7984,
1672,14352,7964,
1692,14288,7848,
1704,14380,7912,
1672,14380,7936,
1672,14332,7752,
1716,14408,7800,
1640,14364,7880,
1656,14364,7964,
1744,14376,8076,
1752,14436,8076,
1768,14448,8024,
1820,14448,7884,
1800,14520,7872,
1772,14520,8024,
1632,14568,7940,
1724,14664,7900,
1800,14620,8032,
1588,14536,7956,
1648,14640,7992,
1608,14604,7956,
1588,14584,7912,
1588,14524,7876,
1652,14492,7912,
1624,14492,7976,
1672,14540,8068,
1660,14588,8068,
1660,14604,7892,
1672,14516,8084,
1588,14564,8060,
1556,14536,7888,
1528,14532,7944,
1572,14552,7880,
1488,14540,8024,
1608,14504,8044,
1548,14596,8028,
1504,14552,8040,
1548,14512,7896,
1548,14588,7916,
1476,14628,8032,
1488,14532,7912,
1504,14532,7832,
1424,14604,8072,
1364,14588,8072,
1368,14648,8124,
1308,14696,8060,
1244,14704,8036,
1340,14736,8052,
1296,14748,8072,
1272,14664,8048,
1156,14564,7912,
1124,14624,8056,
1256,14664,8024,
1256,14608,8040,
1120,14708,8004,
1120,14684,8076,
1120,14664,8144,
1132,14664,8192,
1196,14672,8048,
1256,14716,8048,
1124,14644,8008,
1232,14632,8020,
1164,14688,8048,
1128,14684,8044,
1084,14620,7956,
1096,14588,8060,
1120,14628,8040,
1184,14620,8164,
1216,14660,8080,
1204,14644,7976,
1176,14596,8012,
1176,14572,8008,
1260,14648,7988,
1228,14648,7864,
1212,14716,8008,
1192,14668,8008,
1224,14676,8164,
1176,14624,8028,
1200,14684,7964,
1164,14664,8064,
1196,14700,8044,
1236,14628,7916,
1224,14592,8112,
1212,14608,8012,
1220,14540,8052,
1284,14504,7960,
1244,14444,7896,
1244,14396,8008,
1320,14480,7984,
1276,14476,8060,
1316,14476,8084,
1352,14380,7940,
1348,14520,7940,
1304,14516,8164,
1492,14416,8068,
1396,14444,7956,
1388,14464,8020,
1516,14412,8136,
1464,14436,8044,
1568,14340,8092,
1600,14460,8128,
1444,14488,7964,
1520,14492,8008,
1548,14512,8048,
1548,14596,8208,
1532,14560,8068,
1476,14560,7932,
1508,14484,8028,
1588,14548,8028,
1492,14580,7984,
1412,14556,8088,
1480,14532,8100,
1540,14544,7972,
1560,14528,7948,
1544,14544,8052,
1544,14540,8032,
1512,14496,8000,
1552,14572,8112,
1416,14516,8036,
1504,14504,8156,
1504,14472,8072,
1540,14428,8016,
1444,14428,8048,
1492,14452,8068,
1384,14408,7968,
1452,14364,7968,
1508,14472,8072,
1524,14360,8168,
1428,14412,7948,
1376,14416,8008,
1380,14412,8304,
1456,14376,8264,
1552,14404,8012,
1500,14432,7952,
1476,14528,8148,
1476,14640,8408,
1528,14668,8084,
1528,14676,8068,
1488,14564,7876,
1484,14564,7972,
1408,14596,8168,
1348,14604,8168,
1396,14544,8060,
1536,14660,8008,
1524,14676,8028,
1484,14656,8092,
1496,14628,8020,
1512,14728,8116,
1416,14824,8084,
1500,14800,8140,
1428,14896,8348,
1392,15020,8080,
1452,15004,8068,
1452,15012,8320,
1392,15212,8196,
1528,15212,8232,
1484,15156,8116,
1488,15016,8116,
1472,15180,8216,
1508,15256,8376,
1624,15236,8192,
1564,15348,8236,
1628,15336,8148,
1600,15308,8120,
1632,15288,8144,
1668,15196,8172,
1600,15160,8248,
1540,15276,8176,Q
1620,15144,8140,Q
1620,15136,8132,Q
1556,15088,8240,Q
1544,14972,8524,Q
1616,14972,8384,Q
1644,14920,8148,Q
1612,14932,8148,Q
1600,14852,8040,Q
1492,14772,7832,Q
1512,14712,7336,Q
1464,14696,7496,Q
1448,14828,8156,Q
1516,15012,9896,Q
1892,14872,10240,Q
2076,15116,7100,Q
1848,14756,7016,Q
1240,14428,6656,Q
1036,14516,6316,Q
1036,14648,7632,Q
1208,15080,9992,Q
1440,15080,12400,Q
1868,14760,6604,Q
2248,15136,6604,Q
2044,14748,6416,Q
1292,14408,8672,Q
920,14212,8228,Q
1284,14332,6000,Q
1516,14056,7444,Q
1440,14764,5980,Q
1468,14912,11344,Q
1800,14104,11928,Q
2336,14780,5540,Q
1964,14236,6112,Q
948,14020,8848,Q
948,13696,8536,Q
712,13932,6340,Q
1200,13932,7152,Q
1496,13684,5264,Q
1356,14520,11780,Q
1244,14684,11780,Q
1568,13848,12684,Q
2104,14656,5336,Q
2064,14156,5912,Q
928,13968,8456,Q
680,13736,8840,Q
1172,13644,6852,Q
1504,13632,7008,Q
1364,14388,5052,Q
1168,14796,10680,Q
1356,13880,14084,Q
1356,14684,5596,Q
2020,14108,5964,Q
2160,13968,8172,Q
1052,13968,8352,Q
652,13912,7384,Q
1024,13676,7384,Q
1564,13572,7068,Q
1416,14468,4752,Q
1216,15172,9224,Q
1268,14264,14856,Q
2088,14780,5936,Q
2336,14576,5880,Q
1304,14500,8060,Q
700,14520,7992,Q
1056,14020,7920,Q
1520,14052,7244,Q
1492,14860,4928,Q
1492,15556,8028,Q
1224,15040,15016,Q
1284,15040,7864,Q
1836,14992,6056,Q
2292,15204,6056,Q
1440,15196,8200,Q
652,15228,8488,Q
912,14636,8732,Q
1464,14320,7880,Q
1448,14976,5380,Q
