ax,ay,az,
2552,14448,7500,Z
2408,14472,7496,Z
2412,14492,7640,Z
2440,14672,7868,Z
2384,14756,7740,Z
2464,14704,7696,Z
2392,14676,7808,Z
2304,14648,7968,Z
2272,14580,8140,Z
2372,14588,8132,Z
2424,14484,7996,Z
2476,14508,7860,Z
2476,14576,7500,Z
2436,14484,7492,Z
2308,14484,7824,Z
2460,14560,8020,Z
2508,14604,8020,Z
2488,14592,8004,Z
2356,14616,7816,Z
2276,14520,7900,Z
2388,14520,8040,Z
2396,14604,8112,Z
2372,14564,8304,Z
2396,14504,8284,Z
2460,14508,7856,Z
2484,14564,7696,Z
2416,14564,7724,Z
2280,14596,7960,Z
2280,14544,8084,Z
2312,14628,8012,Z
2352,14628,8072,Z
2212,14732,8304,Z
2152,14720,8592,Z
2204,14816,8592,Z
2376,14800,9004,Z
2464,14660,8472,Z
2508,14708,7456,Z
2432,14588,7532,Z
2228,14656,7688,Z
2236,14812,8004,Z
2316,14928,8000,Z
2368,15012,7924,Z
2244,15048,8232,Z
2300,15044,9068,Z
2416,14808,9468,Z
2416,14852,7196,Z
2472,14744,7484,Z
2448,14744,8008,Z
2400,14604,7520,Z
2400,14672,7520,Z
2512,14688,7524,Z
2372,14800,7272,Z
2252,14960,7712,Z
2144,14904,8020,Z
2088,15032,9188,Z
2188,14628,9812,Z
2328,14780,6892,Z
2196,14588,7036,Z
2024,14464,7840,Z
2028,14376,8168,Z
2288,14412,7872,Z
2288,14464,7480,Z
2268,14580,7416,Z
2048,14580,7860,Z
1844,14540,8056,Z
1776,14724,10420,Z
2004,14468,10420,Z
2128,14264,7860,Z
1964,14400,6376,Z
1928,14224,7364,Z
1932,14264,8156,Z
2140,14144,8208,Z
2272,14168,7500,Z
2236,14280,7220,Z
2076,14352,7460,Z
1920,14332,7852,Z
1976,14660,8960,Z
1976,14172,10164,Z
2168,14444,6384,Z
2372,14384,6476,Z
2224,14384,7444,Z
2156,14336,8064,Z
2136,14420,8064,Z
2424,14392,8140,Z
2548,14532,7488,Z
2456,14620,7208,Z
2160,14684,7720,Z
1984,14888,7788,Z
2020,14996,9140,Z
2260,14728,9448,Z
2432,15008,6244,Z
2304,14952,6768,Z
2076,14884,7596,Z
2336,14836,7992,Z
2336,14692,7844,Z
2452,14876,7440,Z
2476,14876,7296,Z
2252,14976,7584,Z
2068,14908,7584,Z
1980,14984,7768,Z
2032,15172,8840,Z
2176,14840,9592,Z
2256,15056,6512,Z
2148,14932,6888,Z
2084,14768,7868,Z
2208,14804,8188,Z
2456,14596,8056,Z
2480,14668,7556,Z
2280,14696,7612,Z
2068,14640,7936,Z
2068,14620,8124,Z
1924,14696,8288,Z
1876,14628,9904,Z
2012,14628,7928,Z
2356,14632,6732,Z
2336,14732,6732,Z
2280,14528,7660,Z
2276,14528,8212,Z
2480,14416,8244,Z
2700,14472,7908,Z
2568,14424,7592,Z
2404,14568,7716,Z
2312,14576,8012,Z
2356,14732,8172,Z
2472,14936,8828,Z
2588,14684,9200,Z
2560,14728,6816,Z
2560,14740,7224,Z
2580,14780,8096,Z
2592,14780,8204,Z
2688,14744,7900,Z
2748,14728,7900,Z
2844,14808,7808,Z
2628,14924,7676,Z
2448,14916,8012,Z
2400,14840,8172,Z
2400,15092,8148,Z
2636,15012,9096,Z
2664,14876,8196,Z
2488,14932,6820,Z
2420,14924,7524,Z
2384,14848,8240,Z
2508,14816,8048,Z
2508,14800,7900,Z
2532,14800,7832,Z
2512,14788,7760,Z
2376,14788,8152,Z
2188,14844,8200,Z
2240,14860,8200,Z
2192,15028,8408,Z
2216,14900,9208,Z
2228,14856,7592,Z
2236,14872,7072,Z
2092,14812,7908,Z
2208,14860,8052,Z
2428,14808,7888,Z
2412,14708,8008,Z
2284,14672,7736,Z
2072,14808,7744,Z
2144,14676,8084,Z
2144,14872,8056,Z
2016,14920,8392,Z
2052,14920,8724,Z
2220,14740,7320,Z
2312,14828,7320,Z
2208,14724,7356,Z
2220,14716,7948,Z
2336,14776,8060,Z
2300,14656,7780,Z
2248,14628,7932,Z
2232,14648,7732,Z
2068,14692,7916,Z
2092,14644,8208,Z
2184,14764,8280,Z
2116,14840,8384,Z
2140,14748,8376,Z
2140,14820,7496,Z
2272,14740,7468,Z
2140,14740,8184,Z
2180,14712,8072,Z
2260,14668,7768,Z
2340,14688,7768,Z
2336,14640,7960,Z
2168,14660,7732,Z
2140,14732,8044,Z
2208,14748,8252,Z
2160,14848,8272,Z
2144,14844,8316,Z
2260,14752,8376,Z
2332,14664,7728,Z
2340,14692,7624,Z
2292,14644,7900,Z
2200,14620,7868,Z
2200,14552,8160,Z
2268,14532,8076,Z
2344,14532,7940,Z
2212,14628,8068,Z
2156,14664,8068,Z
2124,14616,8300,Z
2200,14704,8224,Z
2304,14688,8200,Z
2356,14732,7872,Z
2332,14704,7516,Z
2240,14636,7732,Z
2224,14600,7776,Z
2232,14576,7816,Z
2272,14548,7836,Z
2232,14544,7900,Z
2232,14544,7864,Z
2232,14616,7920,Z
2244,14684,8176,Z
2136,14684,8120,Z
2184,14672,7880,Z
2292,14636,7716,Z
2340,14604,7716,Z
2312,14596,7856,Z
2368,14640,8016,Z
2280,14564,7956,Z
2188,14620,7956,Z
2200,14600,8080,Z
2188,14444,8116,Z
2228,14496,8020,Z
2316,14548,7948,Z
2276,14508,8028,Z
2268,14548,8004,Z
2252,14580,7900,Z
2252,14632,7836,Z
2324,14540,7904,Z
2288,14540,7884,Z
2264,14556,8060,Z
2336,14488,8060,Z
2412,14496,7876,Z
2344,14480,7976,Z
2280,14512,7964,Z
2252,14572,8116,Z
2252,14508,8112,Z
2332,14520,8136,Z
2240,14584,8136,Z
2300,14528,7988,Z
2356,14592,7956,Z
2360,14540,7980,Z
2340,14564,8004,Z
2340,14616,7920,Z
2256,14616,7952,Z
2236,14616,8088,Z
2304,14616,8100,Z
2240,14576,7944,Z
2316,14484,7944,Z
2308,14592,7948,Z
2328,14564,8096,Z
2276,14576,8088,Z
2252,14608,8220,Z
2340,14584,8148,Z
2384,14564,8076,Z
2364,14636,8132,Z
2380,14724,8152,Z
2280,14704,8152,Z
2340,14820,8176,Z
2340,14660,8040,Z
2332,14556,8108,Z
2304,14668,8144,Z
2300,14668,8156,Z
2316,14664,8072,Z
2316,14704,8072,Z
2308,14712,8204,Z
2368,14692,8184,Z
2220,14636,8132,Z
2320,14716,8172,Z
2316,14664,8144,Z
2248,14716,8180,Z
2252,14660,8264,Z
2156,14648,8084,
2248,14716,8084,
2200,14692,8228,
2200,14612,8164,
2200,14580,8224,
2256,14588,8136,
2164,14588,8036,
2204,14588,8036,
2160,14636,8036,
2204,14604,8304,
2188,14540,8368,
2204,14564,8312,
2188,14588,8092,
2100,14552,8176,
2116,14468,8264,
2124,14536,8180,
2232,14624,8268,
2224,14596,8232,
2280,14624,8296,
2320,14636,8304,
2320,14660,8252,
2360,14680,8264,
2216,14636,8236,
2192,14636,8212,
2252,14656,8196,
2216,14596,8196,
2352,14656,8188,
2292,14552,8112,
2304,14624,8196,
2336,14648,8276,
2384,14592,8352,
2288,14700,8344,
2192,14752,8232,
2252,14768,8188,
2368,14744,8340,
2352,14700,8200,
2304,14712,8248,
2304,14704,8188,
2312,14768,8208,
2212,14768,8324,
2336,14764,8244,
2272,14732,8244,
2308,14704,8208,
2352,14684,8264,
2340,14764,8160,
2400,14796,8236,
2396,14728,8304,
2352,14664,8336,
2300,14680,8084,
2412,14736,8116,
2388,14752,8128,
2332,14712,8220,
2284,14668,8084,
2284,14676,8232,
2292,14592,8212,
2256,14592,8324,
2264,14660,8364,
2360,14644,8200,
2380,14676,8200,
2344,14684,8232,
2388,14628,8284,
2344,14620,8364,
2372,14600,8372,
2320,14700,8328,
2332,14676,8256,
2368,14624,8240,
2432,14696,8116,
2356,14672,8288,
2356,14776,8440,
2436,14684,8332,
2436,14648,8252,
2444,14744,8112,
2400,14744,8220,
2352,14624,8228,
2276,14720,8228,
2412,14788,8408,
2344,14752,8200,
2396,14680,8264,
2460,14716,8444,
2424,14648,8372,
2352,14612,8176,
2408,14592,8212,
2508,14684,8204,
2396,14628,8276,
2336,14548,8104,
2432,14564,7920,
2432,14564,8088,
2472,14532,8096,
2412,14532,8044,
2360,14580,8148,
2444,14520,7988,
2392,14560,7988,
2384,14616,7884,
2360,14672,7956,
2356,14684,7992,
2372,14696,7836,
2408,14748,7816,
2388,14744,7876,
2336,14784,7764,
2268,14716,7856,
2220,14664,7884,
2280,14772,7972,
2224,14708,7932,
2224,14752,7824,
2300,14796,7972,
2404,14796,8100,
2244,14836,8068,
2208,14820,8068,
2200,14800,8204,
2240,14980,8360,
2276,14888,8348,
2336,14868,8376,
2348,14924,8440,
2300,14984,8444,
2168,14904,8468,
2264,14884,8376,
2292,14744,8504,
2136,14812,8384,
2072,14876,8336,
2072,14952,8376,
2100,14824,8248,
2116,14824,8208,
2096,14628,8044,
2092,14680,8044,
2020,14708,8052,
2088,14656,8068,
2196,14608,8124,
2188,14592,8068,
2064,14548,7956,
2088,14484,7900,
2240,14464,7940,
2196,14480,8072,
2232,14460,8024,
2300,14428,7968,
2336,14316,7996,
2336,14304,7848,
2344,14316,7900,
2364,14288,7948,
2404,14288,8060,
2488,14384,8040,
2432,14456,8040,
2528,14468,7968,
2488,14460,8140,
2480,14512,8012,
2544,14540,7924,
2508,14568,7936,
2528,14440,8100,
2476,14548,8076,
2464,14608,8052,
2560,14604,8096,
2568,14660,8068,
2492,14504,8060,
2492,14588,8112,
2556,14656,8084,
2512,14656,8216,
2516,14696,8060,
2428,14684,8060,
2332,14708,7944,
2412,14752,7976,
2360,14796,8084,
2328,14644,8184,
2284,14712,8148,
2320,14656,8052,
2352,14604,8056,
2348,14756,8072,
2332,14768,8108,
2312,14632,8288,
2296,14664,7980,
2296,14624,8064,
2356,14656,8088,
2344,14656,8120,
2372,14656,8196,
2324,14576,8192,
2356,14636,8192,
2340,14596,8400,
2364,14556,8228,
2284,14576,8184,
2252,14580,8308,
2280,14596,8208,
2288,14500,7996,
2248,14520,8128,
2332,14616,8276,
2324,14580,8136,
2348,14540,8108,
2376,14560,8084,
2376,14604,8064,
2292,14608,8056,
2248,14608,8120,
2228,14628,8144,
2288,14572,8144,
2200,14516,8200,
2252,14532,8184,
2248,14572,8192,
2292,14680,8192,
2308,14680,8032,
2260,14616,8132,
2276,14580,8260,
2332,14648,8216,
2332,14660,8252,
2268,14564,8208,
2416,14632,8076,
2416,14672,8036,
2332,14612,7972,
2316,14612,7988,
2376,14580,8044,
2244,14636,8044,
2416,14660,8088,
2384,14584,8072,
2308,14564,8144,
2364,14536,8268,
2328,14560,8220,
2388,14596,8176,
2452,14644,8192,
2380,14560,8092,
2300,14620,8068,
2376,14720,8100,
2336,14668,8160,
2336,14644,8120,
2336,14656,8092,
2304,14568,8124,
2284,14568,8080,
2224,14644,8176,
2236,14628,8176,
2108,14640,8260,
2144,14612,8268,
2256,14564,8240,
2328,14540,8228,
2316,14560,8108,
2204,14564,8252,
2188,14596,8236,
2196,14648,8120,
2260,14644,8180,
2264,14572,8292,
2200,14512,8160,
2200,14568,8136,
2136,14520,8236,
2200,14520,8244,
2292,14612,8180,
2288,14496,8180,
2192,14520,8180,
2288,14548,8264,
2316,14452,8144,
2324,14576,8136,
2260,14544,8216,
2176,14508,8200,
2116,14520,7996,
2228,14576,8204,
2284,14532,8240,
2340,14544,8060,
2352,14560,8100,
2352,14560,8260,
2256,14616,8164,
2232,14688,8092,
2196,14688,8352,
2216,14580,8332,
2208,14588,8332,
2252,14564,8484,
2264,14660,8272,
2344,14516,8272,
2284,14448,8252,
2208,14548,8136,
2272,14648,8284,
2224,14636,8220,
2216,14512,8124,
2264,14596,8164,
2316,14624,8216,
2360,14660,8052,
2360,14700,8192,
2440,14744,8132,
2360,14744,8236,
2404,14772,8256,
2284,14720,8256,
2248,14664,8360,
2340,14716,8356,
2280,14676,8264,
2352,14744,8160,
2336,14780,8208,
2328,14800,8188,
2328,14684,8120,
2280,14692,8096,
2328,14680,8084,
2304,14636,8220,
2316,14652,8128,
2316,14752,8116,
2304,14680,8128,
2320,14680,8116,
2260,14632,8148,
2284,14644,8104,
2376,14716,8104,
2316,14620,8084,
2324,14704,8100,
2348,14712,8212,
2284,14712,8272,
2360,14728,8144,
2384,14692,8184,
2280,14668,8172,
2252,14676,8124,
2268,14684,7992,
2368,14736,8036,
2296,14728,8168,
2296,14596,7948,
2352,14624,8124,
2336,14624,8132,
2432,14632,8036,
2400,14676,8036,
2372,14636,8080,
2344,14652,8076,
2316,14640,8200,
2348,14720,8068,
2264,14672,7996,
2324,14700,8076,
2244,14700,8068,
2260,14624,8060,
2328,14664,8104,
2304,14628,8012,
2324,14664,7984,
2324,14600,8064,
2316,14620,8080,
2288,14620,7996,
2316,14584,8080,
2264,14568,8084,
2248,14584,8084,
2232,14596,8168,
2268,14592,8132,
2236,14592,8036,
2228,14584,7980,
2336,14540,8128,
2396,14620,8228,
2340,14668,8156,
2300,14680,8228,
2312,14676,8100,
2220,14596,8016,
2220,14584,8012,
2236,14564,7944,
2292,14588,7928,
2264,14588,8076,
2172,14696,8032,
2276,14652,8032,
2256,14712,8076,
2348,14732,8132,
2292,14684,8228,
2308,14624,8108,
2336,14564,8008,
2376,14644,8084,
2404,14580,8116,
2360,14656,8232,
2236,14660,8180,
2272,14624,8224,
2192,14596,8192,
2192,14636,8228,
2208,14648,8084,
2316,14648,8112,
2260,14648,8060,
2236,14656,8060,
2240,14684,8048,
2240,14648,8024,
2188,14628,8132,
2128,14620,8112,
2240,14760,8132,
2164,14628,8184,
2224,14628,8244,
2176,14716,8164,
2224,14656,8072,
2128,14640,8016,
2108,14696,8036,
2108,14616,8072,
2248,14644,8100,
2232,14644,8100,
2204,14644,8120,
2208,14684,8084,
2248,14628,8084,
2172,14588,8076,
2192,14564,8200,
2196,14524,8132,
2204,14588,8196,
2200,14648,8176,
2264,14556,8000,
2172,14576,8008,
2272,14532,8168,
2312,14588,8024,
2156,14604,8124,
2160,14656,8144,
2160,14588,8088,
2256,14588,8008,
2268,14588,8156,
2284,14616,8176,
2256,14564,8176,
2216,14568,8192,
2132,14580,8028,
2136,14560,8064,
2304,14560,8000,
2152,14512,8072,
2084,14596,8120,
2092,14560,8076,
2092,14532,7972,
2172,14520,8036,
2180,14524,8036,
2144,14568,8120,
2144,14544,8228,
2084,14584,8208,
2044,14504,8080,
2064,14504,8092,
2180,14472,8068,
2168,14552,8068,
2160,14492,8160,
2168,14600,8172,
2212,14532,8168,
2180,14464,8196,
2112,14524,8080,
2080,14520,7956,
2252,14564,8104,
2160,14512,8216,
2268,14544,8124,
2264,14544,8188,
2252,14524,8052,
2252,14560,7996,
2240,14528,7952,
2152,14528,8028,
2200,14544,7952,
2204,14592,7952,
2156,14576,8100,
2220,14520,8088,
2128,14556,8056,
2188,14572,8148,
2320,14612,8144,
2384,14548,8028,
2312,14548,8020,
2160,14588,8088,
2260,14520,8012,
2320,14544,7916,
2184,14564,7832,
2184,14600,8004,
2160,14512,8012,
2180,14512,7988,
2168,14444,7972,
2152,14628,8204,
2192,14580,8204,
2264,14552,8064,
2220,14548,8068,
2252,14632,7924,
2240,14616,8012,
2256,14604,7980,
2180,14524,7920,
2140,14536,7964,
2228,14508,7896,
2276,14544,8004,
2204,14556,7960,
2204,14596,8068,
2196,14660,8164,
2204,14516,8128,
2244,14516,8016,
2252,14544,8028,
2212,14640,8028,
2268,14628,8004,
2340,14508,8040,
2296,14436,8012,
2240,14536,8172,
2228,14572,7980,
2228,14536,7956,
2232,14616,8004,
2120,14556,7984,
2116,14524,8092,
2200,14664,8140,
2268,14620,8052,
2268,14564,8048,
2252,14548,8084,
2136,14548,8000,
2164,14580,8020,
2216,14540,8020,
2212,14596,8024,
2144,14604,8064,
2168,14640,8028,
2336,14588,8020,
2328,14580,8064,
2260,14608,8004,
2256,14616,8060,
2340,14540,8088,
2232,14588,7920,
2108,14604,7744,
2060,14468,7884,
2060,14620,7916,
2140,14628,7920,
2188,14628,7872,
2116,14544,7924,
2100,14608,8028,
2092,14548,8028,
2192,14568,8148,
2084,14556,8016,
2044,14604,8068,
2116,14608,7952,
2168,14640,7924,
2236,14648,7896,
2192,14692,8028,
2216,14616,8164,
2220,14628,8044,
2228,14600,8016,
2220,14648,8164,
2220,14748,8176,
2128,14688,8052,
2168,14688,8104,
2144,14720,8028,
2124,14684,8028,
2228,14648,8096,
2152,14728,8020,
2208,14740,8064,
2184,14700,8060,
2264,14744,8044,
2284,14728,8104,
2256,14656,8080,
2300,14716,8284,
2268,14764,8248,
2256,14804,8140,
2264,14792,8084,
2264,14768,8156,
2300,14688,8260,
2404,14688,8096,
2420,14676,8136,
2308,14656,8136,
2188,14728,8140,
2276,14808,8072,
2164,14772,8116,
2268,14788,8088,
2368,14756,8048,
2328,14760,8180,
2324,14768,8164,
2264,14836,8148,
2280,14876,8272,
2252,14800,8116,
2200,14848,8064,
2200,14868,8144,
2252,14812,8072,
2180,14816,8164,
2244,14816,8176,
2240,14868,7996,
2184,14760,7996,
2220,14844,7932,
2256,14808,8056,
2252,14784,8228,
2340,14768,8188,
2252,14776,8060,
2132,14868,8164,
2160,14832,8176,
2200,14824,8216,
2308,14868,8284,
2312,14848,8280,
2288,14824,8204,
2288,14792,8296,
2260,14808,8188,
2244,14808,8248,
2236,14884,8264,
2220,14852,8264,
2156,14820,8192,
2216,14820,8148,
2244,14892,8184,
2272,14848,8224,
2320,14800,8152,
2240,14812,8232,
2228,14908,8128,
2292,14836,8060,
2348,14800,8112,
2304,14772,8288,
2328,14736,8208,
2328,14700,8188,
2336,14708,8208,
2276,14708,8184,
2204,14692,8264,
2180,14716,8264,
2188,14768,8160,
2200,14772,8172,
2280,14620,8112,
2220,14716,8108,
2232,14744,8064,
2168,14700,8048,
2200,14672,8080,
2236,14700,8160,
2328,14664,8112,
2280,14684,8168,
2340,14780,8120,
2340,14728,8164,
2260,14720,8248,
2236,14712,8256,
2216,14712,8180,
2252,14700,8100,
2224,14704,8100,
2192,14740,8200,
2264,14656,8176,
2248,14688,8276,
2148,14696,8204,
2200,14740,8196,
2308,14720,8208,
2204,14688,8124,
2180,14736,8092,
2160,14688,8128,
2240,14828,8092,
2224,14756,8044,
2224,14756,8204,
2180,14760,8164,
2276,14760,8112,
2200,14788,8144,
2168,14808,8144,
2176,14808,8268,
2168,14596,8192,
2156,14608,8152,
2204,14620,8248,
2228,14608,8180,
2280,14560,8148,
2204,14552,8040,
2172,14572,8012,
2276,14660,8068,
2204,14528,7972,
2260,14588,7968,
2260,14584,8032,
2280,14628,8016,
2292,14628,8072,
2248,14580,8128,
2244,14512,8200,
2228,14552,8200,
2300,14488,8068,
2400,14504,8132,
2324,14536,8020,
2252,14508,8024,
2228,14488,8020,
2252,14500,8036,
2244,14540,8076,
2252,14564,8148,
2288,14524,8012,
2232,14464,7900,
2232,14412,7996,
2172,14504,7956,
2208,14496,8096,
2280,14496,8060,
2196,14448,7992,
2176,14388,7992,
2276,14464,8100,
2300,14488,8228,
2256,14484,8112,
2228,14484,8104,
2304,14412,8000,
2312,14412,7904,
2224,14484,7896,
2260,14608,7892,
2228,14680,8076,
2236,14520,7992,
2292,14480,7884,
2292,14508,8032,
2220,14488,7896,
2196,14488,7872,
2224,14464,7948,
2288,14456,7948,
2308,14464,8000,
2348,14492,8028,
2280,14364,8104,
2328,14352,7932,
2316,14368,7900,
2292,14484,7960,
2296,14460,8012,
2352,14456,7808,
2340,14472,8012,
2284,14416,7992,
2252,14372,7888,
2252,14392,7976,
2232,14488,7960,
2192,14488,7912,
2280,14372,7900,
2284,14444,7924,
2208,14480,7924,
2292,14504,7936,
2392,14456,7944,
2268,14368,7808,
2376,14400,7864,
2332,14432,7956,
2288,14388,8156,
2316,14384,7964,
2328,14464,7912,
2208,14524,7948,
2204,14404,7956,
2308,14464,8036,
2308,14440,7980,
2284,14444,7988,
2252,14444,8060,
2348,14456,8072,
2352,14488,8072,
2368,14560,8100,
2348,14564,8072,
2276,14492,8104,
2276,14484,8048,
2288,14444,8072,
2216,14444,8072,
2304,14600,7988,
2264,14636,7964,
2212,14492,8064,
2192,14552,8052,
2252,14536,8064,
2252,14576,8084,
2216,14572,7992,
2216,14572,8020,
2332,14652,8056,
2216,14624,8100,
2312,14636,8100,
2216,14700,8008,
2208,14796,7996,
2140,14748,8188,
2204,14736,8080,
2224,14756,8032,
2240,14792,8104,
2180,14724,8108,
2120,14696,8152,
2264,14756,8140,
2368,14832,7928,
2304,14808,8052,
2304,14844,7948,
2160,14696,7988,
2152,14696,8060,
2168,14776,8076,
2256,14748,8076,
2244,14716,8112,
2232,14772,8080,
2172,14796,8056,
2204,14852,8192,
2232,14904,8172,
2204,14904,8008,
2288,14928,8020,
2328,14892,8076,
2324,14932,8180,
2228,14984,8164,
2264,14952,8232,
2264,14888,8144,
2272,14852,8120,
2252,14852,7996,
2328,14868,8300,
2280,14932,8300,
2192,14936,8400,
2212,14888,8360,
2292,14868,8192,
2264,14844,8288,
2260,14912,8232,
2252,14880,8288,
2268,14768,8260,
2308,14808,8076,
2304,14768,8116,
2248,14672,8052,
2236,14784,8160,
2236,14736,8116,
2188,14664,8140,
2300,14664,8060,
2236,14640,8052,
2284,14728,8040,
2356,14672,8040,
2332,14616,7956,
2328,14624,7968,
2240,14592,8016,
2252,14528,7992,
2264,14532,7948,
2228,14628,8048,
2224,14580,8204,
2140,14600,8076,
2168,14612,8004,
2224,14584,8116,
2252,14580,8192,
2252,14660,8008,
2144,14756,8064,
2180,14756,8144,
2120,14616,8184,
2080,14628,8184,
2100,14684,8048,
2072,14688,8040,
2088,14716,8156,
2108,14772,8060,
2104,14716,8076,
2020,14708,8100,
2060,14668,7968,
2080,14720,8084,
2080,14744,8152,
2168,14752,8072,
2292,14788,8028,
2292,14860,8040,
2300,14840,7980,
2336,14840,7932,
2276,14892,7968,
2308,14932,7968,
2376,14912,8044,
2448,14900,8032,
2516,14908,7980,
2444,14928,7992,
2408,14960,8028,
2532,15040,8052,
2460,14856,8032,
2400,14836,7924,
2424,14868,7928,
2384,14856,7948,
2348,14896,8148,
2348,14920,8156,
2440,14968,8044,
2432,14968,8104,
2488,14856,8080,
2416,14840,8160,
2428,14824,8160,
2380,14828,8020,
2260,14796,8036,
2320,14660,8020,
2240,14776,8088,
2268,14764,8096,
2276,14672,7980,
2188,14516,8048,
2256,14572,8004,
2240,14492,7940,
2232,14472,8056,
2192,14468,8036,
2192,14444,8104,
2176,14404,8024,
2156,14404,7964,
2192,14476,8092,
2168,14492,8092,
2224,14504,8148,
2200,14412,8232,
2212,14368,8092,
2224,14268,8092,
2360,14304,8148,
2424,14480,8048,
2360,14484,8124,
2404,14428,7968,
2340,14372,8064,
2348,14400,8024,
2348,14420,8136,
2348,14384,8116,
2500,14416,8148,
2508,14416,8076,
2424,14424,7940,
2508,14424,7940,
2536,14512,7956,
2516,14520,8060,
2524,14508,8088,
2488,14452,8060,
2488,14584,7964,
2432,14576,8032,
2436,14564,8008,
2424,14652,7844,
2460,14572,7848,
2516,14648,7892,
2416,14652,7936,
2416,14604,8080,
2380,14604,7988,
2420,14604,7880,
2408,14592,7864,
2468,14700,7932,
2384,14624,7932,
2340,14580,7948,
2400,14580,7848,
2372,14608,7840,
2260,14596,7732,
2240,14540,8072,
2316,14604,8120,
2384,14684,8052,
2364,14632,7884,
2296,14656,7940,
2384,14584,7940,
2384,14620,8068,
2384,14596,7948,
2440,14596,8100,
2380,14596,8024,
2376,14576,7988,
2328,14580,7988,
2284,14508,8044,
2276,14516,8052,
2344,14584,8176,
2392,14492,8080,
2344,14448,8056,
2296,14528,8116,
2296,14588,8128,
2348,14576,8112,
2276,14532,8052,
2220,14612,8220,
2272,14548,8216,
2272,14532,8076,
2344,14616,8020,
2300,14616,8084,
2356,14604,8212,
2360,14560,8212,
2360,14592,8060,
2320,14600,8208,
2332,14604,8120,
2408,14548,8060,
2356,14576,8048,
2344,14540,7964,
2200,14592,7972,
2316,14532,8008,
2320,14556,8108,
2280,14528,8204,
2232,14496,8208,
2232,14628,8072,
2236,14600,8076,
2332,14512,8008,
2300,14512,8036,
2272,14452,8156,
2200,14512,8156,
2240,14452,8272,
2280,14508,8284,
2376,14592,8072,
2372,14560,7996,
2376,14516,7976,
2380,14512,8064,
2388,14568,8160,
2312,14620,8160,
2264,14592,8204,
2288,14472,8200,
2288,14480,8080,
2288,14568,8132,
2388,14568,8168,
2352,14568,8256,
2408,14556,8180,
2436,14568,8180,
2332,14604,8124,
2296,14572,8084,
2240,14564,8068,
2292,14556,8036,
2272,14540,8040,
2180,14608,8076,
2204,14568,8168,
2296,14580,8032,
2348,14684,8144,
2264,14772,8088,
2204,14700,8244,
2204,14604,8068,
2256,14608,7980,
2244,14608,8024,
2240,14596,7964,
2212,14628,8052,
2156,14616,8052,
2216,14716,8276,
2128,14788,8196,
2268,14760,8112,
2148,14712,8140,
2236,14796,8052,
2176,14744,7988,
2220,14780,8020,
2316,14716,8244,
2224,14748,8100,
2168,14712,7932,
2168,14728,7864,
2092,14736,7884,
2180,14724,8044,
2108,14724,8140,
2224,14676,8004,
2344,14672,8004,
2264,14760,8024,
2208,14744,8024,
2240,14716,8196,
2284,14656,8120,
2300,14756,8032,
2240,14756,8096,
2260,14812,8212,
2264,14796,8252,
2216,14708,8164,
2260,14632,8120,
2192,14672,8044,
2192,14708,8144,
2192,14772,8060,
2120,14772,8104,
2192,14768,8124,
2336,14736,8124,
2252,14620,7932,
2272,14660,7916,
2228,14756,7920,
2164,14720,8068,
2248,14728,8052,
2236,14700,8164,
2268,14740,8164,
2240,14728,8068,
2260,14708,7896,
2196,14668,7912,
2188,14768,7860,
2188,14732,7964,
2272,14696,7980,
2252,14696,8032,
2168,14688,8032,
2192,14700,8060,
2168,14744,8060,
2232,14684,8008,
2244,14652,8072,
2176,14836,8156,
2304,14732,8164,
2216,14648,8060,
2104,14728,8084,
2204,14740,7972,
2212,14696,8000,
2220,14808,8032,
2232,14804,8040,
2144,14680,8124,
2144,14712,7988,
2180,14652,7988,
2236,14652,7976,
2236,14672,8064,
2164,14756,8064,
2164,14760,8096,
2104,14708,8004,
2204,14692,8064,
2268,14744,8012,
2240,14736,7964,
2164,14684,7936,
2144,14712,8072,
2148,14712,8016,
2164,14824,7968,
2108,14744,7948,
2192,14780,8052,
2192,14772,8032,
2176,14736,8008,
2204,14736,8032,
2272,14720,8024,
2216,14792,8024,
2156,14596,7976,
2244,14620,8088,
2104,14740,8140,
2208,14744,8044,
2284,14700,8028,
2236,14664,7940,
2284,14664,8024,
2208,14652,8032,
2288,14620,7996,
2240,14576,8148,
2208,14644,8044,
2208,14728,8024,
2252,14672,7964,
2296,14672,7964,
2340,14588,8044,
2228,14628,7944,
2244,14692,7944,
2280,14648,7892,
2244,14648,8028,
2204,14708,7836,
2180,14636,7920,
2180,14696,8044,
2292,14640,8020,
2364,14708,8160,
2412,14628,8168,
2260,14648,8136,
2176,14704,8180,
2204,14624,8128,
2204,14684,7976,
2176,14696,7924,
2252,14696,8072,
2352,14728,7960,
2256,14660,7960,
2352,14604,8044,
2200,14700,8044,
