ax,ay,az,
1896,14672,9040,Y
1876,14648,8952,Y
1840,14756,8976,Y
1760,14824,9136,Y
1876,14748,9096,Y
1944,14672,9000,Y
1944,14580,8936,Y
1884,14488,8836,Y
1752,14488,8716,Y
1708,14452,8720,Y
1616,14456,9120,Y
1652,14544,9120,Y
1636,14552,9268,Y
1660,14588,9704,Y
1740,14508,9840,Y
1844,14388,8952,Y
1916,14236,8424,Y
2032,14296,8296,Y
1800,14248,8492,Y
1712,14380,8880,Y
1700,14404,9072,Y
1812,14436,8944,Y
1812,14580,9384,Y
1788,14416,10352,Y
1884,14172,8988,Y
1968,14172,8364,Y
2152,14264,8752,Y
1992,14336,8752,Y
1836,14452,9032,Y
1876,14496,8556,Y
1940,14412,8552,Y
1884,14352,8688,Y
1648,14436,8720,Y
1456,14524,9040,Y
1532,14660,9724,Y
1648,14472,10320,Y
1716,14404,8768,Y
1828,14496,8624,Y
1668,14560,9176,Y
1668,14532,9400,Y
1576,14504,8916,Y
1732,14504,8684,Y
1672,14672,9032,Y
1524,14572,9032,Y
1404,14572,9040,Y
1340,14668,9140,Y
1396,14840,10012,Y
1452,14432,10444,Y
1648,14296,8580,Y
1896,14480,8588,Y
1792,14580,9036,Y
1848,14416,9232,Y
1868,14512,8844,Y
1836,14616,9016,Y
1872,14724,8916,Y
1872,14792,8980,Y
1696,14888,9136,Y
1708,14980,10276,Y
1692,14980,9400,Y
1836,14460,8156,Y
2196,14560,8156,Y
2208,14672,8472,Y
2024,14640,9372,Y
2112,14572,9244,Y
2152,14776,8836,Y
1984,14696,8880,Y
1796,14824,9036,Y
1632,15012,9056,Y
1608,15272,9368,Y
1684,14912,10460,Y
1856,14372,8500,Y
2108,14520,7792,Y
2108,14592,8480,Y
1916,14392,9528,Y
1736,14392,9256,Y
1744,14432,9116,Y
1872,14544,9116,Y
1796,14456,8868,Y
1576,14528,8972,Y
1412,14620,8992,Y
1404,14872,9788,Y
1420,14168,10548,Y
1884,13932,8276,Y
2128,14116,7756,Y
1756,14048,8840,Y
1700,13932,9552,Y
1792,13996,9512,Y
1920,14048,8768,Y
1920,13956,9032,Y
1752,14068,9032,Y
1532,14068,8960,Y
1480,14428,10196,Y
1660,14632,10136,Y
1712,13980,10136,Y
2068,13940,7848,Y
2168,13956,7668,Y
1972,13948,8880,Y
1848,13908,9496,Y
2112,13956,9140,Y
2144,14100,8696,Y
1908,14120,8888,Y
1804,14168,8944,Y
1860,14548,8800,Y
1844,14632,10244,Y
1780,13928,9772,Y
1780,14072,7644,Y
2544,14120,7648,Y
2600,14120,8848,Y
2208,14144,9532,Y
2280,14056,9532,Y
2336,14104,8964,Y
2308,14212,8692,Y
2120,14260,8548,Y
1936,14256,8532,Y
1948,14632,8524,Y
1972,14600,10248,Y
2020,13920,9344,Y
2468,14200,7492,Y
2388,14184,7720,Y
2072,14076,8756,Y
2064,14020,9396,Y
2064,14140,8816,Y
2108,14276,8668,Y
2024,14276,8680,Y
1884,14188,8708,Y
1660,14264,8708,Y
1608,14608,8532,Y
1608,14736,10244,Y
1616,13976,9972,Y
2272,14108,7712,Y
2280,14176,7632,Y
1908,14152,8600,Y
1824,14076,9532,Y
1964,13984,8892,Y
1928,14132,8708,Y
1872,14012,8720,Y
1700,14100,8608,Y
1700,14380,8540,Y
1636,14568,9804,Y
1504,13836,9996,Y
1492,13836,7636,Y
2040,14068,7416,Y
2252,14092,7416,Y
1892,14024,8452,Y
1748,13896,9504,Y
1840,13892,8984,Y
1904,14048,8516,Y
1820,14008,8488,Y
1632,14032,8596,Y
1524,14312,8372,Y
1512,14596,9588,Y
1488,13904,10352,Y
2000,14020,7864,Y
2204,14128,7416,Y
2204,14024,8540,Y
2000,13856,9440,Y
1832,13856,9016,Y
1944,13928,8788,Y
2096,14108,8788,Y
1800,14092,8740,Y
1456,14148,8824,Y
1516,14348,8520,Y
1552,14688,9288,Y
1580,14104,10636,Y
1884,14088,8176,Y
2184,14268,7500,Y
1924,14116,8352,Y
1656,14040,9116,Y
1876,13988,9080,Y
2020,14200,8612,Y
2020,14200,8620,Y
1952,14244,8616,Y
1712,14336,8392,Y
1572,14336,8808,Y
1500,14736,10732,Y
1560,14264,10732,Y
1892,13988,8504,Y
2228,14276,7336,Y
1972,14152,8112,Y
1708,13996,9048,Y
1796,14012,9300,Y
1944,14124,8636,Y
1868,14164,8716,Y
1736,14292,8624,Y
1456,14404,8488,Y
1528,14704,8600,Y
1580,14460,10392,Y
1580,14124,9064,Y
1796,14372,7548,Y
2264,14372,7852,Y
1988,14204,8800,Y
1664,14096,8800,Y
1696,14116,9372,Y
2000,14276,8612,Y
1944,14260,8600,Y
1700,14200,8516,Y
1524,14200,8612,Y
1644,14556,8408,Y
1624,14580,9832,Y
1600,14080,9520,Y
2200,14228,7624,Y
2220,14268,7460,Y
1832,14164,8548,Y
1832,14088,9340,Y
1736,14160,8808,Y
1860,14160,8416,Y
1952,14264,8464,Y
1884,14132,8440,Y
1696,14052,8440,Y
1648,14308,8468,Y
1540,14492,9176,Y
1744,14048,10080,Y
2088,14072,8152,Y
2332,14260,7516,Y
1952,14060,8424,Y
1824,14048,9068,Y
1844,14088,9036,Y
2028,14208,8424,Y
2088,14232,8800,Y
1912,14236,8724,Y
1912,14368,8556,Y
1688,14628,8832,Y
1556,14628,10392,Y
1656,14400,8664,Y
1952,14152,8664,Y
2264,14316,7720,Y
2040,14308,7956,Y
1848,14220,9072,Y
1884,14220,9276,Y
1888,14372,8756,Y
1964,14452,8512,Y
1836,14336,8676,Y
1716,14492,8568,Y
1696,14620,8544,Y
1780,14576,9716,Y
1820,14140,9468,Y
1820,14404,7912,Y
2064,14308,7792,Y
2044,14308,8864,Y
1672,14132,9012,Y
1824,14072,8968,Y
1884,14120,8968,Y
1960,14236,8536,Y
1872,14284,8584,Y
1608,14360,8460,Y
1576,14496,8716,Y
1540,14616,9124,Y
1592,14208,10108,Y
1868,14104,8388,Y
2076,14316,7824,Y
1820,14300,8280,Y
1660,14160,9228,Y
1660,14176,9072,Y
1724,14316,8768,Y
1908,14332,8476,Y
1844,14332,8860,Y
1608,14228,8596,Y
1504,14348,8596,Y
1604,14592,8912,Y
1636,14576,9928,Y
1696,14176,8952,Y
1940,14428,7956,Y
2012,14432,7948,Y
1680,14208,9132,Y
1636,14232,8908,Y
1860,14388,8876,Y
1972,14416,8812,Y
1736,14356,8952,Y
1608,14364,8656,Y
1608,14552,8832,Y
1572,14536,9308,Y
1548,14536,9688,Y
1616,14204,8288,Y
1956,14192,8288,Y
2152,14308,7992,Y
1856,14160,8692,Y
1884,14060,9080,Y
1956,14180,8944,Y
2032,14296,8808,Y
1884,14304,8768,Y
1788,14316,8792,Y
1760,14424,8672,Y
1728,14508,9120,Y
1748,14352,9752,Y
1948,14204,8652,Y
1948,14344,8056,Y
2208,14304,8396,Y
2044,14156,9008,Y
1820,14156,8844,Y
1944,14292,8912,Y
2004,14420,8912,Y
1912,14440,8840,Y
1748,14384,8876,Y
1668,14488,8772,Y
1624,14540,8912,Y
1728,14468,9380,Y
1856,14168,9288,Y
2016,14160,8360,Y
2000,14260,8184,Y
1948,14244,8808,Y
1884,14196,8908,Y
1936,14316,8752,Y
1936,14312,8792,Y
1908,14264,8768,Y
1804,14264,8812,Y
1748,14508,8808,Y
1748,14492,8808,Y
1748,14396,9200,Y
1764,14208,9552,Y
1940,14024,8732,Y
2024,14076,8168,Y
1928,14044,8268,Y
1912,14040,8708,Y
1820,14076,8888,Y
1904,14316,8852,Y
2020,14336,8940,Y
1908,14336,8676,Y
1712,14372,8924,Y
1712,14364,9160,Y
1788,14148,9264,Y
1740,14088,8956,Y
1880,14088,8500,Y
2104,13972,8472,Y
2068,13944,8472,Y
1944,13996,8640,Y
1888,14036,8892,Y
1868,14104,9060,Y
1908,14248,9100,Y
1784,14316,8888,Y
1724,14356,8828,Y
1764,14344,9000,Y
1760,14296,9328,Y
1920,14232,9148,Y
2140,14112,8740,Y
2108,14080,8588,Y
2108,14024,8688,Y
2004,14052,8808,Y
1900,14052,8824,Y
1868,14164,8828,Y
1884,14292,8828,Y
1892,14352,8776,Y
1872,14308,8784,Y
1824,14240,8904,Y
1816,14212,9096,Y
1852,14144,8936,Y
2028,14112,8720,Y
2092,14112,8492,Y
2088,13992,8476,Y
2044,14064,8636,Y
1944,14148,8612,Y
1836,14192,8672,Y
1836,14252,8416,Y
1888,14376,8480,Y
1772,14428,8664,Y
1724,14428,8736,Y
1672,14384,8824,Y
1788,14332,8824,Y
1876,14332,8756,Y
1916,14380,8676,Y
1932,14292,8684,Y
1828,14256,8816,Y
1696,14440,9024,Y
1604,14404,9096,Y
1636,14552,9024,Y
1684,14584,9084,Y
1624,14620,9148,Y
1560,14672,9240,Y
1536,14616,9292,Y
1536,14528,9284,Y
1536,14408,9060,Y
1604,14408,8784,Y
1672,14328,8832,Y
1556,14412,8832,Y
1572,14364,8920,Y
1592,14324,9092,Y
1560,14348,9108,Y
1524,14368,8960,Y
1512,14368,8684,Y
1580,14316,8732,Y
1516,14252,8836,Y
1616,14184,8792,Y
1648,14068,8892,Y
1732,14024,8776,Y
1792,13944,8644,Y
1792,13924,8760,Y
1816,13892,8800,Y
1744,13892,8812,Y
1796,13956,8932,Y
1896,13904,8828,Y
1880,13964,8828,Y
1900,13944,8944,Y
2044,13972,8928,Y
1924,14068,8956,Y
1964,13924,9016,Y
2100,13904,8944,Y
2064,14044,8952,Y
2056,14104,9044,Y
2040,14124,8996,Y
2052,14200,8932,Y
2080,14184,8900,Y
2180,14376,8964,Y
2180,14364,9008,Y
2128,14324,8952,Y
2036,14324,8900,Y
2044,14308,9000,Y
2144,14228,9000,Y
2092,14304,9020,Y
2168,14416,8936,Y
2176,14388,8920,Y
2128,14388,8868,Y
2060,14368,8972,Y
2116,14368,8984,Y
2016,14324,8960,Y
1944,14364,8896,Y
2072,14388,9044,Y
1952,14376,9068,Y
1924,14300,8984,Y
1924,14352,8968,Y
1932,14332,8880,Y
1920,14332,8928,Y
1796,14232,8900,Y
1864,14220,8992,Y
1752,14260,8992,Y
1912,14208,9048,Y
1980,14160,9052,Y
1900,14184,9044,Y
1888,14244,9036,Y
1868,14172,8924,Y
1808,14168,9000,Y
1760,14292,8920,Y
1664,14272,9132,Y
1796,14212,9248,Y
1836,14224,9104,Y
1716,14156,8984,Y
1716,14220,8976,Y
1668,14216,9104,Y
1712,14216,9084,Y
1616,14264,8988,Y
1624,14264,8988,Y
1680,14276,8936,Y
1796,14320,8792,Y
1732,14372,8852,Y
1660,14328,9024,Y
1608,14284,9040,Y
1600,14280,8984,Y
1548,14400,8984,Y
1520,14312,8784,Y
1628,14360,8896,Y
1512,14340,8804,Y
1684,14336,8832,Y
1684,14388,8800,Y
1704,14360,9000,Y
1660,14360,8832,Y
1704,14284,8832,Y
1732,14208,8728,Y
1724,14252,8728,Y
1696,14412,8852,Y
1712,14320,8844,Y
1740,14256,8892,Y
1748,14180,8896,Y
1648,14276,8800,Y
1772,14308,8864,Y
1864,14284,8884,Y
1936,14288,8812,Y
1944,14344,8708,Y
1820,14256,8852,Y
1812,14332,8888,Y
1812,14368,8816,Y
1804,14332,8824,Y
1748,14332,8956,Y
1756,14316,8920,Y
1888,14280,8920,Y
1932,14380,8896,Y
1844,14384,8960,Y
1916,14292,8864,Y
1928,14292,8840,Y
1804,14300,9004,Y
1884,14380,9040,Y
1816,14356,8976,Y
1832,14328,8972,Y
1828,14300,8956,Y
1904,14304,8888,Y
1852,14324,8996,Y
1852,14256,8912,Y
1880,14228,8848,Y
1796,14228,9000,Y
1724,14212,8780,Y
1776,14220,8632,Y
1796,14196,8632,Y
1784,14184,8892,Y
1748,14192,8916,Y
1764,14144,9060,Y
1748,14196,8920,Y
1744,14212,8836,Y
1848,14096,9008,Y
1892,14052,9016,Y
1944,14156,9072,Y
1908,14288,8896,Y
1768,14260,8880,Y
1784,14256,9084,Y
1784,14148,8928,Y
1748,14236,8888,Y
1820,14236,8820,Y
1788,14284,8888,Y
1808,14188,8888,Y
1896,14152,8792,Y
1936,14228,8980,Y
1860,14260,8960,Y
1836,14272,8876,Y
1856,14316,9016,Y
1844,14256,8760,Y
1856,14308,8768,Y
1916,14152,8888,Y
1972,14200,8784,Y
1868,14220,8968,Y
1856,14304,9036,Y
1856,14328,8928,Y
1848,14344,8912,Y
1920,14344,8924,Y
1836,14304,8944,Y
1788,14264,8944,Y
1816,14292,8928,Y
1836,14300,8872,Y
1836,14344,8792,Y
1760,14380,8768,Y
1848,14304,8992,Y
1944,14336,8912,Y
1988,14316,8848,Y
1836,14240,8920,Y
1772,14252,8832,Y
1728,14248,8872,Y
1972,14228,8936,Y
1972,14248,8988,Y
1956,14400,8952,Y
1884,14252,9028,Y
2032,14252,8920,Y
1956,14276,8736,Y
1848,14256,8736,Y
1836,14236,8820,
1904,14204,8936,
1864,14260,9016,
1948,14284,8840,
1872,14272,8828,
1924,14292,8784,
1920,14312,8752,
1872,14308,8852,
1832,14252,8908,
1856,14228,8904,
1864,14252,8960,
1864,14272,8996,
1924,14332,8936,
1848,14332,8884,
1912,14244,8904,
1908,14268,8828,
1816,14272,8828,
1844,14248,8796,
1988,14184,8824,
1936,14184,8984,
1808,14228,8864,
1788,14208,8840,
1780,14152,9000,
1792,14284,9036,
1884,14284,8880,
1816,14268,8920,
1796,14244,8728,
1796,14272,8912,
1824,14352,8924,
1800,14160,8932,
1908,14160,8928,
1920,14152,8836,
1880,14260,8836,
1936,14232,8856,
1900,14204,8808,
1832,14240,8900,
1880,14308,8924,
1984,14308,8960,
1888,14220,8916,
1904,14284,8960,
1776,14292,8864,
1816,14280,8880,
1908,14276,8876,
1884,14212,8748,
1884,14288,8904,
1880,14316,8992,
1904,14316,9020,
1904,14292,8936,
1908,14296,8972,
1952,14312,8972,
2008,14352,8984,
1968,14344,8952,
1944,14348,8928,
1948,14336,8832,
1936,14364,8804,
1892,14316,8824,
1912,14344,8896,
1988,14292,8912,
2000,14276,8900,
1908,14276,8888,
1812,14292,8940,
1812,14296,8964,
1872,14296,8952,
1808,14296,8956,
1892,14288,8960,
1904,14192,8960,
1892,14244,8904,
1916,14300,8972,
1928,14276,8928,
1952,14236,8872,
2060,14220,8996,
2024,14200,8960,
1988,14140,9048,
1852,14192,8976,
1860,14180,8992,
1888,14192,9060,
1940,14148,8920,
1940,14216,8820,
1888,14188,8864,
1884,14188,8764,
1908,14172,8892,
1964,14200,8824,
2056,14200,8824,
1956,14328,8976,
1968,14228,8912,
1920,14088,8872,
1912,14156,8848,
1924,14204,8952,
1896,14156,9008,
2004,14192,8908,
1788,14176,8820,
1832,14192,8800,
1932,14260,9008,
1932,14272,8944,
1920,14160,8912,
1804,14252,9020,
1836,14252,8972,
1808,14316,8780,
1884,14236,8780,
1944,14268,8848,
1860,14220,9008,
1752,14236,8964,
1756,14220,8900,
1748,14236,8992,
1728,14192,8968,
1880,14136,8952,
1724,14176,8912,
1784,14236,8928,
1844,14292,8924,
1788,14264,9024,
1788,14272,8904,
1744,14236,8936,
1800,14236,9064,
1716,14252,8956,
1760,14192,8956,
1836,14128,9032,
1716,14116,9084,
1724,14164,9084,
1788,14184,9100,
1844,14140,8844,
1800,14176,8864,
1644,14088,8824,
1788,14112,8884,
1796,14176,8948,
1704,14152,9068,
1752,14100,8960,
1752,14092,8936,
1808,14116,8976,
1784,14128,8920,
1848,14128,8924,
1832,14108,8904,
1736,14160,8904,
1808,14152,8936,
1772,14064,9052,
1720,14144,8924,
1908,14256,8968,
1944,14136,8960,
1892,14044,8940,
1872,14180,8920,
1788,14172,8876,
1832,14244,8848,
1828,14232,8836,
1884,14132,9108,
1884,14116,8928,
1896,14136,9004,
1920,14136,8924,
1880,14112,8884,
1820,14152,8884,
1900,14148,9032,
1892,14116,8948,
1936,14092,8900,
1912,14200,8976,
1872,14232,8960,
1832,14168,8948,
1860,14156,8984,
1876,14100,8976,
1808,14148,8992,
1864,14264,8900,
1820,14240,8856,
1820,14148,8996,
1848,14240,9120,
1896,14240,9028,
1840,14276,8904,
1824,14248,8952,
1836,14180,8952,
1856,14192,9036,
1956,14288,8920,
1860,14324,9008,
1784,14348,9036,
1760,14304,9132,
1800,14204,9168,
1872,14232,9032,
1928,14260,9028,
1932,14300,9208,
1788,14224,9276,
1796,14204,9104,
1796,14296,9084,
1860,14276,9060,
1992,14276,8916,
1876,14308,8884,
1872,14204,8884,
1884,14160,8900,
1936,14136,8904,
1876,14240,8880,
1876,14204,9000,
1848,14276,9020,
1896,14284,9140,
1868,14212,9064,
1888,14276,8860,
1900,14300,8844,
1884,14328,8928,
1808,14200,8880,
1808,14220,8948,
1888,14316,8968,
1948,14316,8932,
1960,14252,8896,
1944,14268,8736,
1796,14284,8736,
1812,14220,8912,
1920,14200,8832,
1968,14136,8916,
1964,14092,9052,
1932,14144,9032,
1920,14176,8960,
1980,14152,8800,
1992,14064,8832,
1988,14160,8936,
1912,14200,8996,
1984,14216,9076,
1984,14200,9176,
1912,14248,9112,
1916,14248,9024,
1852,14152,9000,
1896,14236,9000,
1924,14292,9008,
1984,14304,8976,
1924,14252,9076,
1920,14236,9132,
2012,14276,9092,
1940,14284,8988,
1840,14296,8964,
1876,14308,8960,
1796,14324,8896,
1968,14300,8964,
1996,14312,8972,
1996,14276,8996,
1856,14224,8968,
1824,14224,8936,
1928,14216,8992,
1836,14272,8960,
1756,14308,8960,
1784,14152,8908,
1844,14244,9000,
1840,14236,8992,
1828,14268,9100,
1840,14256,9008,
1888,14256,8816,
1884,14292,8872,
1848,14272,9084,
1828,14280,9156,
1884,14288,9048,
1816,14336,8908,
1816,14300,9004,
1716,14248,9008,
1828,14248,8992,
1876,14160,9016,
1872,14284,9016,
1864,14328,9000,
1848,14332,9124,
1828,14236,9124,
1788,14264,9076,
1804,14288,9116,
1824,14340,9052,
1920,14276,9064,
1908,14264,9008,
1840,14280,9068,
1864,14356,9148,
1764,14328,9100,
1764,14324,9068,
1812,14300,8948,
1832,14300,9048,
1840,14396,9080,
1764,14352,8948,
1736,14244,8948,
1860,14320,9028,
1912,14320,8988,
1880,14316,8944,
1808,14340,8916,
1864,14308,9036,
1940,14336,9052,
1860,14320,9064,
1836,14348,9048,
1912,14308,9068,
1932,14328,8984,
1932,14392,8936,
1840,14260,9016,
1776,14264,8916,
1752,14264,8908,
1736,14220,9008,
1856,14208,9008,
1832,14272,9092,
1880,14188,9012,
1784,14280,8996,
1792,14332,8980,
1796,14348,9024,
1828,14192,9008,
1844,14276,9104,
1724,14272,8964,
1728,14292,9016,
1728,14196,8948,
1812,14188,9032,
1812,14188,9008,
1796,14152,8940,
1772,14152,8928,
1844,14076,9040,
1792,14060,9040,
1848,14144,8956,
1840,14216,8824,
1752,14300,8952,
1860,14280,9020,
1860,14220,8928,
1868,14148,8840,
1852,14252,9020,
1764,14272,9060,
1920,14256,9000,
1836,14152,8900,
1860,14196,8860,
1860,14320,8968,
1832,14276,8932,
1836,14252,9004,
1844,14252,9112,
1800,14264,8956,
1704,14208,8956,
1684,14248,8992,
1792,14244,8968,
1828,14272,8964,
1816,14248,8964,
1832,14268,8936,
1800,14320,8908,
1880,14308,8912,
1868,14364,8968,
1848,14352,8988,
1844,14268,8912,
1908,14264,9036,
1908,14284,9104,
1876,14376,9016,
1904,14376,9100,
1920,14224,9112,
1832,14284,9112,
1800,14264,9092,
1928,14172,9116,
1884,14224,9068,
1944,14192,9080,
1964,14120,9044,
1932,14220,9004,
1928,14220,9024,
1944,14196,8820,
1892,14280,8956,
1908,14344,9056,
1964,14216,8936,
1964,14256,8868,
1988,14236,8968,
1872,14244,8968,
1968,14244,9024,
1908,14192,8988,
1904,14180,8988,
1876,14124,8908,
1892,14156,9036,
1844,14236,8892,
1856,14216,8996,
1892,14224,8980,
1884,14196,8896,
1828,14264,8988,
1816,14168,8920,
1940,14168,8968,
2008,14288,8988,
2020,14200,8888,
2020,14172,8944,
1964,14232,8936,
1932,14232,9028,
1920,14284,9048,
1872,14240,9048,
1908,14176,8836,
1872,14328,8848,
1948,14260,8848,
2056,14164,8780,
1992,14160,8940,
1920,14168,9084,
1948,14184,9012,
1904,14148,8980,
1884,14216,9060,
1904,14212,9064,
2012,14208,9144,
2012,14172,9060,
1928,14260,9060,
2052,14312,9084,
2000,14312,9076,
1968,14268,8912,
1944,14212,8912,
1888,14288,8992,
1992,14208,8952,
1988,14212,9056,
1904,14068,9040,
1812,14064,9100,
1872,14136,8948,
1792,14076,9024,
1772,14180,8876,
1868,14124,9008,
1888,14112,9036,
1836,14168,8968,
1836,14140,8904,
1808,14120,9000,
1736,14120,9128,
1788,14140,8968,
1776,14108,8968,
1844,14064,8924,
1944,14004,9120,
1820,14056,9020,
1808,14164,8928,
1912,14064,8896,
1928,14108,8964,
1856,14132,8888,
1852,14108,8872,
1844,14188,8976,
1780,14164,8936,
1832,14040,8968,
1832,14064,8896,
1908,14096,9020,
1908,14096,8932,
1824,14156,8992,
1820,14168,9032,
1844,14192,9032,
1864,14204,8984,
1644,14216,8872,
1792,14108,8908,
1932,14180,8952,
1832,14132,8856,
1800,14204,8948,
1772,14124,9016,
1756,14116,9056,
1808,14148,8984,
1756,14096,9072,
1856,14164,9000,
1856,14120,8864,
1796,14212,8992,
1812,14212,9092,
1836,14160,8992,
1852,14108,8992,
1896,14092,8892,
1884,14152,8904,
1716,14164,8924,
1764,14140,8968,
1852,14204,9012,
1832,14176,8896,
1820,14140,8836,
1860,14172,8932,
1796,14236,8940,
1864,14208,8972,
1948,14228,8952,
1948,14164,8980,
1920,14212,8976,
1808,14212,9044,
1804,14180,8984,
1820,14120,8976,
1812,14116,8976,
1900,14208,9076,
1876,14268,9048,
1808,14256,8852,
1728,14176,8908,
1696,14124,9000,
1796,14120,8952,
1788,14248,8904,
1880,14264,8876,
1792,14316,8976,
1736,14248,8960,
1760,14300,8912,
1760,14164,8940,
1888,14180,8928,
1832,14180,8876,
1860,14208,8852,
1800,14216,8852,
1792,14228,8900,
1760,14328,8872,
1800,14360,8916,
1872,14332,8952,
1896,14296,8912,
1884,14320,9024,
1864,14328,9108,
1868,14332,9040,
1932,14292,9020,
1848,14332,9100,
1888,14416,9116,
1888,14432,8968,
1972,14408,9088,
1932,14408,9072,
1944,14364,9052,
1920,14292,9160,
1864,14284,9160,
1940,14316,9124,
1848,14372,9048,
1956,14348,8880,
1996,14320,9076,
2056,14292,9284,
2024,14236,9088,
1956,14244,9000,
1884,14180,8948,
1928,14188,9092,
2000,14156,9008,
2012,14148,9060,
2012,14112,8976,
2020,14184,8956,
2056,14184,8856,
2096,14136,8884,
1924,14080,8884,
1944,14000,8976,
1984,13972,8912,
2076,13984,8848,
2032,13916,8848,
1968,13952,8948,
2016,13964,8972,
1920,13944,9008,
2012,14000,8924,
1964,13980,8808,
1960,13984,9004,
1904,13988,8916,
1904,13944,9032,
1848,13988,8964,
1844,13988,8972,
1808,14044,9072,
1736,14020,9008,
1660,14104,9008,
1632,14160,8956,
1572,14164,9036,
1488,14164,9040,
1612,14220,8992,
1640,14252,8968,
1580,14180,8936,
1584,14236,9048,
1524,14228,9028,
1540,14256,8964,
1508,14252,8916,
1508,14344,8880,
1588,14412,8968,
1700,14468,9012,
1712,14468,8948,
1664,14460,8960,
1772,14436,8960,
1724,14476,9096,
1760,14508,8880,
1864,14520,8892,
1992,14500,8872,
1984,14508,8824,
1972,14520,8776,
1984,14620,8904,
1932,14524,9012,
1952,14520,8972,
2096,14552,8980,
1952,14512,9040,
1952,14560,8772,
1996,14612,8740,
1952,14612,8832,
1956,14632,8948,
2016,14588,8948,
1920,14468,8832,
1968,14460,8864,
1956,14436,8836,
2016,14436,8924,
1968,14424,8896,
1896,14388,8848,
1808,14372,8908,
1832,14328,8708,
1856,14236,8844,
1868,14172,8796,
1740,14120,8708,
1740,13992,8788,
1748,14092,8920,
1724,14116,8904,
1772,14116,9000,
1784,14092,9068,
1788,14056,9068,
1760,14064,8924,
1784,14044,9040,
1752,14112,9084,
1772,14148,8980,
1836,14076,8956,
1864,14020,8960,
1896,14024,9096,
1884,14084,9012,
1924,13996,8948,
1904,14000,8924,
1992,14080,8992,
1992,14008,9032,
1924,13964,8948,
2048,13964,8992,
2000,14048,9044,
2080,14060,9044,
2064,14092,8928,
2176,14152,8924,
2188,14140,8852,
2144,14180,8924,
2132,14152,9028,
2156,14196,8872,
2160,14084,8984,
2092,14008,9028,
2112,14128,9168,
2140,14164,8920,
2108,14184,9004,
2108,14168,9016,
2052,14204,8992,
2128,14136,9020,
2108,14136,8884,
2132,14116,8896,
2060,14168,8896,
1912,14012,8916,
1908,14056,8840,
1832,14020,8824,
1888,14024,8832,
1944,13992,8904,
1860,13968,8924,
1784,13944,9032,
1812,13916,9092,
1884,13988,8992,
1780,14016,8940,
1840,13988,9136,
1840,13988,9060,
1792,14036,8924,
1800,14036,8972,
1872,14084,9076,
1804,14164,9076,
1872,14032,9004,
1892,14016,9004,
1836,14152,9036,
1816,14196,9152,
1836,14152,9076,
1868,14268,9012,
1832,14256,9084,
1876,14212,8968,
1820,14244,8948,
1836,14324,9052,
1852,14328,9092,
1852,14336,8980,
1784,14404,8996,
1840,14412,8988,
1860,14412,8936,
1852,14504,8952,
1748,14468,8952,
1788,14324,8960,
1768,14352,8932,
1696,14372,8820,
1684,14260,8960,
1672,14264,9060,
1768,14272,9008,
1856,14196,9004,
1756,14108,9064,
1856,14288,9024,
1764,14264,9084,
1840,14220,9104,
1840,14180,9132,
1768,14224,9008,
1760,14224,9008,
1808,14244,9068,
1736,14084,9068,
1724,14088,9176,
1804,14100,9048,
1808,14116,9128,
1756,14144,9064,
1832,14260,9100,
1820,14148,9148,
1824,14224,9060,
1884,14112,9060,
1836,14224,9052,
1856,14196,9172,
1932,14276,9080,
1932,14252,9032,
1824,14224,8900,
1828,14224,8896,
1760,14304,9020,
1832,14276,8952,
1788,14296,8952,
1868,14380,9072,
1824,14288,8948,
1716,14136,8892,
1720,14196,8880,
1756,14248,8820,
1700,14264,8876,
1820,14236,8884,
1748,14300,8788,
1696,14244,8892,
1616,14320,8820,
1736,14260,8844,
1736,14236,8908,
1760,14180,8984,
1708,14180,8824,
1608,14312,8972,
1600,14340,8972,
1740,14220,9088,
1752,14228,9052,
1668,14224,9052,
1668,14204,8984,
1808,14168,8844,
1724,14148,8892,
1700,14104,8904,
1712,14076,8944,
1716,14108,8860,
1872,14128,8816,
1816,14096,8900,
1816,14100,8892,
1760,14276,8868,
1760,14276,8992,
1832,14212,9056,
1732,14128,8900,
1808,14132,8900,
1824,14036,8856,
1828,14000,8988,
1912,14020,8996,
1924,14052,8888,
1948,14048,8952,
1884,14076,8924,
1912,14152,8876,
